Team,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
MIA,False,0022400693,2025-02-01,SAS,3,11:44,11:05,Off Corner 3 Make,7,0,0,0,1,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/367/ed1f5ab1-e827-bddc-7ecc-b8ef3ac645c2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/368/161a6ea8-70ae-42a7-0c12-d70d39655c8f_960x540.mp4,Highsmith P.FOUL (P3.T1) (K.Scott); MISS Castle 25' 3PT Jump Shot; Robinson REBOUND (Off:0 Def:1),"Highsmith P.FOUL (P3.T1) (K.Scott)
MISS Castle 25' 3PT Jump Shot
Robinson REBOUND (Off:0 Def:1)
",3
MIA,False,0022400693,2025-02-01,SAS,2,00:23,00:02,Off Corner 3 Make,7,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/347/79e941df-2528-0c44-ed69-01180ce5b526_960x540.mp4,Barnes 25' 3PT Step Back Jump Shot (8 PTS) (Paul 3 AST),"Barnes 25' 3PT Step Back Jump Shot (8 PTS) (Paul 3 AST)
",1
MIA,False,0022400693,2025-02-01,SAS,2,00:56,00:38,Off Short Mid-Range Make,4,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/344/dc5cb698-c98e-03de-9090-7e2fcf0d705d_960x540.mp4,Johnson Traveling Turnover (P1.T6),"Johnson Traveling Turnover (P1.T6)
",1
MIA,False,0022400693,2025-02-01,SAS,2,01:35,01:09,Off Arc 3 Make,2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/334/e75a8ebd-2ad5-25b8-f46b-4f9abde1bdaf_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/335/d5b91deb-91db-7b6c-a6b9-929e2e0917ae_960x540.mp4,MISS Bassey 17' Turnaround Jump Shot; Herro REBOUND (Off:0 Def:2),"MISS Bassey 17' Turnaround Jump Shot
Herro REBOUND (Off:0 Def:2)
",2
MIA,False,0022400693,2025-02-01,SAS,2,01:58,01:53,Off Corner 3 Miss,2,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/330/a8600b32-1383-fe8b-28c3-acf57646a5c1_960x540.mp4,Paul 26' 3PT Running Pull-Up Jump Shot (5 PTS),"Paul 26' 3PT Running Pull-Up Jump Shot (5 PTS)
",1
MIA,False,0022400693,2025-02-01,SAS,2,02:27,02:24,Off At Rim Miss,2,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/323/3f3cc65c-3e37-4878-d076-a442b2ab3a52_960x540.mp4,Sochan Out of Bounds Lost Ball Turnover (P1.T5),"Sochan Out of Bounds Lost Ball Turnover (P1.T5)
",1
MIA,False,0022400693,2025-02-01,SAS,2,02:58,02:48,Off Long Mid-Range Make,4,0,0,0,0,0,0,1,0,3,; ; ,Ware S.FOUL (P1.T4) (C.Washington); Johnson Free Throw 1 of 2 (16 PTS); Johnson Free Throw 2 of 2 (17 PTS),"Ware S.FOUL (P1.T4) (C.Washington)
Johnson Free Throw 1 of 2 (16 PTS)
Johnson Free Throw 2 of 2 (17 PTS)
",3
MIA,False,0022400693,2025-02-01,SAS,2,03:30,03:08,Off Corner 3 Miss,2,0,0,0,1,0,1,0,0,4,; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/310/1cb2d2bc-bb69-6373-a88e-188843044c43_960x540.mp4; ; ,Highsmith P.FOUL (P2.T3) (M.Smith); MISS Vassell 25' 3PT Turnaround Fadeaway Shot; SPURS Rebound; SPURS Turnover: Shot Clock (T#4),"Highsmith P.FOUL (P2.T3) (M.Smith)
MISS Vassell 25' 3PT Turnaround Fadeaway Shot
SPURS Rebound
SPURS Turnover: Shot Clock (T#4)
",4
MIA,False,0022400693,2025-02-01,SAS,2,03:56,03:40,Off Short Mid-Range Make,2,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/301/756e71a1-bd9c-077e-692f-d5f0b2d0ae58_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/302/9cf288c3-3422-f75a-2525-1f219ed7ea15_960x540.mp4,MISS Johnson 26' 3PT Jump Shot; Rozier REBOUND (Off:0 Def:4),"MISS Johnson 26' 3PT Jump Shot
Rozier REBOUND (Off:0 Def:4)
",2
MIA,False,0022400693,2025-02-01,SAS,2,04:13,04:09,Off Steal,2,0,0,0,0,0,0,1,0,3,; ; ,Larsson S.FOUL (P1.T2) (C.Washington); Johnson Free Throw 1 of 2 (14 PTS); Johnson Free Throw 2 of 2 (15 PTS),"Larsson S.FOUL (P1.T2) (C.Washington)
Johnson Free Throw 1 of 2 (14 PTS)
Johnson Free Throw 2 of 2 (15 PTS)
",3
MIA,False,0022400693,2025-02-01,SAS,2,04:38,04:25,Off Dead Ball,4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/292/123bd3c5-22f0-df85-a28e-65191de59796_960x540.mp4,Johnson 3' Driving Layup (13 PTS) (Paul 2 AST),"Johnson 3' Driving Layup (13 PTS) (Paul 2 AST)
",1
MIA,False,0022400693,2025-02-01,SAS,2,04:58,04:42,Off At Rim Make,4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/285/ff4231d7-bf3b-9a76-7615-5ecd80b27fdc_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/286/93310a67-86c3-db81-40af-81f02f6fe253_960x540.mp4,MISS Castle 15' Pullup Jump Shot; Adebayo REBOUND (Off:1 Def:5),"MISS Castle 15' Pullup Jump Shot
Adebayo REBOUND (Off:1 Def:5)
",2
MIA,False,0022400693,2025-02-01,SAS,2,05:18,05:05,Off Short Mid-Range Miss,4,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/281/f1579fd4-1dd0-6e78-4cea-bb36e0d78348_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/282/e0357b79-81fb-5ee4-dca1-47295aa603fb_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/283/318e72c6-c6d5-6abb-8b7d-549c7dd86f4d_960x540.mp4,MISS Johnson 3' Driving Layup; Bassey REBOUND (Off:5 Def:3); Bassey Tip Layup Shot (6 PTS),"MISS Johnson 3' Driving Layup
Bassey REBOUND (Off:5 Def:3)
Bassey Tip Layup Shot (6 PTS)
",3
MIA,False,0022400693,2025-02-01,SAS,2,05:55,05:32,Off Arc 3 Make,4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/277/13d1342c-988a-a81f-9cc0-b6797eb6e7d2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/278/bc07281d-d382-e949-e7b7-f363f527426b_960x540.mp4,MISS Bassey 9' Hook Shot; Adebayo REBOUND (Off:1 Def:4),"MISS Bassey 9' Hook Shot
Adebayo REBOUND (Off:1 Def:4)
",2
MIA,False,0022400693,2025-02-01,SAS,2,06:38,06:13,Off FT Make,1,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/273/c5595306-7fa3-d6d5-a304-9a609d97420b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/274/8b6f51a5-5a6c-bcea-12a5-2a758583bbf8_960x540.mp4,MISS Vassell 26' 3PT Jump Shot; Adebayo REBOUND (Off:1 Def:3),"MISS Vassell 26' 3PT Jump Shot
Adebayo REBOUND (Off:1 Def:3)
",2
MIA,False,0022400693,2025-02-01,SAS,2,07:05,06:59,Off Arc 3 Miss,2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/260/2322187b-3f94-0a1e-8fe2-3c2923a954b4_960x540.mp4,Mamukelashvili 2' Reverse Layup (2 PTS) (Castle 5 AST),"Mamukelashvili 2' Reverse Layup (2 PTS) (Castle 5 AST)
",1
MIA,False,0022400693,2025-02-01,SAS,2,07:29,07:27,Off At Rim Miss,5,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/251/f30afea3-5c34-9acb-796a-669050600172_960x540.mp4,Champagnie 26' 3PT Running Jump Shot (3 PTS) (Castle 4 AST),"Champagnie 26' 3PT Running Jump Shot (3 PTS) (Castle 4 AST)
",1
MIA,False,0022400693,2025-02-01,SAS,2,08:09,07:41,Off Dead Ball,5,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/247/cf9ac919-9ef5-03e1-690a-006edf5473c5_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/248/541610a5-8687-a4d0-7e60-0387aec9b2cb_960x540.mp4,MISS Vassell 18' Pullup Jump Shot; Ware REBOUND (Off:2 Def:5),"MISS Vassell 18' Pullup Jump Shot
Ware REBOUND (Off:2 Def:5)
",2
MIA,False,0022400693,2025-02-01,SAS,2,08:34,08:15,Off FT Make,5,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/237/df01e569-2652-f1b2-4e5c-ba9d1a81737d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/238/7955cd93-a6b5-afe8-babd-1150849a6afc_960x540.mp4,MISS Mamukelashvili 3PT Jump Shot; Rozier REBOUND (Off:0 Def:3),"MISS Mamukelashvili 3PT Jump Shot
Rozier REBOUND (Off:0 Def:3)
",2
MIA,False,0022400693,2025-02-01,SAS,2,08:54,08:48,Off At Rim Miss,6,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/230/c3aae1c2-06cd-af4e-5ddf-0cf08de8b31b_960x540.mp4,Castle 5' Floating Jump Shot (5 PTS) (Champagnie 2 AST),"Castle 5' Floating Jump Shot (5 PTS) (Champagnie 2 AST)
",1
MIA,False,0022400693,2025-02-01,SAS,2,09:36,09:10,Off Timeout,8,1,1,0,2,2,0,1,0,8,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/218/9bfac217-d8ef-87a3-fa2b-160bd079cc98_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/219/0b04941b-bce3-c392-9c65-ee11d39f531b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/220/8ff260cb-3550-8495-0139-ba5f57291f8e_960x540.mp4; ; ; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/225/f73a64a2-ab26-ac87-5fee-332f43184714_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/226/2a77082c-eec9-4560-17c9-fec1d108f543_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/227/4994876a-9dc4-4b75-c288-4201b853a74d_960x540.mp4,MISS Champagnie 3PT Jump Shot; Barnes REBOUND (Off:1 Def:0); Barnes 7' Turnaround Jump Shot (5 PTS); Jaquez Jr. S.FOUL (P1.T1) (C.Washington); MISS Barnes Free Throw 1 of 1; Mamukelashvili REBOUND (Off:1 Def:0); MISS Castle 26' 3PT Jump Shot; Ware REBOUND (Off:2 Def:4),"MISS Champagnie 3PT Jump Shot
Barnes REBOUND (Off:1 Def:0)
Barnes 7' Turnaround Jump Shot (5 PTS)
Jaquez Jr. S.FOUL (P1.T1) (C.Washington)
MISS Barnes Free Throw 1 of 1
Mamukelashvili REBOUND (Off:1 Def:0)
MISS Castle 26' 3PT Jump Shot
Ware REBOUND (Off:2 Def:4)
",8
MIA,False,0022400693,2025-02-01,SAS,2,10:08,09:39,Off Arc 3 Make,6,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/204/d203cb6c-2584-e34b-f010-88b8bfc00631_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/205/412ce53e-4da0-afe5-3991-7ab952fb400d_960x540.mp4,MISS Vassell 3' Driving Finger Roll Layup; Ware REBOUND (Off:2 Def:3),"MISS Vassell 3' Driving Finger Roll Layup
Ware REBOUND (Off:2 Def:3)
",2
MIA,False,0022400693,2025-02-01,SAS,2,10:46,10:17,Off Arc 3 Make,3,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/198/8e5f8e3e-0fff-060a-8c03-e5cc83c2e8b4_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/199/3d5b817f-dd74-d4ac-58bb-9ccc81d2be6e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/200/1f12a73b-a5e7-e56e-9627-4d5685b12a6d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/201/8931b173-c2a2-bc55-19a9-3baaaeb6d2dd_960x540.mp4,MISS Bassey 15' Floating Jump Shot; Bassey REBOUND (Off:4 Def:2); MISS Jones 25' 3PT Jump Shot; Jović REBOUND (Off:0 Def:3),"MISS Bassey 15' Floating Jump Shot
Bassey REBOUND (Off:4 Def:2)
MISS Jones 25' 3PT Jump Shot
Jović REBOUND (Off:0 Def:3)
",4
MIA,False,0022400693,2025-02-01,SAS,2,10:57,10:50,Off At Rim Miss,0,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/193/790dbf8e-2350-2b3a-b746-a56dccbcd964_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/194/3c45840d-7b70-9443-3cec-9e023a16c692_960x540.mp4,MISS Vassell 26' 3PT Running Jump Shot; Jović REBOUND (Off:0 Def:2),"MISS Vassell 26' 3PT Running Jump Shot
Jović REBOUND (Off:0 Def:2)
",2
MIA,False,0022400693,2025-02-01,SAS,2,11:38,11:14,Off Dead Ball,0,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/189/fe79d291-39e1-2b90-a2da-c2fe28abca0b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/190/47167cd7-f17c-6586-08c3-e2fe2b8bf458_960x540.mp4,MISS Vassell 3PT Jump Shot; Ware REBOUND (Off:2 Def:2),"MISS Vassell 3PT Jump Shot
Ware REBOUND (Off:2 Def:2)
",2
MIA,False,0022400693,2025-02-01,SAS,1,00:08,00:00,Off Arc 3 Make,0,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/177/ab938228-656e-1b03-bb33-675be28faa50_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/178/7244a3ed-7f9a-3307-8ef6-43e1ff56a673_960x540.mp4,MISS Johnson 4' Cutting Finger Roll Layup Shot; Jaquez Jr. REBOUND (Off:0 Def:1),"MISS Johnson 4' Cutting Finger Roll Layup Shot
Jaquez Jr. REBOUND (Off:0 Def:1)
",2
MIA,False,0022400693,2025-02-01,SAS,1,00:46,00:28,Off At Rim Make,0,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/173/be347987-b317-00f2-cdcc-8430c8ae2915_960x540.mp4,Johnson 3PT Pullup Jump Shot (11 PTS) (Sochan 2 AST),"Johnson 3PT Pullup Jump Shot (11 PTS) (Sochan 2 AST)
",1
MIA,False,0022400693,2025-02-01,SAS,1,00:56,00:56,Off FT Make,-1,0,0,0,0,0,0,0,1,4,; ; ; ,Jović P.FOUL (P2.PN) (M.Smith); MISS Jones Free Throw 1 of 2; SPURS Rebound; Jones Free Throw 2 of 2 (1 PTS),"Jović P.FOUL (P2.PN) (M.Smith)
MISS Jones Free Throw 1 of 2
SPURS Rebound
Jones Free Throw 2 of 2 (1 PTS)
",4
MIA,False,0022400693,2025-02-01,SAS,1,01:36,01:14,Off Short Mid-Range Make,1,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/158/fe3e40ed-08b7-d76c-cfc5-720d468d0e19_960x540.mp4,Johnson 28' 3PT Pullup Jump Shot (8 PTS) (Champagnie 1 AST),"Johnson 28' 3PT Pullup Jump Shot (8 PTS) (Champagnie 1 AST)
",1
MIA,False,0022400693,2025-02-01,SAS,1,01:56,01:52,Off Arc 3 Miss,0,0,1,0,0,1,0,1,0,6,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/143/d10f0d11-94c2-8794-3eea-86d0d0668f69_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/144/46902d9f-8298-a7e5-0f27-911acce6b85d_960x540.mp4; ; ; ; ,MISS Johnson 4' Driving Layup: Adebayo BLOCK (2 BLK); Johnson REBOUND (Off:2 Def:1); Jović S.FOUL (P1.T3) (K.Scott); MISS Johnson Free Throw 1 of 2; SPURS Rebound; Johnson Free Throw 2 of 2 (5 PTS),"MISS Johnson 4' Driving Layup: Adebayo BLOCK (2 BLK)
Johnson REBOUND (Off:2 Def:1)
Jović S.FOUL (P1.T3) (K.Scott)
MISS Johnson Free Throw 1 of 2
SPURS Rebound
Johnson Free Throw 2 of 2 (5 PTS)
",6
MIA,False,0022400693,2025-02-01,SAS,1,02:18,02:02,Off Short Mid-Range Make,0,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/139/dab9f741-c146-d7dc-31c2-11bf610b403e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/140/7d65f233-2e61-c1fd-596e-381af580250c_960x540.mp4,MISS Sochan 7' Turnaround Jump Shot; Adebayo REBOUND (Off:1 Def:2),"MISS Sochan 7' Turnaround Jump Shot
Adebayo REBOUND (Off:1 Def:2)
",2
MIA,False,0022400693,2025-02-01,SAS,1,02:39,02:31,Off At Rim Block,0,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/134/001770a0-dd01-d033-a5eb-b58631ecbdd6_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/135/434d1aa7-ed95-25bc-1feb-7fa70788e729_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/136/a7783dc3-1569-b523-f23e-d595c8d6d734_960x540.mp4,MISS Sochan 3' Running Reverse Layup; Johnson REBOUND (Off:1 Def:1); Johnson Tip Layup Shot (4 PTS),"MISS Sochan 3' Running Reverse Layup
Johnson REBOUND (Off:1 Def:1)
Johnson Tip Layup Shot (4 PTS)
",3
MIA,False,0022400693,2025-02-01,SAS,1,03:09,02:47,Off FT Miss,0,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/129/97c95079-800f-47f4-149e-1450b196db59_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/130/c8124861-6860-02ee-607a-41411b79fa43_960x540.mp4,MISS Champagnie 27' 3PT Pullup Jump Shot; Rozier REBOUND (Off:0 Def:2),"MISS Champagnie 27' 3PT Pullup Jump Shot
Rozier REBOUND (Off:0 Def:2)
",2
MIA,False,0022400693,2025-02-01,SAS,1,03:27,03:21,Off At Rim Make,2,0,0,0,0,0,0,1,0,3,; ; ,Highsmith S.FOUL (P1.T2) (K.Scott); Johnson Free Throw 1 of 2 (1 PTS); Johnson Free Throw 2 of 2 (2 PTS),"Highsmith S.FOUL (P1.T2) (K.Scott)
Johnson Free Throw 1 of 2 (1 PTS)
Johnson Free Throw 2 of 2 (2 PTS)
",3
MIA,False,0022400693,2025-02-01,SAS,1,03:40,03:34,Off Steal,0,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/111/3dfdc6d5-5ccf-f241-178d-d4dcdcada576_960x540.mp4,Paul Bad Pass Turnover (P1.T3): Jović STEAL (1 STL),"Paul Bad Pass Turnover (P1.T3): Jović STEAL (1 STL)
",1
MIA,False,0022400693,2025-02-01,SAS,1,04:06,03:52,Off Arc 3 Make,0,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/105/8350c622-b377-a288-27ad-9ae885625556_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/106/deb25d52-3ab7-269f-553b-3dc19427e168_960x540.mp4,MISS Johnson 4' Driving Floating Bank Jump Shot; Jović REBOUND (Off:0 Def:1),"MISS Johnson 4' Driving Floating Bank Jump Shot
Jović REBOUND (Off:0 Def:1)
",2
MIA,False,0022400693,2025-02-01,SAS,1,04:32,04:17,Off Arc 3 Miss,-3,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/99/b6a03c72-6ec3-e0cb-e56f-a16bb772fb86_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/100/c8894929-1501-66d1-1129-51682c49ed1e_960x540.mp4,MISS Johnson 26' 3PT Jump Shot; Rozier REBOUND (Off:0 Def:1),"MISS Johnson 26' 3PT Jump Shot
Rozier REBOUND (Off:0 Def:1)
",2
MIA,False,0022400693,2025-02-01,SAS,1,05:12,04:58,Off FT Make,-1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/94/1b16a6f5-b2f9-8d07-ff86-90c80dfc9a1b_960x540.mp4,Collins 2' Cutting Finger Roll Layup Shot (2 PTS) (Sochan 1 AST),"Collins 2' Cutting Finger Roll Layup Shot (2 PTS) (Sochan 1 AST)
",1
MIA,False,0022400693,2025-02-01,SAS,1,05:38,05:27,Off At Rim Make,-1,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/80/22d61f34-2a19-304c-df9d-ba43c7b312b5_960x540.mp4,Castle 24' 3PT Pullup Jump Shot (3 PTS),"Castle 24' 3PT Pullup Jump Shot (3 PTS)
",1
MIA,False,0022400693,2025-02-01,SAS,1,06:05,05:50,Off Arc 3 Miss,-3,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/76/d497a2be-e5aa-0863-2e63-ea8d656563e4_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/77/0e7d504b-6a65-c3ad-dcfe-345152bdea9c_960x540.mp4,MISS Paul 26' 3PT Jump Shot; Herro REBOUND (Off:0 Def:1),"MISS Paul 26' 3PT Jump Shot
Herro REBOUND (Off:0 Def:1)
",2
MIA,False,0022400693,2025-02-01,SAS,1,06:27,06:21,Off Long Mid-Range Miss,0,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/69/862ca7ac-6c5a-6244-7bc1-675a471aee80_960x540.mp4; ; ,Vassell 2' Driving Finger Roll Layup (6 PTS) (Johnson 1 AST); Robinson S.FOUL (P1.T1) (K.Scott); Vassell Free Throw 1 of 1 (7 PTS),"Vassell 2' Driving Finger Roll Layup (6 PTS) (Johnson 1 AST)
Robinson S.FOUL (P1.T1) (K.Scott)
Vassell Free Throw 1 of 1 (7 PTS)
",3
MIA,False,0022400693,2025-02-01,SAS,1,06:57,06:46,Off Timeout,2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/65/ca598861-da44-692f-5f41-9f2675187124_960x540.mp4,Vassell 18' Jump Shot (4 PTS) (Paul 1 AST),"Vassell 18' Jump Shot (4 PTS) (Paul 1 AST)
",1
MIA,False,0022400693,2025-02-01,SAS,1,07:39,07:16,Off At Rim Make,2,1,1,0,1,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/51/aa685977-9eda-2c0a-262a-082838528649_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/52/fb1ae284-0c03-2e5c-6995-ae73d365eb21_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/53/b4b87a39-b380-780a-d3e5-9c5b45c2bd1b_960x540.mp4,MISS Vassell 26' 3PT Pullup Jump Shot; Bassey REBOUND (Off:3 Def:1); Bassey 2' Alley Oop Dunk (4 PTS) (Castle 3 AST),"MISS Vassell 26' 3PT Pullup Jump Shot
Bassey REBOUND (Off:3 Def:1)
Bassey 2' Alley Oop Dunk (4 PTS) (Castle 3 AST)
",3
MIA,False,0022400693,2025-02-01,SAS,1,08:09,07:56,Off FT Make,2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/47/c2913227-6d55-7eef-85fe-0b421ed4ba85_960x540.mp4,Paul 12' Pullup Jump Shot (2 PTS) (Castle 2 AST),"Paul 12' Pullup Jump Shot (2 PTS) (Castle 2 AST)
",1
MIA,False,0022400693,2025-02-01,SAS,1,08:22,08:11,Off Arc 3 Miss,-1,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/41/af1c74bd-e0d1-e4f1-0a7c-d227ca39cb33_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/42/7d3081b6-b96b-09d2-df1d-36b849d568da_960x540.mp4,MISS Vassell 2' Running Finger Roll Layup: Adebayo BLOCK (1 BLK); Ware REBOUND (Off:2 Def:1),"MISS Vassell 2' Running Finger Roll Layup: Adebayo BLOCK (1 BLK)
Ware REBOUND (Off:2 Def:1)
",2
MIA,False,0022400693,2025-02-01,SAS,1,08:40,08:34,Off At Rim Block,1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/38/7a9a3865-a22a-eb91-d504-041cdb8cca0b_960x540.mp4,Vassell 7' Driving Floating Jump Shot (2 PTS),"Vassell 7' Driving Floating Jump Shot (2 PTS)
",1
MIA,False,0022400693,2025-02-01,SAS,1,09:10,08:55,Off Long Mid-Range Make,1,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/31/05b040be-2706-7481-13e5-54e2306f54cb_960x540.mp4,Castle Bad Pass Turnover (P1.T2): Herro STEAL (1 STL),"Castle Bad Pass Turnover (P1.T2): Herro STEAL (1 STL)
",1
MIA,False,0022400693,2025-02-01,SAS,1,09:43,09:25,Off Dead Ball,1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/28/ba8de3ab-2e0d-bf26-41f4-4917b00c5ece_960x540.mp4,Bassey 2' Reverse Layup (2 PTS),"Bassey 2' Reverse Layup (2 PTS)
",1
MIA,False,0022400693,2025-02-01,SAS,1,10:20,09:58,Off Long Mid-Range Make,1,0,2,0,0,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/19/bf88c67e-30e0-09b1-7c4c-74849018e52b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/20/8ac62a59-3593-515c-87c5-1c6a392268ac_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/21/fdf304ba-53d9-61db-5912-62aa9b2d250f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2025/02/01/0022400693/22/4699895c-09b6-e483-7580-69508dff3ce1_960x540.mp4,MISS Castle 13' Step Back Jump Shot; Bassey REBOUND (Off:2 Def:0); MISS Bassey Tip Layup Shot; Adebayo REBOUND (Off:0 Def:1),"MISS Castle 13' Step Back Jump Shot
Bassey REBOUND (Off:2 Def:0)
MISS Bassey Tip Layup Shot
Adebayo REBOUND (Off:0 Def:1)
",4
