index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,match_confidence
236198,08:16,"Thompson P.FOUL (P4.T1) (T.Maddox)
Harris S.FOUL (P2.T2) (C.Blair)
Clingan Free Throw 1 of 2 (3 PTS)
MISS Clingan Free Throw 2 of 2
Hardaway Jr. REBOUND (Off:2 Def:3)
",0,0,0,0,2025-03-09,22400926,0,0,DET,3,1,-14,08:31,Off Arc 3 Make,0,Clingan Free Throw 1 of 2 (3 PTS),,POR,DET,POR,1610612757,2025,1649.0,1664.0,1656.5,203924|1629014|1631101|1641739|1642270,202699|203501|1627736|1630595|1631105,2024-25,,
236196,08:16,"Thompson P.FOUL (P4.T1) (T.Maddox)
Harris S.FOUL (P2.T2) (C.Blair)
Clingan Free Throw 1 of 2 (3 PTS)
MISS Clingan Free Throw 2 of 2
Hardaway Jr. REBOUND (Off:2 Def:3)
",0,0,0,0,2025-03-09,22400926,0,0,DET,3,1,-14,08:31,Off Arc 3 Make,0,Thompson P.FOUL (P4.T1) (T.Maddox),,POR,DET,POR,1610612757,2025,1649.0,1664.0,1656.5,203924|1629014|1631101|1641739|1642270,202699|203501|1627736|1630595|1631105,2024-25,,
236197,08:16,"Thompson P.FOUL (P4.T1) (T.Maddox)
Harris S.FOUL (P2.T2) (C.Blair)
Clingan Free Throw 1 of 2 (3 PTS)
MISS Clingan Free Throw 2 of 2
Hardaway Jr. REBOUND (Off:2 Def:3)
",0,0,0,0,2025-03-09,22400926,0,0,DET,3,1,-14,08:31,Off Arc 3 Make,0,Harris S.FOUL (P2.T2) (C.Blair),,POR,DET,POR,1610612757,2025,1649.0,1664.0,1656.5,203924|1629014|1631101|1641739|1642270,202699|203501|1627736|1630595|1631105,2024-25,,
236195,07:44,"Grant Out of Bounds Lost Ball Turnover (P1.T9)
",0,0,0,0,2025-03-09,22400926,0,0,DET,3,0,-16,07:57,Off Corner 3 Make,1,Grant Out of Bounds Lost Ball Turnover (P1.T9),https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/407/d82ef4d8-09bf-7729-c9f7-362a0b5681e1_960x540.mp4,POR,DET,POR,1610612757,2025,1683.0,1696.0,1689.5,203924|1629014|1631101|1641739|1642270,202699|203501|1627736|1630595|1631105,2024-25,,
236194,07:07,"Harris S.FOUL (P3.T3) (T.Maddox)
Sharpe Free Throw 1 of 2 (8 PTS)
Sharpe Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2025-03-09,22400926,0,0,DET,3,1,-18,07:26,Off Timeout,0,Sharpe Free Throw 2 of 2 (9 PTS),,POR,DET,POR,1610612757,2025,1714.0,1733.0,1723.5,203924|1630703|1631101|1641739|1641871,202699|203501|1627736|1630595|1631105,2024-25,,
236193,07:07,"Harris S.FOUL (P3.T3) (T.Maddox)
Sharpe Free Throw 1 of 2 (8 PTS)
Sharpe Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2025-03-09,22400926,0,0,DET,3,1,-18,07:26,Off Timeout,0,Sharpe Free Throw 1 of 2 (8 PTS),,POR,DET,POR,1610612757,2025,1714.0,1733.0,1723.5,203924|1630703|1631101|1641739|1641871,202699|203501|1627736|1630595|1631105,2024-25,,
236192,07:07,"Harris S.FOUL (P3.T3) (T.Maddox)
Sharpe Free Throw 1 of 2 (8 PTS)
Sharpe Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2025-03-09,22400926,0,0,DET,3,1,-18,07:26,Off Timeout,0,Harris S.FOUL (P3.T3) (T.Maddox),,POR,DET,POR,1610612757,2025,1714.0,1733.0,1723.5,203924|1630703|1631101|1641739|1641871,202699|203501|1627736|1630595|1631105,2024-25,,
236191,06:43,"Grant Lost Ball Turnover (P2.T10): Beasley STEAL (1 STL)
",0,0,0,0,2025-03-09,22400926,0,0,DET,3,0,-16,06:51,Off Steal,1,Grant Lost Ball Turnover (P2.T10): Beasley STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/421/c9ca81cd-c257-6408-bb22-f15d813b3a66_960x540.mp4,POR,DET,POR,1610612757,2025,1749.0,1757.0,1753.0,203924|1630703|1631101|1641739|1641871,202699|203501|1627736|1630595|1631105,2024-25,,
236189,06:24,"MISS Reath 25' 3PT Jump Shot
Pistons Rebound
",0,0,1,0,2025-03-09,22400926,0,0,DET,3,0,-18,06:36,Off Long Mid-Range Make,0,MISS Reath 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/425/2e38d206-4378-c76e-c20c-61d4bdb0b849_960x540.mp4,POR,DET,POR,1610612757,2025,1764.0,1776.0,1770.0,203924|1630703|1631101|1641739|1641871,202699|203501|1627736|1630595|1631105,2024-25,,
236190,06:24,"MISS Reath 25' 3PT Jump Shot
Pistons Rebound
",0,0,1,0,2025-03-09,22400926,0,0,DET,3,0,-18,06:36,Off Long Mid-Range Make,0,Pistons Rebound,,POR,DET,POR,1610612757,2025,1764.0,1776.0,1770.0,203924|1630703|1631101|1641739|1641871,202699|203501|1627736|1630595|1631105,2024-25,,
236185,05:52,"Duren S.FOUL (P3.T4) (C.Blair)
Camara Free Throw 1 of 2 (7 PTS)
MISS Camara Free Throw 2 of 2
Duren REBOUND (Off:1 Def:9)
",0,0,0,0,2025-03-09,22400926,0,0,DET,3,1,-18,06:03,Off Short Mid-Range Miss,0,Duren S.FOUL (P3.T4) (C.Blair),,POR,DET,POR,1610612757,2025,1797.0,1808.0,1802.5,203924|1630703|1631101|1641739|1641871,202699|203501|1627736|1630595|1631105,2024-25,,
236186,05:52,"Duren S.FOUL (P3.T4) (C.Blair)
Camara Free Throw 1 of 2 (7 PTS)
MISS Camara Free Throw 2 of 2
Duren REBOUND (Off:1 Def:9)
",0,0,0,0,2025-03-09,22400926,0,0,DET,3,1,-18,06:03,Off Short Mid-Range Miss,0,Camara Free Throw 1 of 2 (7 PTS),,POR,DET,POR,1610612757,2025,1797.0,1808.0,1802.5,203924|1630703|1631101|1641739|1641871,202699|203501|1627736|1630595|1631105,2024-25,,
236187,05:52,"Duren S.FOUL (P3.T4) (C.Blair)
Camara Free Throw 1 of 2 (7 PTS)
MISS Camara Free Throw 2 of 2
Duren REBOUND (Off:1 Def:9)
",0,0,0,0,2025-03-09,22400926,0,0,DET,3,1,-18,06:03,Off Short Mid-Range Miss,0,MISS Camara Free Throw 2 of 2,,POR,DET,POR,1610612757,2025,1797.0,1808.0,1802.5,203924|1630703|1631101|1641739|1641871,202699|203501|1627736|1630595|1631105,2024-25,,
236188,05:52,"Duren S.FOUL (P3.T4) (C.Blair)
Camara Free Throw 1 of 2 (7 PTS)
MISS Camara Free Throw 2 of 2
Duren REBOUND (Off:1 Def:9)
",0,0,0,0,2025-03-09,22400926,0,0,DET,3,1,-18,06:03,Off Short Mid-Range Miss,0,Duren REBOUND (Off:1 Def:9),https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/434/52eddb40-eb04-6016-d833-a77187907a18_960x540.mp4,POR,DET,POR,1610612757,2025,1797.0,1808.0,1802.5,203924|1630703|1631101|1641739|1641871,202699|203501|1627736|1630595|1631105,2024-25,,
236184,05:40,"Grant 3PT Jump Shot (20 PTS) (Henderson 2 AST)
",0,0,1,1,2025-03-09,22400926,0,0,DET,3,0,-17,05:47,Off Dead Ball,0,Grant 3PT Jump Shot (20 PTS) (Henderson 2 AST),https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/436/e89dd79f-08cf-400e-13d6-5078a8a8fa44_960x540.mp4,POR,DET,POR,1610612757,2025,1813.0,1820.0,1816.5,203924|1630703|1631101|1641739|1641871,202699|203501|1627736|1630595|1631105,2024-25,,
236183,04:56,"Henderson Bad Pass Turnover (P3.T11): Hardaway Jr. STEAL (1 STL)
",0,0,0,0,2025-03-09,22400926,0,0,DET,3,0,-17,05:21,Off Arc 3 Make,1,Henderson Bad Pass Turnover (P3.T11): Hardaway Jr. STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/440/0554e577-0b2e-7652-244d-136b3350cbd1_960x540.mp4,POR,DET,POR,1610612757,2025,1839.0,1864.0,1851.5,203924|1630703|1631101|1641739|1641871,202699|203501|1627736|1630595|1631105,2024-25,,
236180,04:52,"Duren S.FOUL (P4.PN) (T.Maddox)
Grant Free Throw 1 of 2 (21 PTS)
Grant Free Throw 2 of 2 (22 PTS)
",0,0,0,0,2025-03-09,22400926,0,0,DET,3,1,-17,04:54,Off Steal,0,Duren S.FOUL (P4.PN) (T.Maddox),,POR,DET,POR,1610612757,2025,1866.0,1868.0,1867.0,203924|1630703|1631101|1641739|1641871,202699|203501|1627736|1630595|1631105,2024-25,,
236181,04:52,"Duren S.FOUL (P4.PN) (T.Maddox)
Grant Free Throw 1 of 2 (21 PTS)
Grant Free Throw 2 of 2 (22 PTS)
",0,0,0,0,2025-03-09,22400926,0,0,DET,3,1,-17,04:54,Off Steal,0,Grant Free Throw 1 of 2 (21 PTS),,POR,DET,POR,1610612757,2025,1866.0,1868.0,1867.0,203924|1630703|1631101|1641739|1641871,202699|203501|1627736|1630595|1631105,2024-25,,
236182,04:52,"Duren S.FOUL (P4.PN) (T.Maddox)
Grant Free Throw 1 of 2 (21 PTS)
Grant Free Throw 2 of 2 (22 PTS)
",0,0,0,0,2025-03-09,22400926,0,0,DET,3,1,-17,04:54,Off Steal,0,Grant Free Throw 2 of 2 (22 PTS),,POR,DET,POR,1610612757,2025,1866.0,1868.0,1867.0,203924|1630703|1631101|1641739|1641871,202699|203501|1627736|1630595|1631105,2024-25,,
236177,04:24,"Schröder S.FOUL (P3.PN) (C.Blair)
Henderson Free Throw 1 of 2 (10 PTS)
Henderson Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2025-03-09,22400926,0,0,DET,3,1,-18,04:30,Off Arc 3 Make,0,Schröder S.FOUL (P3.PN) (C.Blair),,POR,DET,POR,1610612757,2025,1890.0,1896.0,1893.0,203924|1630703|1631101|1641739|1641871,202699|203471|1627736|1630191|1630595,2024-25,,
236178,04:24,"Schröder S.FOUL (P3.PN) (C.Blair)
Henderson Free Throw 1 of 2 (10 PTS)
Henderson Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2025-03-09,22400926,0,0,DET,3,1,-18,04:30,Off Arc 3 Make,0,Henderson Free Throw 1 of 2 (10 PTS),,POR,DET,POR,1610612757,2025,1890.0,1896.0,1893.0,203924|1630703|1631101|1641739|1641871,202699|203471|1627736|1630191|1630595,2024-25,,
236179,04:24,"Schröder S.FOUL (P3.PN) (C.Blair)
Henderson Free Throw 1 of 2 (10 PTS)
Henderson Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2025-03-09,22400926,0,0,DET,3,1,-18,04:30,Off Arc 3 Make,0,Henderson Free Throw 2 of 2 (11 PTS),,POR,DET,POR,1610612757,2025,1890.0,1896.0,1893.0,203924|1630703|1631101|1641739|1641871,202699|203471|1627736|1630191|1630595,2024-25,,
236175,03:46,"MISS Henderson 4' Driving Layup: Stewart BLOCK (3 BLK)
Cunningham REBOUND (Off:0 Def:2)
",1,0,0,0,2025-03-09,22400926,0,0,DET,3,0,-16,04:04,Off Dead Ball,0,MISS Henderson 4' Driving Layup: Stewart BLOCK (3 BLK),https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/467/0bfa90af-c926-ed54-b8dc-41fbae992847_960x540.mp4,POR,DET,POR,1610612757,2025,1916.0,1934.0,1925.0,203924|1629014|1630703|1641739|1641871,202699|203471|1627736|1630191|1630595,2024-25,,
236176,03:46,"MISS Henderson 4' Driving Layup: Stewart BLOCK (3 BLK)
Cunningham REBOUND (Off:0 Def:2)
",1,0,0,0,2025-03-09,22400926,0,0,DET,3,0,-16,04:04,Off Dead Ball,0,Cunningham REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/469/b516659e-3d4d-7f83-8484-1ee3804007d4_960x540.mp4,POR,DET,POR,1610612757,2025,1916.0,1934.0,1925.0,203924|1629014|1630703|1641739|1641871,202699|203471|1627736|1630191|1630595,2024-25,,
236173,03:34,"MISS Reath 1' Driving Layup: Stewart BLOCK (4 BLK)
Pistons Rebound
",1,0,0,0,2025-03-09,22400926,0,0,DET,3,0,-16,03:42,Off Corner 3 Miss,0,MISS Reath 1' Driving Layup: Stewart BLOCK (4 BLK),https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/473/2f70f9ad-3cc4-78be-9585-c1d6de0feb5a_960x540.mp4,POR,DET,POR,1610612757,2025,1938.0,1946.0,1942.0,203924|1629014|1630703|1641739|1641871,202699|203471|1627736|1630191|1630595,2024-25,,
236174,03:34,"MISS Reath 1' Driving Layup: Stewart BLOCK (4 BLK)
Pistons Rebound
",1,0,0,0,2025-03-09,22400926,0,0,DET,3,0,-16,03:42,Off Corner 3 Miss,0,Pistons Rebound,,POR,DET,POR,1610612757,2025,1938.0,1946.0,1942.0,203924|1629014|1630703|1641739|1641871,202699|203471|1627736|1630191|1630595,2024-25,,
236172,02:45,"Simons 10' Driving Floating Bank Jump Shot (17 PTS)
",1,1,0,0,2025-03-09,22400926,0,0,DET,3,0,-18,03:08,Off At Rim Make,0,Simons 10' Driving Floating Bank Jump Shot (17 PTS),https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/490/61b08fd6-447e-365c-a752-02794fd2c3b6_960x540.mp4,POR,DET,POR,1610612757,2025,1972.0,1995.0,1983.5,203924|1629014|1630703|1631133|1641871,203471|1627736|1630191|1630595|1631323,2024-25,,
236167,02:13,"MISS Grant 3PT Jump Shot
TRAIL BLAZERS Rebound
Schröder L.B.FOUL (P4.PN) (C.Blair)
Henderson Free Throw 1 of 2 (12 PTS)
Henderson Free Throw 2 of 2 (13 PTS)
",0,0,1,0,2025-03-09,22400926,1,1,DET,3,0,-18,02:27,Off Long Mid-Range Make,0,MISS Grant 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/492/c73810fe-af62-7789-bd46-2cd49fcc5661_960x540.mp4,POR,DET,POR,1610612757,2025,2013.0,2027.0,2020.0,203924|1629014|1630703|1631133|1641871,203471|1627736|1630191|1630595|1631323,2024-25,,
236168,02:13,"MISS Grant 3PT Jump Shot
TRAIL BLAZERS Rebound
Schröder L.B.FOUL (P4.PN) (C.Blair)
Henderson Free Throw 1 of 2 (12 PTS)
Henderson Free Throw 2 of 2 (13 PTS)
",0,0,1,0,2025-03-09,22400926,1,1,DET,3,0,-18,02:27,Off Long Mid-Range Make,0,TRAIL BLAZERS Rebound,,POR,DET,POR,1610612757,2025,2013.0,2027.0,2020.0,203924|1629014|1630703|1631133|1641871,203471|1627736|1630191|1630595|1631323,2024-25,,
236169,02:13,"MISS Grant 3PT Jump Shot
TRAIL BLAZERS Rebound
Schröder L.B.FOUL (P4.PN) (C.Blair)
Henderson Free Throw 1 of 2 (12 PTS)
Henderson Free Throw 2 of 2 (13 PTS)
",0,0,1,0,2025-03-09,22400926,1,1,DET,3,0,-18,02:27,Off Long Mid-Range Make,0,Schröder L.B.FOUL (P4.PN) (C.Blair),,POR,DET,POR,1610612757,2025,2013.0,2027.0,2020.0,203924|1629014|1630703|1631133|1641871,203471|1627736|1630191|1630595|1631323,2024-25,,
236170,02:13,"MISS Grant 3PT Jump Shot
TRAIL BLAZERS Rebound
Schröder L.B.FOUL (P4.PN) (C.Blair)
Henderson Free Throw 1 of 2 (12 PTS)
Henderson Free Throw 2 of 2 (13 PTS)
",0,0,1,0,2025-03-09,22400926,1,1,DET,3,0,-18,02:27,Off Long Mid-Range Make,0,Henderson Free Throw 1 of 2 (12 PTS),,POR,DET,POR,1610612757,2025,2013.0,2027.0,2020.0,203924|1629014|1630703|1631133|1641871,203471|1627736|1630191|1630595|1631323,2024-25,,
236171,02:13,"MISS Grant 3PT Jump Shot
TRAIL BLAZERS Rebound
Schröder L.B.FOUL (P4.PN) (C.Blair)
Henderson Free Throw 1 of 2 (12 PTS)
Henderson Free Throw 2 of 2 (13 PTS)
",0,0,1,0,2025-03-09,22400926,1,1,DET,3,0,-18,02:27,Off Long Mid-Range Make,0,Henderson Free Throw 2 of 2 (13 PTS),,POR,DET,POR,1610612757,2025,2013.0,2027.0,2020.0,203924|1629014|1630703|1631133|1641871,203471|1627736|1630191|1630595|1631323,2024-25,,
236165,01:45,"MISS Henderson 25' 3PT Pullup Jump Shot
Schröder REBOUND (Off:0 Def:2)
",0,0,1,0,2025-03-09,22400926,0,0,DET,3,0,-16,01:56,Off Arc 3 Miss,0,MISS Henderson 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/502/ca980d16-0a64-bc7f-6190-f333c629c1ff_960x540.mp4,POR,DET,POR,1610612757,2025,2044.0,2055.0,2049.5,1629014|1630625|1630703|1631133|1641871,203471|1627736|1630191|1630595|1631323,2024-25,,
236166,01:45,"MISS Henderson 25' 3PT Pullup Jump Shot
Schröder REBOUND (Off:0 Def:2)
",0,0,1,0,2025-03-09,22400926,0,0,DET,3,0,-16,01:56,Off Arc 3 Miss,0,Schröder REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/503/c60e7333-5e5c-60c7-5df8-70cf5a03a428_960x540.mp4,POR,DET,POR,1610612757,2025,2044.0,2055.0,2049.5,1629014|1630625|1630703|1631133|1641871,203471|1627736|1630191|1630595|1631323,2024-25,,
236164,01:25,"Simons 26' 3PT Step Back Jump Shot (20 PTS)
",0,0,1,1,2025-03-09,22400926,0,0,DET,3,0,-16,01:38,Off Arc 3 Miss,0,Simons 26' 3PT Step Back Jump Shot (20 PTS),https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/506/08858490-2a58-5ed4-3cf5-b170b6ea49a0_960x540.mp4,POR,DET,POR,1610612757,2025,2062.0,2075.0,2068.5,1629014|1630625|1630703|1631133|1641871,203471|1627736|1630191|1630595|1631323,2024-25,,
236163,01:12,"Simons 1' Running Layup (22 PTS)
",1,1,0,0,2025-03-09,22400926,0,0,DET,3,0,-13,01:17,Off Steal,0,Simons 1' Running Layup (22 PTS),https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/509/cc73ff41-af1a-3d39-eccf-8be1faeb967a_960x540.mp4,POR,DET,POR,1610612757,2025,2083.0,2088.0,2085.5,1629014|1630625|1630703|1631133|1641871,203471|1627736|1630191|1630595|1631323,2024-25,,
236162,00:47,"Simons 7' Driving Floating Bank Jump Shot (24 PTS)
Fontecchio S.FOUL (P2.PN) (T.Maddox)
Simons Free Throw 1 of 1 (25 PTS)
",1,1,0,0,2025-03-09,22400926,0,0,DET,3,1,-14,00:56,Off Arc 3 Make,0,Simons Free Throw 1 of 1 (25 PTS),,POR,DET,POR,1610612757,2025,2104.0,2113.0,2108.5,1629014|1630625|1630703|1631133|1641871,203471|1627736|1630191|1630595|1631323,2024-25,,
236160,00:47,"Simons 7' Driving Floating Bank Jump Shot (24 PTS)
Fontecchio S.FOUL (P2.PN) (T.Maddox)
Simons Free Throw 1 of 1 (25 PTS)
",1,1,0,0,2025-03-09,22400926,0,0,DET,3,1,-14,00:56,Off Arc 3 Make,0,Simons 7' Driving Floating Bank Jump Shot (24 PTS),https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/512/137f557a-973e-c31c-c0fe-e0bdd9066822_960x540.mp4,POR,DET,POR,1610612757,2025,2104.0,2113.0,2108.5,1629014|1630625|1630703|1631133|1641871,203471|1627736|1630191|1630595|1631323,2024-25,,
236161,00:47,"Simons 7' Driving Floating Bank Jump Shot (24 PTS)
Fontecchio S.FOUL (P2.PN) (T.Maddox)
Simons Free Throw 1 of 1 (25 PTS)
",1,1,0,0,2025-03-09,22400926,0,0,DET,3,1,-14,00:56,Off Arc 3 Make,0,Fontecchio S.FOUL (P2.PN) (T.Maddox),,POR,DET,POR,1610612757,2025,2104.0,2113.0,2108.5,1629014|1630625|1630703|1631133|1641871,203471|1627736|1630191|1630595|1631323,2024-25,,
236158,00:02,"MISS Simons 28' 3PT Pullup Jump Shot
Stewart REBOUND (Off:1 Def:3)
",0,0,1,0,2025-03-09,22400926,0,0,DET,3,0,-11,00:21,Off Dead Ball,0,MISS Simons 28' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/526/993b61e0-3eae-13cf-b657-115af0f3013e_960x540.mp4,POR,DET,POR,1610612757,2025,2139.0,2158.0,2148.5,203924|1629014|1630625|1630703|1641871,203471|203501|1627736|1630191|1631323,2024-25,,
236159,00:02,"MISS Simons 28' 3PT Pullup Jump Shot
Stewart REBOUND (Off:1 Def:3)
",0,0,1,0,2025-03-09,22400926,0,0,DET,3,0,-11,00:21,Off Dead Ball,0,Stewart REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/527/c8de46ae-fffc-b379-129e-d48c21cefb7d_960x540.mp4,POR,DET,POR,1610612757,2025,2139.0,2158.0,2148.5,203924|1629014|1630625|1630703|1641871,203471|203501|1627736|1630191|1631323,2024-25,,
236267,11:19,"MISS Walker 2' Driving Layup
Walker REBOUND (Off:2 Def:4)
MISS Walker Tip Layup Shot
Walker REBOUND (Off:2 Def:4)
MISS Walker Tip Layup Shot
Walker REBOUND (Off:3 Def:4)
Walker Putback Layup (9 PTS)
",4,1,0,0,2025-03-09,22400926,0,3,DET,4,0,-11,11:32,Off At Rim Miss,0,MISS Walker 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/542/f4b29c44-69e2-19c6-d700-91b032b8e67c_960x540.mp4,POR,DET,POR,1610612757,2025,2188.0,2201.0,2194.5,1629014|1630625|1630703|1631133|1642270,202699|203471|203501|1630191|1641842,2024-25,,
236268,11:19,"MISS Walker 2' Driving Layup
Walker REBOUND (Off:2 Def:4)
MISS Walker Tip Layup Shot
Walker REBOUND (Off:2 Def:4)
MISS Walker Tip Layup Shot
Walker REBOUND (Off:3 Def:4)
Walker Putback Layup (9 PTS)
",4,1,0,0,2025-03-09,22400926,0,3,DET,4,0,-11,11:32,Off At Rim Miss,0,Walker REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/543/d92a7d17-8be8-3fbe-baa5-a5134fb131f5_960x540.mp4,POR,DET,POR,1610612757,2025,2188.0,2201.0,2194.5,1629014|1630625|1630703|1631133|1642270,202699|203471|203501|1630191|1641842,2024-25,,
236269,11:19,"MISS Walker 2' Driving Layup
Walker REBOUND (Off:2 Def:4)
MISS Walker Tip Layup Shot
Walker REBOUND (Off:2 Def:4)
MISS Walker Tip Layup Shot
Walker REBOUND (Off:3 Def:4)
Walker Putback Layup (9 PTS)
",4,1,0,0,2025-03-09,22400926,0,3,DET,4,0,-11,11:32,Off At Rim Miss,0,MISS Walker Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/544/f4b7f184-a211-7e7c-fc56-396953892ccd_960x540.mp4,POR,DET,POR,1610612757,2025,2188.0,2201.0,2194.5,1629014|1630625|1630703|1631133|1642270,202699|203471|203501|1630191|1641842,2024-25,,
236270,11:19,"MISS Walker 2' Driving Layup
Walker REBOUND (Off:2 Def:4)
MISS Walker Tip Layup Shot
Walker REBOUND (Off:2 Def:4)
MISS Walker Tip Layup Shot
Walker REBOUND (Off:3 Def:4)
Walker Putback Layup (9 PTS)
",4,1,0,0,2025-03-09,22400926,0,3,DET,4,0,-11,11:32,Off At Rim Miss,0,Walker REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/545/c24e66bb-70e3-bf4e-403c-23c4dd1ba878_960x540.mp4,POR,DET,POR,1610612757,2025,2188.0,2201.0,2194.5,1629014|1630625|1630703|1631133|1642270,202699|203471|203501|1630191|1641842,2024-25,,
236271,11:19,"MISS Walker 2' Driving Layup
Walker REBOUND (Off:2 Def:4)
MISS Walker Tip Layup Shot
Walker REBOUND (Off:2 Def:4)
MISS Walker Tip Layup Shot
Walker REBOUND (Off:3 Def:4)
Walker Putback Layup (9 PTS)
",4,1,0,0,2025-03-09,22400926,0,3,DET,4,0,-11,11:32,Off At Rim Miss,0,MISS Walker Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/546/ab4e705a-94fa-1cea-6c18-8556ff4fa50a_960x540.mp4,POR,DET,POR,1610612757,2025,2188.0,2201.0,2194.5,1629014|1630625|1630703|1631133|1642270,202699|203471|203501|1630191|1641842,2024-25,,
236272,11:19,"MISS Walker 2' Driving Layup
Walker REBOUND (Off:2 Def:4)
MISS Walker Tip Layup Shot
Walker REBOUND (Off:2 Def:4)
MISS Walker Tip Layup Shot
Walker REBOUND (Off:3 Def:4)
Walker Putback Layup (9 PTS)
",4,1,0,0,2025-03-09,22400926,0,3,DET,4,0,-11,11:32,Off At Rim Miss,0,Walker REBOUND (Off:3 Def:4),https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/547/1f283af3-cb12-bf76-0a21-3ff744e25253_960x540.mp4,POR,DET,POR,1610612757,2025,2188.0,2201.0,2194.5,1629014|1630625|1630703|1631133|1642270,202699|203471|203501|1630191|1641842,2024-25,,
236273,11:19,"MISS Walker 2' Driving Layup
Walker REBOUND (Off:2 Def:4)
MISS Walker Tip Layup Shot
Walker REBOUND (Off:2 Def:4)
MISS Walker Tip Layup Shot
Walker REBOUND (Off:3 Def:4)
Walker Putback Layup (9 PTS)
",4,1,0,0,2025-03-09,22400926,0,3,DET,4,0,-11,11:32,Off At Rim Miss,0,Walker Putback Layup (9 PTS),https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/548/526ef0f2-3509-9ab7-8979-f8dde420ea2e_960x540.mp4,POR,DET,POR,1610612757,2025,2188.0,2201.0,2194.5,1629014|1630625|1630703|1631133|1642270,202699|203471|203501|1630191|1641842,2024-25,,
236265,10:44,"MISS Banton 3' Driving Layup: Harris BLOCK (2 BLK)
Hardaway Jr. REBOUND (Off:2 Def:4)
",1,0,0,0,2025-03-09,22400926,0,0,DET,4,0,-9,10:52,Off At Rim Miss,0,MISS Banton 3' Driving Layup: Harris BLOCK (2 BLK),https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/553/129a32dd-85ad-60ed-aadc-58ee69f4c9cb_960x540.mp4,POR,DET,POR,1610612757,2025,2228.0,2236.0,2232.0,1629014|1630625|1630703|1631133|1642270,202699|203471|203501|1630191|1641842,2024-25,,
236266,10:44,"MISS Banton 3' Driving Layup: Harris BLOCK (2 BLK)
Hardaway Jr. REBOUND (Off:2 Def:4)
",1,0,0,0,2025-03-09,22400926,0,0,DET,4,0,-9,10:52,Off At Rim Miss,0,Hardaway Jr. REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2025/03/09/0022400926/555/2c5096db-f46b-ff51-bdcd-86aab93fe7cb_960x540.mp4,POR,DET,POR,1610612757,2025,2228.0,2236.0,2232.0,1629014|1630625|1630703|1631133|1642270,202699|203471|203501|1630191|1641842,2024-25,,
