index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
134777,09:33,"Daniels 24' 3PT Jump Shot (12 PTS) (Young 7 AST)
",0,0,1,1,2025-03-22,22401025,0,0,GSW,3,0,8,09:39,Off Arc 3 Miss,0,Daniels 24' 3PT Jump Shot (12 PTS) (Young 7 AST),https://videos.nba.com/nba/pbp/media/2025/03/22/0022401025/336/003891e6-f2bd-c00f-d471-fb1dbbab7484_1280x720.mp4,ATL,GSW,ATL,1610612737,2025,1581.0,1587.0,1584.0,1629027|1630168|1630700|1631243|1642258,202710|203110|1630541|1641764|1642366,2024-25,336.0,0.0,11.0,0.35
134776,09:08,"Risacher 1' Running Dunk (10 PTS) (Young 8 AST)
",1,1,0,0,2025-03-22,22401025,0,0,GSW,3,0,11,09:12,Off Steal,0,Risacher 1' Running Dunk (10 PTS) (Young 8 AST),https://videos.nba.com/nba/pbp/media/2025/03/22/0022401025/342/5a53303b-2a45-9fec-74c0-e0e444fc0b95_1280x720.mp4,ATL,GSW,ATL,1610612737,2025,1608.0,1612.0,1610.0,1629027|1630168|1630700|1631243|1642258,202710|203110|1630541|1641764|1642366,2024-25,342.0,0.0,13.0,0.1875
134775,08:38,"MISS Risacher 4' Driving Layup: Moody BLOCK (1 BLK)
Green REBOUND (Off:0 Def:5)
",1,0,0,0,2025-03-22,22401025,0,0,GSW,3,0,13,08:54,Off Arc 3 Miss,0,Green REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2025/03/22/0022401025/348/2a547abb-607d-f074-17bc-dced02014537_1280x720.mp4,ATL,GSW,ATL,1610612737,2025,1626.0,1642.0,1634.0,1629027|1630168|1630700|1631243|1642258,202710|203110|1630541|1641764|1642366,2024-25,348.0,0.0,13.0,0.0869565217391304
134773,08:13,"Moody S.FOUL (P1.T1) (R.Hussey)
Young Free Throw 1 of 2 (15 PTS)
MISS Young Free Throw 2 of 2
Post REBOUND (Off:0 Def:4)
",0,0,0,0,2025-03-22,22401025,0,0,GSW,3,1,13,08:26,Off Dead Ball,0,Post REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2025/03/22/0022401025/358/3c26d7b5-3d15-acf4-ba52-beb6b0e96a2b_1280x720.mp4,ATL,GSW,ATL,1610612737,2025,1654.0,1667.0,1660.5,1629027|1630168|1630700|1631243|1642258,202710|203110|1630541|1641764|1642366,2024-25,358.0,0.0,13.0,0.1481481481481481
134769,07:25,"MISS Gueye 3PT Jump Shot
Okongwu REBOUND (Off:2 Def:6)
MISS Okongwu 4' Driving Hook Shot
Butler III REBOUND (Off:0 Def:2)
",1,0,1,0,2025-03-22,22401025,0,1,GSW,3,0,11,07:46,Off Arc 3 Make,0,Butler III REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/03/22/0022401025/366/4d3df6b4-5224-1670-1de5-dc353db5917c_1280x720.mp4,ATL,GSW,ATL,1610612737,2025,1694.0,1715.0,1704.5,1629027|1630168|1630700|1631243|1642258,202710|203110|1630541|1641764|1642366,2024-25,366.0,0.0,11.0,0.2894736842105263
134765,07:01,"MISS Gueye 1' Cutting Layup Shot: Green BLOCK (1 BLK)
Podziemski REBOUND (Off:1 Def:6)
",1,0,0,0,2025-03-22,22401025,0,0,GSW,3,0,11,07:17,Off Dead Ball,0,Podziemski REBOUND (Off:1 Def:6),https://videos.nba.com/nba/pbp/media/2025/03/22/0022401025/373/d240fc98-ce0d-5cbe-16b0-45d2553442e7_1280x720.mp4,ATL,GSW,ATL,1610612737,2025,1723.0,1739.0,1731.0,1629027|1630168|1630700|1631243|1642258,202710|203110|1630541|1641764|1642366,2024-25,373.0,0.0,11.0,0.3125
134763,06:43,"Moody S.FOUL (P2.T2) (J.Van Duyne)
Young Free Throw 1 of 2 (16 PTS)
Young Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2025-03-22,22401025,0,0,GSW,3,1,8,06:57,Off Timeout,0,Young Free Throw 2 of 2 (17 PTS),https://videos.nba.com/nba/pbp/media/2025/03/22/0022401025/384/da5cd443-6471-8a42-e8de-d4a6d5c6a035_1280x720.mp4,ATL,GSW,ATL,1610612737,2025,1743.0,1757.0,1750.0,1627777|1629027|1630168|1630700|1642258,203110|1630228|1630541|1641764|1642366,2024-25,384.0,17.0,25.0,0.4
134760,06:07,"Niang 25' 3PT Jump Shot (8 PTS) (Okongwu 6 AST)
",0,0,1,1,2025-03-22,22401025,0,0,GSW,3,0,7,06:24,Off FT Make,0,Niang 25' 3PT Jump Shot (8 PTS) (Okongwu 6 AST),https://videos.nba.com/nba/pbp/media/2025/03/22/0022401025/394/f42ef25e-0f58-caad-dc13-dcb8eb498099_1280x720.mp4,ATL,GSW,ATL,1610612737,2025,1776.0,1793.0,1784.5,1627747|1627777|1630168|1630700|1642258,203110|1630228|1630541|1641764|1642366,2024-25,394.0,0.0,10.0,0.4403669724770642
134759,05:54,"Daniels Backcourt Turnover (P2.T5)
",0,0,0,0,2025-03-22,22401025,0,0,GSW,3,0,10,05:55,Off Corner 3 Miss,1,Daniels Backcourt Turnover (P2.T5),https://videos.nba.com/nba/pbp/media/2025/03/22/0022401025/398/b9c7bebd-f933-62b4-cbff-ad35fc8a80ab_1280x720.mp4,ATL,GSW,ATL,1610612737,2025,1805.0,1806.0,1805.5,1627747|1627777|1630168|1630700|1642258,203110|1630228|1630541|1641764|1642366,2024-25,398.0,0.0,10.0,0.303030303030303
134758,05:26,"Niang 26' 3PT Jump Shot (11 PTS) (Daniels 6 AST)
",0,0,1,1,2025-03-22,22401025,0,0,GSW,3,0,10,05:35,Off Dead Ball,0,Niang 26' 3PT Jump Shot (11 PTS) (Daniels 6 AST),https://videos.nba.com/nba/pbp/media/2025/03/22/0022401025/404/1fcdf55e-9538-63a0-0a9b-311bbd2164d8_1280x720.mp4,ATL,GSW,ATL,1610612737,2025,1825.0,1834.0,1829.5,1627747|1627777|1630168|1630700|1642258,203110|1630228|1630541|1630611|1641764,2024-25,404.0,0.0,13.0,0.1538461538461538
134757,05:12,"Niang Offensive Charge Foul (P1) (T.Brothers)
Niang Offensive Foul Turnover (P1.T6)
",0,0,0,0,2025-03-22,22401025,0,0,GSW,3,0,13,05:14,Off At Rim Miss,1,Niang Offensive Foul Turnover (P1.T6),https://videos.nba.com/nba/pbp/media/2025/03/22/0022401025/410/55cd8b64-70d4-1ae6-f105-a23527c0bf9d_1280x720.mp4,ATL,GSW,ATL,1610612737,2025,1846.0,1848.0,1847.0,1627747|1627777|1630168|1630700|1642258,203110|1630228|1630541|1630611|1641764,2024-25,410.0,0.0,13.0,0.2682926829268293
134755,04:40,"Okongwu 10' Turnaround Hook Shot (20 PTS)
",1,1,0,0,2025-03-22,22401025,0,0,GSW,3,0,13,04:51,Off Dead Ball,0,Okongwu 10' Turnaround Hook Shot (20 PTS),https://videos.nba.com/nba/pbp/media/2025/03/22/0022401025/416/569bb156-7d5d-3739-046c-9ba32b528db9_1280x720.mp4,ATL,GSW,ATL,1610612737,2025,1869.0,1880.0,1874.5,1627747|1627777|1629611|1630168|1630700,203110|1627741|1630228|1630611|1641764,2024-25,416.0,0.0,15.0,0.2391304347826087
134754,04:14,"Hield S.FOUL (P1.T3) (J.Van Duyne)
MISS LeVert Free Throw 1 of 2
HAWKS Rebound
LeVert Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2025-03-22,22401025,0,0,GSW,3,1,15,04:27,Off At Rim Block,0,LeVert Free Throw 2 of 2 (7 PTS),https://videos.nba.com/nba/pbp/media/2025/03/22/0022401025/427/c6b8c98d-5104-5943-cc7b-e97efb71fd48_1280x720.mp4,ATL,GSW,ATL,1610612737,2025,1893.0,1906.0,1899.5,1627747|1627777|1629611|1630168|1630700,1627741|1630228|1630611|1631218|1641764,2024-25,427.0,7.0,22.0,0.3125
134747,03:51,"Barlow 2' Reverse Layup (4 PTS) (Niang 2 AST)
Santos S.FOUL (P1.T4) (J.Van Duyne)
MISS Barlow Free Throw 1 of 1
Kuminga REBOUND (Off:0 Def:2)
",1,1,0,0,2025-03-22,22401025,0,0,GSW,3,1,15,04:04,Off FT Make,0,Barlow 2' Reverse Layup (4 PTS) (Niang 2 AST),https://videos.nba.com/nba/pbp/media/2025/03/22/0022401025/439/93cdd738-45bc-4be0-4a5f-72ece870eb2a_1280x720.mp4,ATL,GSW,ATL,1610612737,2025,1916.0,1929.0,1922.5,1627747|1627777|1629027|1629611|1631230,1627741|1627780|1630228|1630611|1631218,2024-25,439.0,0.0,17.0,0.1351351351351351
134745,03:21,"MISS Young 2' Driving Reverse Layup
Payton II REBOUND (Off:0 Def:4)
",1,0,0,0,2025-03-22,22401025,0,0,GSW,3,0,17,03:35,Off Short Mid-Range Miss,0,MISS Young 2' Driving Reverse Layup,https://videos.nba.com/nba/pbp/media/2025/03/22/0022401025/449/b8af30cc-2407-fe96-50d4-a99df459ae89_1280x720.mp4,ATL,GSW,ATL,1610612737,2025,1945.0,1959.0,1952.0,1627747|1627777|1629027|1629611|1631230,202710|1627741|1627780|1630228|1631218,2024-25,449.0,0.0,17.0,0.1724137931034483
134744,02:54,"MISS LeVert 13' Fadeaway Jumper
Mann REBOUND (Off:1 Def:1)
Young 5' Driving Floating Bank Jump Shot (19 PTS)
",2,1,0,0,2025-03-22,22401025,0,1,GSW,3,0,15,03:14,Off FT Make,0,Young 5' Driving Floating Bank Jump Shot (19 PTS),https://videos.nba.com/nba/pbp/media/2025/03/22/0022401025/457/b779fbce-2f60-ecf4-6c97-685d025c02e5_1280x720.mp4,ATL,GSW,ATL,1610612737,2025,1966.0,1986.0,1976.0,1627747|1627777|1629027|1629611|1631230,202710|1627741|1627780|1630228|1631218,2024-25,457.0,0.0,17.0,0.1975308641975308
134741,02:21,"MISS Niang 26' 3PT Jump Shot
Barlow REBOUND (Off:2 Def:1)
Niang 26' 3PT Jump Shot (14 PTS) (LeVert 4 AST)
",0,0,2,1,2025-03-22,22401025,0,1,GSW,3,0,16,02:42,Off FT Make,0,Niang 26' 3PT Jump Shot (14 PTS) (LeVert 4 AST),https://videos.nba.com/nba/pbp/media/2025/03/22/0022401025/465/6bc5f3c1-81ae-426f-1446-6e39a463fb0a_1280x720.mp4,ATL,GSW,ATL,1610612737,2025,1998.0,2019.0,2008.5,1627747|1627777|1629027|1629611|1631230,202710|1627741|1627780|1630228|1631218,2024-25,465.0,0.0,19.0,0.3414634146341463
134738,01:35,"MISS Young 3' Driving Layup: Jackson-Davis BLOCK (1 BLK)
Butler III REBOUND (Off:0 Def:3)
",1,0,0,0,2025-03-22,22401025,0,0,GSW,3,0,16,02:00,Off Arc 3 Make,0,Butler III REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/03/22/0022401025/473/2939dd37-4319-29a5-ff06-dee466165642_1280x720.mp4,ATL,GSW,ATL,1610612737,2025,2040.0,2065.0,2052.5,1627747|1627777|1629027|1629611|1631230,202710|1627741|1627780|1630228|1631218,2024-25,473.0,0.0,16.0,0.2409638554216867
134736,00:47,"MISS LeVert 26' 3PT Jump Shot
Barlow REBOUND (Off:3 Def:1)
LeVert 24' 3PT Pullup Jump Shot (10 PTS) (Barlow 1 AST)
",0,0,2,1,2025-03-22,22401025,0,1,GSW,3,0,14,01:18,Off At Rim Make,0,LeVert 24' 3PT Pullup Jump Shot (10 PTS) (Barlow 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/22/0022401025/483/32263380-9392-2110-32f8-137a8156a65e_1280x720.mp4,ATL,GSW,ATL,1610612737,2025,2082.0,2113.0,2097.5,1627747|1627777|1629027|1629611|1631230,202710|1627741|1627780|1630228|1631218,2024-25,483.0,0.0,17.0,0.1142857142857142
134732,00:01,"MISS Young 26' 3PT Step Back Jump Shot
Jackson-Davis REBOUND (Off:2 Def:1)
",0,0,1,0,2025-03-22,22401025,0,0,GSW,3,0,17,00:22,Off Dead Ball,0,MISS Young 26' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/22/0022401025/488/47b4157e-07cf-516d-d2c9-8bd3ca15320f_1280x720.mp4,ATL,GSW,ATL,1610612737,2025,2138.0,2159.0,2148.5,1627747|1627777|1629027|1629611|1631230,202710|1627741|1627780|1630228|1631218,2024-25,488.0,0.0,17.0,0.2647058823529412
134829,11:42,"Young Bad Pass Turnover (P2.T7): Green STEAL (1 STL)
",0,0,0,0,2025-03-22,22401025,0,0,GSW,4,0,17,12:00,Off Dead Ball,1,Young Bad Pass Turnover (P2.T7): Green STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/03/22/0022401025/502/b50b8303-9991-2bb3-eecf-855594dc4c8c_1280x720.mp4,ATL,GSW,ATL,1610612737,2025,2160.0,2178.0,2169.0,1627777|1629027|1629611|1630249|1631230,202710|203110|1630541|1641764|1642366,2024-25,502.0,0.0,17.0,0.273972602739726
134828,11:09,"MISS Young 27' 3PT Pullup Jump Shot
Podziemski REBOUND (Off:1 Def:7)
",0,0,1,0,2025-03-22,22401025,0,0,GSW,4,0,17,11:21,Off Short Mid-Range Miss,0,Podziemski REBOUND (Off:1 Def:7),https://videos.nba.com/nba/pbp/media/2025/03/22/0022401025/507/2e368afa-9c51-46a8-da6e-9be9d8dac312_1280x720.mp4,ATL,GSW,ATL,1610612737,2025,2199.0,2211.0,2205.0,1627777|1629027|1629611|1630249|1631230,202710|203110|1630541|1641764|1642366,2024-25,507.0,0.0,17.0,0.1111111111111111
134826,10:42,"MISS Mann 26' 3PT Jump Shot
Moody REBOUND (Off:1 Def:2)
",0,0,1,0,2025-03-22,22401025,0,0,GSW,4,0,15,11:05,Off At Rim Make,0,Moody REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/03/22/0022401025/511/24da7852-2db8-53bd-54e7-c7f6083e37d1_1280x720.mp4,ATL,GSW,ATL,1610612737,2025,2215.0,2238.0,2226.5,1627777|1629027|1629611|1630249|1631230,202710|203110|1630541|1641764|1642366,2024-25,511.0,0.0,15.0,0.2285714285714285
134824,10:16,"Post S.FOUL (P2.T1) (R.Hussey)
Young Free Throw 1 of 2 (20 PTS)
Young Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2025-03-22,22401025,0,0,GSW,4,1,15,10:23,Off Arc 3 Miss,0,Young Free Throw 2 of 2 (21 PTS),https://videos.nba.com/nba/pbp/media/2025/03/22/0022401025/517/8884e0f4-777d-0cc6-40e9-333ebaaba5da_1280x720.mp4,ATL,GSW,ATL,1610612737,2025,2257.0,2264.0,2260.5,1627777|1629027|1629611|1630249|1631230,202710|203110|1630541|1641764|1642366,2024-25,517.0,21.0,36.0,0.3859649122807017
134821,09:42,"Niang 26' 3PT Jump Shot (17 PTS) (Krejci 4 AST)
",0,0,1,1,2025-03-22,22401025,0,0,GSW,4,0,17,09:51,Off At Rim Miss,0,Niang 26' 3PT Jump Shot (17 PTS) (Krejci 4 AST),https://videos.nba.com/nba/pbp/media/2025/03/22/0022401025/520/ec9f52d0-b321-53d8-d172-c6df5753eebf_1280x720.mp4,ATL,GSW,ATL,1610612737,2025,2289.0,2298.0,2293.5,1627777|1629027|1629611|1630249|1631230,202710|203110|1630541|1641764|1642366,2024-25,520.0,0.0,20.0,0.4
134820,09:01,"Niang 3PT Jump Shot (20 PTS) (Krejci 5 AST)
",0,0,1,1,2025-03-22,22401025,0,0,GSW,4,0,18,09:30,Off At Rim Make,0,Niang 3PT Jump Shot (20 PTS) (Krejci 5 AST),https://videos.nba.com/nba/pbp/media/2025/03/22/0022401025/524/932a66ca-a62d-2dc7-cdbc-c1285b047699_1280x720.mp4,ATL,GSW,ATL,1610612737,2025,2310.0,2339.0,2324.5,1627777|1629027|1629611|1630249|1631230,202710|203110|1630541|1641764|1642366,2024-25,524.0,0.0,21.0,0.3333333333333333
134819,08:32,"Green S.FOUL (P2.T2) (R.Hussey)
Krejci Free Throw 1 of 2 (3 PTS)
MISS Krejci Free Throw 2 of 2
Moody REBOUND (Off:1 Def:3)
",0,0,0,0,2025-03-22,22401025,0,0,GSW,4,1,21,08:46,Off FT Miss,0,Moody REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2025/03/22/0022401025/540/74090b42-ff42-032e-75b4-d3dc968ef372_1280x720.mp4,ATL,GSW,ATL,1610612737,2025,2354.0,2368.0,2361.0,1627777|1629611|1630168|1630249|1630700,202710|203110|1630541|1641764|1642366,2024-25,540.0,0.0,21.0,0.2539682539682539
134815,08:02,"Krejci Bad Pass Turnover (P1.T8): Moody STEAL (1 STL)
",0,0,0,0,2025-03-22,22401025,0,0,GSW,4,0,20,08:19,Off FT Make,1,Krejci Bad Pass Turnover (P1.T8): Moody STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/03/22/0022401025/545/6d2be3ce-1f2e-e1f4-5a0b-abe41c4b224d_1280x720.mp4,ATL,GSW,ATL,1610612737,2025,2381.0,2398.0,2389.5,1627777|1629611|1630168|1630249|1630700,202710|203110|1630541|1641764|1642366,2024-25,545.0,0.0,20.0,0.3370786516853932
134814,07:35,"Niang 24' 3PT Step Back Jump Shot (23 PTS) (Krejci 6 AST)
",0,0,1,1,2025-03-22,22401025,0,0,GSW,4,0,18,07:58,Off At Rim Make,0,Niang 24' 3PT Step Back Jump Shot (23 PTS) (Krejci 6 AST),https://videos.nba.com/nba/pbp/media/2025/03/22/0022401025/549/28febea6-0d1a-abc3-cec3-6fcb2d413188_1280x720.mp4,ATL,GSW,ATL,1610612737,2025,2402.0,2425.0,2413.5,1627777|1629611|1630168|1630249|1630700,202710|203110|1630541|1641764|1642366,2024-25,549.0,0.0,21.0,0.2682926829268293
134813,06:55,"Mann Bad Pass Turnover (P2.T9): Green STEAL (2 STL)
",0,0,0,0,2025-03-22,22401025,0,0,GSW,4,0,19,07:08,Off At Rim Make,1,Mann Bad Pass Turnover (P2.T9): Green STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2025/03/22/0022401025/555/8f8b082f-4126-9be8-cf66-589e3ef57d3e_1280x720.mp4,ATL,GSW,ATL,1610612737,2025,2452.0,2465.0,2458.5,1627777|1629611|1630168|1630249|1630700,202710|203110|1630541|1641764|1642366,2024-25,555.0,0.0,19.0,0.2531645569620253
134812,06:43,"MISS Niang 26' 3PT Running Jump Shot
Daniels REBOUND (Off:2 Def:8)
Niang Bad Pass Turnover (P2.T10): Green STEAL (3 STL)
",0,0,1,0,2025-03-22,22401025,0,1,GSW,4,0,19,06:52,Off Steal,1,Niang Bad Pass Turnover (P2.T10): Green STEAL (3 STL),https://videos.nba.com/nba/pbp/media/2025/03/22/0022401025/561/f85a9345-253e-4729-350b-08c2d6e3c53d_1280x720.mp4,ATL,GSW,ATL,1610612737,2025,2468.0,2477.0,2472.5,1627777|1629611|1630168|1630249|1630700,202710|203110|1630541|1641764|1642366,2024-25,561.0,0.0,19.0,0.1971830985915492
134809,06:20,"Young Bad Pass Turnover (P3.T11): Butler III STEAL (1 STL)
",0,0,0,0,2025-03-22,22401025,0,0,GSW,4,0,16,06:38,Off Timeout,1,Young Bad Pass Turnover (P3.T11): Butler III STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/03/22/0022401025/573/c9143799-244e-e729-fe33-b307a128e26c_1280x720.mp4,ATL,GSW,ATL,1610612737,2025,2482.0,2500.0,2491.0,1627747|1629027|1630168|1630700|1642258,202710|203110|1627780|1630541|1641764,2024-25,573.0,0.0,16.0,0.1
134808,05:20,"Green P.FOUL (P3.T3) (J.Van Duyne)
HAWKS Turnover: Shot Clock (T#12)
",0,0,0,0,2025-03-22,22401025,0,0,GSW,4,0,13,05:59,Off Arc 3 Make,1,HAWKS Turnover: Shot Clock (T#12),https://videos.nba.com/nba/pbp/media/2025/03/22/0022401025/581/644f84ca-0936-c54c-8c44-f41ff404c165_1280x720.mp4,ATL,GSW,ATL,1610612737,2025,2521.0,2560.0,2540.5,1627747|1629027|1630168|1630700|1642258,202710|203110|1627780|1630541|1641764,2024-25,581.0,0.0,13.0,0.3235294117647059
134805,04:46,"MISS Okongwu 10' Driving Floating Jump Shot
Okongwu REBOUND (Off:3 Def:7)
Okongwu Step Out of Bounds Turnover (P1.T13)
",1,0,0,0,2025-03-22,22401025,0,1,GSW,4,0,12,05:06,Off FT Miss,1,Okongwu REBOUND (Off:3 Def:7),https://videos.nba.com/nba/pbp/media/2025/03/22/0022401025/588/4cd08d46-0501-4e6a-a669-de1121870bb4_1280x720.mp4,ATL,GSW,ATL,1610612737,2025,2574.0,2594.0,2584.0,1627747|1629027|1630168|1630700|1642258,202710|203110|1627780|1630541|1641764,2024-25,588.0,0.0,12.0,0.217391304347826
134802,04:23,"LeVert Offensive Charge Foul (P4) (R.Hussey)
LeVert Offensive Foul Turnover (P1.T14)
",0,0,0,0,2025-03-22,22401025,0,0,GSW,4,0,12,04:27,Off Arc 3 Miss,1,LeVert Offensive Charge Foul (P4) (R.Hussey),https://videos.nba.com/nba/pbp/media/2025/03/22/0022401025/593/5054b5d8-c644-55a1-b35d-97d7c5a6de4d_1280x720.mp4,ATL,GSW,ATL,1610612737,2025,2613.0,2617.0,2615.0,1627747|1629027|1630168|1630700|1642258,202710|203110|1627780|1630541|1641764,2024-25,593.0,0.0,12.0,0.3695652173913043
134801,04:03,"LeVert 2' Driving Layup (12 PTS)
Green S.FOUL (P4.T4) (T.Brothers)
MISS LeVert Free Throw 1 of 1
Butler III REBOUND (Off:0 Def:4)
",1,1,0,0,2025-03-22,22401025,0,0,GSW,4,1,10,04:15,Off FT Make,0,Butler III REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2025/03/22/0022401025/606/cf90dc1c-2f26-7d13-e6ca-c896db486397_1280x720.mp4,ATL,GSW,ATL,1610612737,2025,2625.0,2637.0,2631.0,1627747|1629027|1630168|1630700|1642258,202710|203110|1627780|1630541|1641764,2024-25,606.0,0.0,12.0,0.3714285714285714
134797,03:43,"Young Bad Pass Turnover (P4.T15): Podziemski STEAL (1 STL)
",0,0,0,0,2025-03-22,22401025,0,0,GSW,4,0,10,03:48,Off At Rim Make,1,Young Bad Pass Turnover (P4.T15): Podziemski STEAL (1 STL),,ATL,GSW,ATL,1610612737,2025,2652.0,2657.0,2654.5,1627747|1629027|1630168|1630700|1642258,202710|203110|1627780|1630541|1641764,2024-25,672.0,0.0,10.0,0.1443298969072164
134796,03:34,"Risacher 25' 3PT Jump Shot (13 PTS) (LeVert 5 AST)
",0,0,1,1,2025-03-22,22401025,0,0,GSW,4,0,10,03:40,Off Steal,0,Risacher 25' 3PT Jump Shot (13 PTS) (LeVert 5 AST),,ATL,GSW,ATL,1610612737,2025,2660.0,2666.0,2663.0,1627747|1629027|1630168|1630700|1642258,202710|203110|1627780|1630541|1641764,2024-25,688.0,0.0,13.0,0.2278481012658227
134795,02:48,"MISS Okongwu 12' Turnaround Hook Shot
Green REBOUND (Off:0 Def:6)
",1,0,0,0,2025-03-22,22401025,0,0,GSW,4,0,11,03:16,Off At Rim Make,0,Green REBOUND (Off:0 Def:6),,ATL,GSW,ATL,1610612737,2025,2684.0,2712.0,2698.0,1627747|1629027|1630168|1630700|1642258,202710|203110|1627780|1630541|1641764,2024-25,712.0,0.0,11.0,0.8275862068965517
134793,02:19,"Young 12' Driving Floating Jump Shot (23 PTS) (LeVert 6 AST)
",1,1,0,0,2025-03-22,22401025,0,0,GSW,4,0,8,02:43,Off Corner 3 Make,0,Young 12' Driving Floating Jump Shot (23 PTS) (LeVert 6 AST),,ATL,GSW,ATL,1610612737,2025,2717.0,2741.0,2729.0,1627747|1629027|1630168|1630700|1642258,202710|203110|1627780|1630541|1641764,2024-25,713.0,0.0,10.0,0.6060606060606061
134792,01:40,"LeVert 12' Pullup Jump Shot (14 PTS) (Young 9 AST)
",1,1,0,0,2025-03-22,22401025,0,0,GSW,4,0,8,02:05,Off Timeout,0,LeVert 12' Pullup Jump Shot (14 PTS) (Young 9 AST),,ATL,GSW,ATL,1610612737,2025,2755.0,2780.0,2767.5,1627747|1629027|1630168|1630700|1642258,202710|203110|1627780|1630541|1641764,2024-25,742.0,0.0,10.0,0.4186046511627907
134791,01:17,"Okongwu Bad Pass Turnover (P2.T16): Moody STEAL (2 STL)
",0,0,0,0,2025-03-22,22401025,0,0,GSW,4,0,10,01:20,Off Arc 3 Miss,1,Okongwu Bad Pass Turnover (P2.T16): Moody STEAL (2 STL),,ATL,GSW,ATL,1610612737,2025,2800.0,2803.0,2801.5,1627747|1629027|1630168|1630700|1642258,202710|203110|1627780|1630541|1641764,2024-25,,0.0,10.0,0.0
134790,01:08,"Okongwu 2' Alley Oop Dunk (22 PTS) (Young 10 AST)
",1,1,0,0,2025-03-22,22401025,0,0,GSW,4,0,8,01:16,Off FT Make,0,Okongwu 2' Alley Oop Dunk (22 PTS) (Young 10 AST),,ATL,GSW,ATL,1610612737,2025,2804.0,2812.0,2808.0,1627747|1629027|1630168|1630700|1642258,202710|203110|1627780|1630541|1641764,2024-25,747.0,0.0,10.0,0.3469387755102041
134789,00:49,"Green P.FOUL (P5.PN) (T.Brothers)
MISS Risacher Free Throw 1 of 2
HAWKS Rebound
Risacher Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2025-03-22,22401025,1,0,GSW,4,0,8,00:59,Off At Rim Make,0,Risacher Free Throw 2 of 2 (14 PTS),,ATL,GSW,ATL,1610612737,2025,2821.0,2831.0,2826.0,1627747|1629027|1630168|1630700|1642258,202710|203110|1627780|1630541|1641764,2024-25,760.0,0.0,8.0,0.2711864406779661
134785,00:25,"Young 6' Driving Finger Roll Layup (25 PTS)
",1,1,0,0,2025-03-22,22401025,0,0,GSW,4,0,9,00:43,Off At Rim Miss,0,Young 6' Driving Finger Roll Layup (25 PTS),,ATL,GSW,ATL,1610612737,2025,2837.0,2855.0,2846.0,1627747|1629027|1630168|1630700|1642258,202710|203110|1627741|1630541|1642366,2024-25,765.0,0.0,11.0,0.4571428571428571
134784,00:00,,0,0,0,0,2025-03-22,22401025,0,0,GSW,4,0,9,00:19,Off At Rim Make,0,,,ATL,GSW,ATL,1610612737,2025,2861.0,2880.0,2870.5,1627747|1629027|1630168|1630700|1642258,202710|203110|1627741|1630541|1642366,2024-25,767.0,0.0,9.0,0.0
134872,11:37,"Risacher 1' Cutting Layup Shot (2 PTS) (Young 1 AST)
",1,1,0,0,2025-03-23,22401031,0,0,PHI,1,0,0,12:00,Off Dead Ball,0,Risacher 1' Cutting Layup Shot (2 PTS) (Young 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/23/0022401031/7/731fcd20-1635-980c-9dc7-b7b108ef42dd_1280x720.mp4,ATL,PHI,ATL,1610612737,2025,0.0,23.0,11.5,1629027|1630168|1630700|1631243|1642258,1627824|1629643|1629656|1630288|1642348,2024-25,7.0,0.0,2.0,0.4470588235294118
