index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
347446,06:48,"Wade P.FOUL (P2.T3) (Z.Zarba)
Adebayo 25' 3PT Jump Shot (27 PTS) (Anderson 6 AST)
",0,0,1,1,2025-03-05,22400893,0,0,CLE,4,0,4,07:17,Off Short Mid-Range Make,0,Wade P.FOUL (P2.T3) (Z.Zarba),,CLE,MIA,MIA,1610612748,2025,2443.0,2472.0,2457.5,203937|1626179|1628389|1629130|1629312,1628378|1628386|1629636|1629660|1629731,2024-25,,,,
347441,06:11,"MISS Rozier 2' Driving Layup
Adebayo REBOUND (Off:2 Def:10)
Mobley S.FOUL (P3.T4) (J.Sterling)
Adebayo Free Throw 1 of 2 (28 PTS)
Adebayo Free Throw 2 of 2 (29 PTS)
",1,0,0,0,2025-03-05,22400893,0,1,CLE,4,1,5,06:36,Off Short Mid-Range Make,0,MISS Rozier 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/577/004fb450-d588-0e29-0d3a-35f73e7faed2_960x540.mp4,CLE,MIA,MIA,1610612748,2025,2484.0,2509.0,2496.5,203937|1626179|1628389|1629130|1629312,1628386|1629631|1629636|1629660|1630596,2024-25,,,,
347442,06:11,"MISS Rozier 2' Driving Layup
Adebayo REBOUND (Off:2 Def:10)
Mobley S.FOUL (P3.T4) (J.Sterling)
Adebayo Free Throw 1 of 2 (28 PTS)
Adebayo Free Throw 2 of 2 (29 PTS)
",1,0,0,0,2025-03-05,22400893,0,1,CLE,4,1,5,06:36,Off Short Mid-Range Make,0,Adebayo REBOUND (Off:2 Def:10),https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/578/543f67c5-1adb-51b3-d583-37f3efaa0505_960x540.mp4,CLE,MIA,MIA,1610612748,2025,2484.0,2509.0,2496.5,203937|1626179|1628389|1629130|1629312,1628386|1629631|1629636|1629660|1630596,2024-25,,,,
347443,06:11,"MISS Rozier 2' Driving Layup
Adebayo REBOUND (Off:2 Def:10)
Mobley S.FOUL (P3.T4) (J.Sterling)
Adebayo Free Throw 1 of 2 (28 PTS)
Adebayo Free Throw 2 of 2 (29 PTS)
",1,0,0,0,2025-03-05,22400893,0,1,CLE,4,1,5,06:36,Off Short Mid-Range Make,0,Mobley S.FOUL (P3.T4) (J.Sterling),,CLE,MIA,MIA,1610612748,2025,2484.0,2509.0,2496.5,203937|1626179|1628389|1629130|1629312,1628386|1629631|1629636|1629660|1630596,2024-25,,,,
347444,06:11,"MISS Rozier 2' Driving Layup
Adebayo REBOUND (Off:2 Def:10)
Mobley S.FOUL (P3.T4) (J.Sterling)
Adebayo Free Throw 1 of 2 (28 PTS)
Adebayo Free Throw 2 of 2 (29 PTS)
",1,0,0,0,2025-03-05,22400893,0,1,CLE,4,1,5,06:36,Off Short Mid-Range Make,0,Adebayo Free Throw 1 of 2 (28 PTS),,CLE,MIA,MIA,1610612748,2025,2484.0,2509.0,2496.5,203937|1626179|1628389|1629130|1629312,1628386|1629631|1629636|1629660|1630596,2024-25,,,,
347445,06:11,"MISS Rozier 2' Driving Layup
Adebayo REBOUND (Off:2 Def:10)
Mobley S.FOUL (P3.T4) (J.Sterling)
Adebayo Free Throw 1 of 2 (28 PTS)
Adebayo Free Throw 2 of 2 (29 PTS)
",1,0,0,0,2025-03-05,22400893,0,1,CLE,4,1,5,06:36,Off Short Mid-Range Make,0,Adebayo Free Throw 2 of 2 (29 PTS),,CLE,MIA,MIA,1610612748,2025,2484.0,2509.0,2496.5,203937|1626179|1628389|1629130|1629312,1628386|1629631|1629636|1629660|1630596,2024-25,,,,
347440,05:49,"Robinson OFF.Foul (P3) (J.Sterling)
Robinson Offensive Foul Turnover (P2.T11)
",0,0,0,0,2025-03-05,22400893,0,0,CLE,4,0,5,05:56,Off FT Make,1,Robinson Offensive Foul Turnover (P2.T11),https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/592/381f9fe7-ac0b-1165-5989-5e882c7e86cb_960x540.mp4,CLE,MIA,MIA,1610612748,2025,2524.0,2531.0,2527.5,203937|1626179|1628389|1629130|1629312,1628386|1629622|1629631|1629636|1630596,2024-25,,,,
347439,05:49,"Robinson OFF.Foul (P3) (J.Sterling)
Robinson Offensive Foul Turnover (P2.T11)
",0,0,0,0,2025-03-05,22400893,0,0,CLE,4,0,5,05:56,Off FT Make,1,Robinson OFF.Foul (P3) (J.Sterling),,CLE,MIA,MIA,1610612748,2025,2524.0,2531.0,2527.5,203937|1626179|1628389|1629130|1629312,1628386|1629622|1629631|1629636|1630596,2024-25,,,,
347438,05:25,"Anderson Out of Bounds - Bad Pass Turnover Turnover (P1.T12)
",0,0,0,0,2025-03-05,22400893,0,0,CLE,4,0,5,05:41,Off Short Mid-Range Miss,1,Anderson Out of Bounds - Bad Pass Turnover Turnover (P1.T12),https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/595/6376204d-0c3c-5568-6159-5f8b6c96b59e_960x540.mp4,CLE,MIA,MIA,1610612748,2025,2539.0,2555.0,2547.0,203937|1626179|1628389|1629130|1629312,1628386|1629622|1629631|1629636|1630596,2024-25,,,,
347437,04:49,"Adebayo 11' Fadeaway Jumper (31 PTS)
",1,1,0,0,2025-03-05,22400893,0,0,CLE,4,0,3,05:16,Off At Rim Make,0,Adebayo 11' Fadeaway Jumper (31 PTS),https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/598/79d71592-e442-8d16-0a0e-7b493097c735_960x540.mp4,CLE,MIA,MIA,1610612748,2025,2564.0,2591.0,2577.5,203937|1626179|1628389|1629130|1629312,1628386|1629622|1629631|1629636|1630596,2024-25,,,,
347436,04:13,"Adebayo 27' 3PT Jump Shot (34 PTS) (Anderson 7 AST)
",0,0,1,1,2025-03-05,22400893,0,0,CLE,4,0,2,04:37,Off Timeout,0,Adebayo 27' 3PT Jump Shot (34 PTS) (Anderson 7 AST),https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/605/4f4a9a47-3fea-f7b5-34ee-df6d3cb95dcf_960x540.mp4,CLE,MIA,MIA,1610612748,2025,2603.0,2627.0,2615.0,203937|1626179|1628389|1629130|1629312,1628378|1629622|1629631|1629636|1630596,2024-25,,,,
347434,03:36,"MISS Adebayo 8' Pullup Jump Shot
Mobley REBOUND (Off:4 Def:8)
",1,0,0,0,2025-03-05,22400893,0,0,CLE,4,0,2,03:58,Off Arc 3 Make,0,MISS Adebayo 8' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/609/4b461ecc-3ac7-b652-d59c-acef20067c8c_960x540.mp4,CLE,MIA,MIA,1610612748,2025,2642.0,2664.0,2653.0,203937|1626179|1628389|1629130|1629312,1628378|1629622|1629631|1629636|1630596,2024-25,,,,
347435,03:36,"MISS Adebayo 8' Pullup Jump Shot
Mobley REBOUND (Off:4 Def:8)
",1,0,0,0,2025-03-05,22400893,0,0,CLE,4,0,2,03:58,Off Arc 3 Make,0,Mobley REBOUND (Off:4 Def:8),https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/610/67a1fb06-6c0f-f515-2b15-225a2306d354_960x540.mp4,CLE,MIA,MIA,1610612748,2025,2642.0,2664.0,2653.0,203937|1626179|1628389|1629130|1629312,1628378|1629622|1629631|1629636|1630596,2024-25,,,,
347433,02:55,"Highsmith 7' Floating Jump Shot (13 PTS) (Rozier 2 AST)
",1,1,0,0,2025-03-05,22400893,0,0,CLE,4,0,-1,03:25,Off Arc 3 Make,0,Highsmith 7' Floating Jump Shot (13 PTS) (Rozier 2 AST),https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/616/a0a478d2-089c-dcfb-bddb-27ac9a08e378_960x540.mp4,CLE,MIA,MIA,1610612748,2025,2675.0,2705.0,2690.0,203937|1626179|1628389|1629130|1629312,1628378|1629622|1629631|1629636|1630596,2024-25,,,,
347431,02:12,"MISS Robinson 24' 3PT Jump Shot
Mitchell REBOUND (Off:1 Def:5)
",0,0,1,0,2025-03-05,22400893,0,0,CLE,4,0,-1,02:41,Off At Rim Make,0,MISS Robinson 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/620/97be24e3-af9b-e915-a504-e4aa39e49a3e_960x540.mp4,CLE,MIA,MIA,1610612748,2025,2719.0,2748.0,2733.5,203937|1626179|1628389|1629130|1629312,1628378|1629622|1629631|1629636|1630596,2024-25,,,,
347432,02:12,"MISS Robinson 24' 3PT Jump Shot
Mitchell REBOUND (Off:1 Def:5)
",0,0,1,0,2025-03-05,22400893,0,0,CLE,4,0,-1,02:41,Off At Rim Make,0,Mitchell REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/621/0e69dcb4-0576-a81b-f741-a943e517abb7_960x540.mp4,CLE,MIA,MIA,1610612748,2025,2719.0,2748.0,2733.5,203937|1626179|1628389|1629130|1629312,1628378|1629622|1629631|1629636|1630596,2024-25,,,,
347428,01:38,"MISS Rozier 25' 3PT Pullup Jump Shot
Anderson REBOUND (Off:4 Def:7)
MISS Rozier 25' 3PT Jump Shot
Strus REBOUND (Off:0 Def:2)
",0,0,2,0,2025-03-05,22400893,0,1,CLE,4,0,-1,01:59,Off Dead Ball,0,Anderson REBOUND (Off:4 Def:7),https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/627/0b9c7756-0af6-7f20-48fc-0fb5a4c27fdb_960x540.mp4,CLE,MIA,MIA,1610612748,2025,2761.0,2782.0,2771.5,203937|1626179|1628389|1629312|1630558,1628378|1629622|1629631|1629636|1630596,2024-25,,,,
347429,01:38,"MISS Rozier 25' 3PT Pullup Jump Shot
Anderson REBOUND (Off:4 Def:7)
MISS Rozier 25' 3PT Jump Shot
Strus REBOUND (Off:0 Def:2)
",0,0,2,0,2025-03-05,22400893,0,1,CLE,4,0,-1,01:59,Off Dead Ball,0,MISS Rozier 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/628/d5e297f2-8f34-49a7-0b33-b5e6d8e32d5c_960x540.mp4,CLE,MIA,MIA,1610612748,2025,2761.0,2782.0,2771.5,203937|1626179|1628389|1629312|1630558,1628378|1629622|1629631|1629636|1630596,2024-25,,,,
347430,01:38,"MISS Rozier 25' 3PT Pullup Jump Shot
Anderson REBOUND (Off:4 Def:7)
MISS Rozier 25' 3PT Jump Shot
Strus REBOUND (Off:0 Def:2)
",0,0,2,0,2025-03-05,22400893,0,1,CLE,4,0,-1,01:59,Off Dead Ball,0,Strus REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/629/d0c2fe09-2f5a-c8b2-231c-45127dabeb23_960x540.mp4,CLE,MIA,MIA,1610612748,2025,2761.0,2782.0,2771.5,203937|1626179|1628389|1629312|1630558,1628378|1629622|1629631|1629636|1630596,2024-25,,,,
347427,01:38,"MISS Rozier 25' 3PT Pullup Jump Shot
Anderson REBOUND (Off:4 Def:7)
MISS Rozier 25' 3PT Jump Shot
Strus REBOUND (Off:0 Def:2)
",0,0,2,0,2025-03-05,22400893,0,1,CLE,4,0,-1,01:59,Off Dead Ball,0,MISS Rozier 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/626/729c63d1-6110-389e-4bf3-1f819cd12274_960x540.mp4,CLE,MIA,MIA,1610612748,2025,2761.0,2782.0,2771.5,203937|1626179|1628389|1629312|1630558,1628378|1629622|1629631|1629636|1630596,2024-25,,,,
347425,00:57,"MISS Highsmith 26' 3PT Jump Shot
Mobley REBOUND (Off:4 Def:9)
",0,0,1,0,2025-03-05,22400893,0,0,CLE,4,0,-3,01:20,Off Short Mid-Range Make,0,MISS Highsmith 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/634/623bcfbb-3b1b-6ea3-bcd1-f0ff9b7cf24c_960x540.mp4,CLE,MIA,MIA,1610612748,2025,2800.0,2823.0,2811.5,203937|1626179|1628389|1629312|1630558,1628378|1629622|1629631|1629636|1630596,2024-25,,,,
347426,00:57,"MISS Highsmith 26' 3PT Jump Shot
Mobley REBOUND (Off:4 Def:9)
",0,0,1,0,2025-03-05,22400893,0,0,CLE,4,0,-3,01:20,Off Short Mid-Range Make,0,Mobley REBOUND (Off:4 Def:9),https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/635/e5a8deb4-8f92-508a-5ebc-d8f0280cdb57_960x540.mp4,CLE,MIA,MIA,1610612748,2025,2800.0,2823.0,2811.5,203937|1626179|1628389|1629312|1630558,1628378|1629622|1629631|1629636|1630596,2024-25,,,,
347424,00:27,"Adebayo Out of Bounds Lost Ball Turnover (P2.T13)
",0,0,0,0,2025-03-05,22400893,0,0,CLE,4,0,-3,00:39,Off Dead Ball,1,Adebayo Out of Bounds Lost Ball Turnover (P2.T13),https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/641/ab6da7d3-2298-3c45-0605-1ef1357f0e53_960x540.mp4,CLE,MIA,MIA,1610612748,2025,2841.0,2853.0,2847.0,202692|203937|1626179|1628389|1629130,1628378|1629622|1629631|1629636|1630596,2024-25,,,,
347423,00:17,"Robinson Step Out of Bounds Turnover (P3.T14)
",0,0,0,0,2025-03-05,22400893,0,0,CLE,4,0,-3,00:18,Off Timeout,1,Robinson Step Out of Bounds Turnover (P3.T14),https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/657/6bfd929d-6bda-7aea-17f3-0bf1686208dc_960x540.mp4,CLE,MIA,MIA,1610612748,2025,2862.0,2863.0,2862.5,202692|203937|1626179|1628389|1629130,1628378|1629622|1629631|1630171|1630596,2024-25,,,,
347421,00:02,"MISS Robinson 26' 3PT Pullup Jump Shot
Mitchell REBOUND (Off:1 Def:6)
",0,0,1,0,2025-03-05,22400893,0,0,CLE,4,0,-5,00:12,Off FT Make,0,MISS Robinson 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/672/8d872e7b-4473-252d-7727-7abb14d80a19_960x540.mp4,CLE,MIA,MIA,1610612748,2025,2868.0,2878.0,2873.0,202692|203937|1626179|1628389|1629130,1628378|1629622|1629631|1629636|1630596,2024-25,,,,
347422,00:02,"MISS Robinson 26' 3PT Pullup Jump Shot
Mitchell REBOUND (Off:1 Def:6)
",0,0,1,0,2025-03-05,22400893,0,0,CLE,4,0,-5,00:12,Off FT Make,0,Mitchell REBOUND (Off:1 Def:6),https://videos.nba.com/nba/pbp/media/2025/03/05/0022400893/673/deb91d10-b44e-f2f2-ca96-97f889c05c35_960x540.mp4,CLE,MIA,MIA,1610612748,2025,2868.0,2878.0,2873.0,202692|203937|1626179|1628389|1629130,1628378|1629622|1629631|1629636|1630596,2024-25,,,,
36757,11:24,"MISS Mathurin 26' 3PT Jump Shot
Mobley REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-12,22400543,0,0,CLE,1,0,-2,11:45,Off At Rim Make,0,MISS Mathurin 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/12/0022400543/9/f06c0229-9abe-561a-f681-9a70447144e6_960x540.mp4,CLE,IND,IND,1610612754,2025,15.0,36.0,25.5,1626167|1627783|1629614|1630169|1631097,1628378|1628386|1629636|1629731|1630596,2024-25,,,,
36758,11:24,"MISS Mathurin 26' 3PT Jump Shot
Mobley REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-12,22400543,0,0,CLE,1,0,-2,11:45,Off At Rim Make,0,Mobley REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/12/0022400543/10/2ae7bc69-26cb-0b70-c8b4-6ef09ee1c4f8_960x540.mp4,CLE,IND,IND,1610612754,2025,15.0,36.0,25.5,1626167|1627783|1629614|1630169|1631097,1628378|1628386|1629636|1629731|1630596,2024-25,,,,
36755,10:58,"MISS Nembhard 16' Step Back Jump Shot
Mobley REBOUND (Off:0 Def:2)
",1,0,0,0,2025-01-12,22400543,0,0,CLE,1,0,-4,11:15,Off Short Mid-Range Make,0,Mobley REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/12/0022400543/13/fd1efa5c-e7bd-1e76-1f76-1092d063413f_960x540.mp4,CLE,IND,IND,1610612754,2025,45.0,62.0,53.5,1626167|1627783|1629614|1630169|1631097,1628378|1628386|1629636|1629731|1630596,2024-25,,,,
36756,10:58,"MISS Nembhard 16' Step Back Jump Shot
Mobley REBOUND (Off:0 Def:2)
",1,0,0,0,2025-01-12,22400543,0,0,CLE,1,0,-4,11:15,Off Short Mid-Range Make,0,MISS Nembhard 16' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/12/0022400543/12/c1dfc69c-42c4-a1bc-ee29-5e3837f28063_960x540.mp4,CLE,IND,IND,1610612754,2025,45.0,62.0,53.5,1626167|1627783|1629614|1630169|1631097,1628378|1628386|1629636|1629731|1630596,2024-25,,,,
36751,10:14,"MISS Nembhard 32' 3PT Jump Shot
Turner REBOUND (Off:1 Def:0)
MISS Siakam 24' 3PT Jump Shot
Allen REBOUND (Off:0 Def:1)
",0,0,2,0,2025-01-12,22400543,0,1,CLE,1,0,-7,10:44,Off Arc 3 Make,0,MISS Nembhard 32' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/12/0022400543/16/6599b867-500c-6a15-4495-ce10eedc1ef8_960x540.mp4,CLE,IND,IND,1610612754,2025,76.0,106.0,91.0,1626167|1627783|1629614|1630169|1631097,1628378|1628386|1629636|1629731|1630596,2024-25,,,,
36752,10:14,"MISS Nembhard 32' 3PT Jump Shot
Turner REBOUND (Off:1 Def:0)
MISS Siakam 24' 3PT Jump Shot
Allen REBOUND (Off:0 Def:1)
",0,0,2,0,2025-01-12,22400543,0,1,CLE,1,0,-7,10:44,Off Arc 3 Make,0,Turner REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/01/12/0022400543/17/9636da4b-67e0-afa8-4e42-2bda62d0ae43_960x540.mp4,CLE,IND,IND,1610612754,2025,76.0,106.0,91.0,1626167|1627783|1629614|1630169|1631097,1628378|1628386|1629636|1629731|1630596,2024-25,,,,
36753,10:14,"MISS Nembhard 32' 3PT Jump Shot
Turner REBOUND (Off:1 Def:0)
MISS Siakam 24' 3PT Jump Shot
Allen REBOUND (Off:0 Def:1)
",0,0,2,0,2025-01-12,22400543,0,1,CLE,1,0,-7,10:44,Off Arc 3 Make,0,Allen REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/12/0022400543/19/30c34d75-df33-bb6f-e016-22c3d93aa039_960x540.mp4,CLE,IND,IND,1610612754,2025,76.0,106.0,91.0,1626167|1627783|1629614|1630169|1631097,1628378|1628386|1629636|1629731|1630596,2024-25,,,,
36754,10:14,"MISS Nembhard 32' 3PT Jump Shot
Turner REBOUND (Off:1 Def:0)
MISS Siakam 24' 3PT Jump Shot
Allen REBOUND (Off:0 Def:1)
",0,0,2,0,2025-01-12,22400543,0,1,CLE,1,0,-7,10:44,Off Arc 3 Make,0,MISS Siakam 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/12/0022400543/18/8f27b2fe-b75c-531d-e481-112cbc723bce_960x540.mp4,CLE,IND,IND,1610612754,2025,76.0,106.0,91.0,1626167|1627783|1629614|1630169|1631097,1628378|1628386|1629636|1629731|1630596,2024-25,,,,
36750,09:37,"Turner 26' 3PT Jump Shot (3 PTS) (Haliburton 1 AST)
",0,0,1,1,2025-01-12,22400543,0,0,CLE,1,0,-10,09:51,Off Timeout,0,Turner 26' 3PT Jump Shot (3 PTS) (Haliburton 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/12/0022400543/25/37126b42-2084-1137-c714-0e4d634db7c3_960x540.mp4,CLE,IND,IND,1610612754,2025,129.0,143.0,136.0,1626167|1627783|1629614|1630169|1631097,1628378|1628386|1629636|1629731|1630596,2024-25,,,,
36747,08:45,"Allen L.B.FOUL (P1.T1) (M.Dagher)
MISS Mathurin 17' Pullup Jump Shot
Allen REBOUND (Off:1 Def:2)
",1,0,0,0,2025-01-12,22400543,0,0,CLE,1,0,-7,09:08,Off Dead Ball,0,Allen L.B.FOUL (P1.T1) (M.Dagher),,CLE,IND,IND,1610612754,2025,172.0,195.0,183.5,1626167|1627783|1629614|1630169|1631097,1628378|1628386|1629636|1629731|1630596,2024-25,,,,
36748,08:45,"Allen L.B.FOUL (P1.T1) (M.Dagher)
MISS Mathurin 17' Pullup Jump Shot
Allen REBOUND (Off:1 Def:2)
",1,0,0,0,2025-01-12,22400543,0,0,CLE,1,0,-7,09:08,Off Dead Ball,0,MISS Mathurin 17' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/12/0022400543/33/792a569b-2c4c-da74-9464-c0bc531fcb04_960x540.mp4,CLE,IND,IND,1610612754,2025,172.0,195.0,183.5,1626167|1627783|1629614|1630169|1631097,1628378|1628386|1629636|1629731|1630596,2024-25,,,,
36749,08:45,"Allen L.B.FOUL (P1.T1) (M.Dagher)
MISS Mathurin 17' Pullup Jump Shot
Allen REBOUND (Off:1 Def:2)
",1,0,0,0,2025-01-12,22400543,0,0,CLE,1,0,-7,09:08,Off Dead Ball,0,Allen REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/12/0022400543/34/62793f15-b7f8-6ed4-d164-61d6996d0173_960x540.mp4,CLE,IND,IND,1610612754,2025,172.0,195.0,183.5,1626167|1627783|1629614|1630169|1631097,1628378|1628386|1629636|1629731|1630596,2024-25,,,,
36746,08:24,"Nembhard 14' Pullup Jump Shot (2 PTS)
",1,1,0,0,2025-01-12,22400543,0,0,CLE,1,0,-7,08:36,Off At Rim Block,0,Nembhard 14' Pullup Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2025/01/12/0022400543/38/daa2a30e-ce2c-2c0c-9db0-53e58cc94bc9_960x540.mp4,CLE,IND,IND,1610612754,2025,204.0,216.0,210.0,1626167|1627783|1629614|1630169|1631097,1628378|1628386|1629636|1629731|1630596,2024-25,,,,
36744,07:48,"MISS Haliburton 26' 3PT Pullup Jump Shot
Wade REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-12,22400543,0,0,CLE,1,0,-5,08:08,Off Steal,0,MISS Haliburton 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/12/0022400543/41/3272d775-8479-aa72-83d7-ee0d2d042b59_960x540.mp4,CLE,IND,IND,1610612754,2025,232.0,252.0,242.0,1626167|1627783|1629614|1630169|1631097,1628378|1628386|1629636|1629731|1630596,2024-25,,,,
36745,07:48,"MISS Haliburton 26' 3PT Pullup Jump Shot
Wade REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-12,22400543,0,0,CLE,1,0,-5,08:08,Off Steal,0,Wade REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/12/0022400543/42/7ab4e9bd-846c-e287-d9a6-9ac87b64e837_960x540.mp4,CLE,IND,IND,1610612754,2025,232.0,252.0,242.0,1626167|1627783|1629614|1630169|1631097,1628378|1628386|1629636|1629731|1630596,2024-25,,,,
36743,07:34,"Wade STEAL (1 STL): Nembhard Lost Ball Turnover (P1.T1)
",0,0,0,0,2025-01-12,22400543,0,0,CLE,1,0,-5,07:39,Off Steal,1,Wade STEAL (1 STL): Nembhard Lost Ball Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2025/01/12/0022400543/45/8b9a255e-506d-380b-8cc0-c32264340a68_960x540.mp4,CLE,IND,IND,1610612754,2025,261.0,266.0,263.5,1626167|1627783|1629614|1630169|1631097,1628378|1628386|1629636|1629731|1630596,2024-25,,,,
36741,06:59,"MISS Turner 26' 3PT Jump Shot
Mobley REBOUND (Off:0 Def:3)
",0,0,1,0,2025-01-12,22400543,0,0,CLE,1,0,-8,07:21,Off Corner 3 Make,0,MISS Turner 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/12/0022400543/52/a254a5dd-745f-29ce-0843-08a1580351a1_960x540.mp4,CLE,IND,IND,1610612754,2025,279.0,301.0,290.0,1626167|1627783|1629614|1630169|1631097,1628378|1628386|1629636|1629731|1630596,2024-25,,,,
36742,06:59,"MISS Turner 26' 3PT Jump Shot
Mobley REBOUND (Off:0 Def:3)
",0,0,1,0,2025-01-12,22400543,0,0,CLE,1,0,-8,07:21,Off Corner 3 Make,0,Mobley REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/12/0022400543/53/e5f67acd-0718-6706-dfdf-eaa8f165b472_960x540.mp4,CLE,IND,IND,1610612754,2025,279.0,301.0,290.0,1626167|1627783|1629614|1630169|1631097,1628378|1628386|1629636|1629731|1630596,2024-25,,,,
36739,06:22,"MISS Haliburton 8' Driving Floating Jump Shot
Turner REBOUND (Off:2 Def:1)
Allen BLOCK (1 BLK): MISS Mathurin 2' Driving Layup
Pacers Rebound
Wade S.FOUL (P1.T2) (D.Richardson)
Turner Free Throw 1 of 2 (4 PTS)
MISS Turner Free Throw 2 of 2
Wade REBOUND (Off:1 Def:2)
",2,0,0,0,2025-01-12,22400543,0,2,CLE,1,1,-8,06:52,Off Dead Ball,0,Wade S.FOUL (P1.T2) (D.Richardson),,CLE,IND,IND,1610612754,2025,308.0,338.0,323.0,1626167|1627783|1629614|1630169|1631097,1627747|1628386|1629622|1629636|1629731,2024-25,,,,
36740,06:22,"MISS Haliburton 8' Driving Floating Jump Shot
Turner REBOUND (Off:2 Def:1)
Allen BLOCK (1 BLK): MISS Mathurin 2' Driving Layup
Pacers Rebound
Wade S.FOUL (P1.T2) (D.Richardson)
Turner Free Throw 1 of 2 (4 PTS)
MISS Turner Free Throw 2 of 2
Wade REBOUND (Off:1 Def:2)
",2,0,0,0,2025-01-12,22400543,0,2,CLE,1,1,-8,06:52,Off Dead Ball,0,Wade REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/12/0022400543/70/8b8e0aa7-9661-bcf1-1979-6ac5721b4096_960x540.mp4,CLE,IND,IND,1610612754,2025,308.0,338.0,323.0,1626167|1627783|1629614|1630169|1631097,1627747|1628386|1629622|1629636|1629731,2024-25,,,,
36738,06:22,"MISS Haliburton 8' Driving Floating Jump Shot
Turner REBOUND (Off:2 Def:1)
Allen BLOCK (1 BLK): MISS Mathurin 2' Driving Layup
Pacers Rebound
Wade S.FOUL (P1.T2) (D.Richardson)
Turner Free Throw 1 of 2 (4 PTS)
MISS Turner Free Throw 2 of 2
Wade REBOUND (Off:1 Def:2)
",2,0,0,0,2025-01-12,22400543,0,2,CLE,1,1,-8,06:52,Off Dead Ball,0,Turner REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/12/0022400543/61/dbd0282f-1c43-fef4-d9dc-f5bff48d0ae7_960x540.mp4,CLE,IND,IND,1610612754,2025,308.0,338.0,323.0,1626167|1627783|1629614|1630169|1631097,1627747|1628386|1629622|1629636|1629731,2024-25,,,,
