index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
232545,10:55,"MISS Antetokounmpo 7' Turnaround Hook Shot
Nuggets Rebound
",1,0,0,0,2025-02-27,22400846,0,0,DEN,3,0,-3,11:02,Off Arc 3 Miss,0,MISS Antetokounmpo 7' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/329/57fcfd0a-a007-f82a-2259-6601aa9b21ef_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1498.0,1505.0,1501.5,201572|203081|203507|1627752|1628398,203932|203999|1627750|1629008|1631128,2024-25,,,,
232544,10:00,"MISS Lopez 24' 3PT Jump Shot
Lillard REBOUND (Off:1 Def:1)
MISS Kuzma 28' 3PT Jump Shot
Braun REBOUND (Off:0 Def:5)
",0,0,2,0,2025-02-27,22400846,0,1,DEN,3,0,-3,10:36,Off Long Mid-Range Miss,0,Braun REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/338/059b3477-2da1-e36d-e2e3-845d01d45065_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1524.0,1560.0,1542.0,201572|203081|203507|1627752|1628398,203932|203999|1627750|1629008|1631128,2024-25,,,,
232541,10:00,"MISS Lopez 24' 3PT Jump Shot
Lillard REBOUND (Off:1 Def:1)
MISS Kuzma 28' 3PT Jump Shot
Braun REBOUND (Off:0 Def:5)
",0,0,2,0,2025-02-27,22400846,0,1,DEN,3,0,-3,10:36,Off Long Mid-Range Miss,0,MISS Lopez 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/335/2937b274-e62c-dbfa-0d9f-a50346a9e7f6_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1524.0,1560.0,1542.0,201572|203081|203507|1627752|1628398,203932|203999|1627750|1629008|1631128,2024-25,,,,
232542,10:00,"MISS Lopez 24' 3PT Jump Shot
Lillard REBOUND (Off:1 Def:1)
MISS Kuzma 28' 3PT Jump Shot
Braun REBOUND (Off:0 Def:5)
",0,0,2,0,2025-02-27,22400846,0,1,DEN,3,0,-3,10:36,Off Long Mid-Range Miss,0,Lillard REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/336/b7618cbe-7a1f-bd88-0250-b037b72b194c_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1524.0,1560.0,1542.0,201572|203081|203507|1627752|1628398,203932|203999|1627750|1629008|1631128,2024-25,,,,
232543,10:00,"MISS Lopez 24' 3PT Jump Shot
Lillard REBOUND (Off:1 Def:1)
MISS Kuzma 28' 3PT Jump Shot
Braun REBOUND (Off:0 Def:5)
",0,0,2,0,2025-02-27,22400846,0,1,DEN,3,0,-3,10:36,Off Long Mid-Range Miss,0,MISS Kuzma 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/337/ae210af0-ae02-866f-8cc0-62dc428bb175_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1524.0,1560.0,1542.0,201572|203081|203507|1627752|1628398,203932|203999|1627750|1629008|1631128,2024-25,,,,
232540,09:31,"Prince 24' 3PT Jump Shot (7 PTS) (Lopez 3 AST)
",0,0,1,1,2025-02-27,22400846,0,0,DEN,3,0,-5,09:55,Off At Rim Make,0,Prince 24' 3PT Jump Shot (7 PTS) (Lopez 3 AST),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/341/4b05e78b-58da-4966-db7e-564eb5e884c0_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1565.0,1589.0,1577.0,201572|203081|203507|1627752|1628398,203932|203999|1627750|1629008|1631128,2024-25,,,,
232538,09:09,"MISS Kuzma 3' Driving Reverse Layup
Jokić REBOUND (Off:1 Def:10)
",1,0,0,0,2025-02-27,22400846,0,0,DEN,3,0,-4,09:19,Off At Rim Make,0,MISS Kuzma 3' Driving Reverse Layup,https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/345/e1bb19d5-c5bb-d05b-2301-78360af0f7d0_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1601.0,1611.0,1606.0,201572|203081|203507|1627752|1628398,203932|203999|1627750|1629008|1631128,2024-25,,,,
232539,09:09,"MISS Kuzma 3' Driving Reverse Layup
Jokić REBOUND (Off:1 Def:10)
",1,0,0,0,2025-02-27,22400846,0,0,DEN,3,0,-4,09:19,Off At Rim Make,0,Jokić REBOUND (Off:1 Def:10),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/346/f38392b3-59a9-96d5-c9c4-7c6d2a8641a3_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1601.0,1611.0,1606.0,201572|203081|203507|1627752|1628398,203932|203999|1627750|1629008|1631128,2024-25,,,,
232536,08:56,"MISS Antetokounmpo 5' Running Layup: Gordon BLOCK (1 BLK)
Nuggets Rebound
",1,0,0,0,2025-02-27,22400846,0,0,DEN,3,0,-4,09:02,Off At Rim Miss,0,MISS Antetokounmpo 5' Running Layup: Gordon BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/375/560a4e11-63b8-1609-6ed4-71535aa03f97_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1618.0,1624.0,1621.0,201572|203081|203507|1627752|1628398,203932|203999|1627750|1629008|1631128,2024-25,,,,
232537,08:56,"MISS Antetokounmpo 5' Running Layup: Gordon BLOCK (1 BLK)
Nuggets Rebound
",1,0,0,0,2025-02-27,22400846,0,0,DEN,3,0,-4,09:02,Off At Rim Miss,0,Nuggets Rebound,,MIL,DEN,MIL,1610612749,2025,1618.0,1624.0,1621.0,201572|203081|203507|1627752|1628398,203932|203999|1627750|1629008|1631128,2024-25,,,,
232535,08:25,"Lopez 2' Driving Layup (14 PTS)
",1,1,0,0,2025-02-27,22400846,0,0,DEN,3,0,-4,08:39,Off Arc 3 Miss,0,Lopez 2' Driving Layup (14 PTS),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/352/28dbdf60-1b0e-ba84-10cd-7c627db2959a_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1641.0,1655.0,1648.0,201572|203081|203507|1627752|1628398,203932|203999|1627750|1629008|1631128,2024-25,,,,
232533,07:41,"Braun S.FOUL (P2.T1) (C.Blair)
Lillard Free Throw 1 of 2 (11 PTS)
Lillard Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2025-02-27,22400846,0,0,DEN,3,1,-2,08:03,Off Arc 3 Miss,0,Lillard Free Throw 1 of 2 (11 PTS),,MIL,DEN,MIL,1610612749,2025,1677.0,1699.0,1688.0,201572|203081|203507|1627752|1628398,203932|203999|1627750|1629008|1631128,2024-25,,,,
232534,07:41,"Braun S.FOUL (P2.T1) (C.Blair)
Lillard Free Throw 1 of 2 (11 PTS)
Lillard Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2025-02-27,22400846,0,0,DEN,3,1,-2,08:03,Off Arc 3 Miss,0,Lillard Free Throw 2 of 2 (12 PTS),,MIL,DEN,MIL,1610612749,2025,1677.0,1699.0,1688.0,201572|203081|203507|1627752|1628398,203932|203999|1627750|1629008|1631128,2024-25,,,,
232532,07:41,"Braun S.FOUL (P2.T1) (C.Blair)
Lillard Free Throw 1 of 2 (11 PTS)
Lillard Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2025-02-27,22400846,0,0,DEN,3,1,-2,08:03,Off Arc 3 Miss,0,Braun S.FOUL (P2.T1) (C.Blair),,MIL,DEN,MIL,1610612749,2025,1677.0,1699.0,1688.0,201572|203081|203507|1627752|1628398,203932|203999|1627750|1629008|1631128,2024-25,,,,
232531,07:02,"Antetokounmpo 27' 3PT Jump Shot (13 PTS) (Lillard 3 AST)
",0,0,1,1,2025-02-27,22400846,0,0,DEN,3,0,-2,07:15,Off Short Mid-Range Make,0,Antetokounmpo 27' 3PT Jump Shot (13 PTS) (Lillard 3 AST),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/364/f845efc8-dcf4-f7ba-d619-ce75629279fb_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1725.0,1738.0,1731.5,201572|203081|203507|1627752|1628398,203932|203999|1627750|1629008|1631128,2024-25,,,,
232530,06:37,"MISS Antetokounmpo 3' Driving Finger Roll Layup
Gordon REBOUND (Off:0 Def:1)
",1,0,0,0,2025-02-27,22400846,0,0,DEN,3,0,1,06:50,Off Short Mid-Range Miss,0,Gordon REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/369/843d8d52-efaf-c97a-9204-775c0df015a1_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1750.0,1763.0,1756.5,201572|203081|203507|1627752|1628398,203932|203999|1627750|1629008|1631128,2024-25,,,,
232529,06:37,"MISS Antetokounmpo 3' Driving Finger Roll Layup
Gordon REBOUND (Off:0 Def:1)
",1,0,0,0,2025-02-27,22400846,0,0,DEN,3,0,1,06:50,Off Short Mid-Range Miss,0,MISS Antetokounmpo 3' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/368/c410d858-5842-acc7-afd0-82b813c953dc_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1750.0,1763.0,1756.5,201572|203081|203507|1627752|1628398,203932|203999|1627750|1629008|1631128,2024-25,,,,
232528,06:28,"Antetokounmpo 1' Running Dunk (15 PTS) (Lillard 4 AST)
",1,1,0,0,2025-02-27,22400846,0,0,DEN,3,0,1,06:32,Off Steal,0,Antetokounmpo 1' Running Dunk (15 PTS) (Lillard 4 AST),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/372/ed1d9d36-0ba9-1c0a-8526-946affe6a2c5_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1768.0,1772.0,1770.0,201572|203081|203507|1627752|1628398,203932|203999|1627750|1629008|1631128,2024-25,,,,
232527,05:51,"Antetokounmpo 19' Pullup Jump Shot (17 PTS) (Prince 1 AST)
",1,1,0,0,2025-02-27,22400846,0,0,DEN,3,0,1,06:11,Off At Rim Make,0,Antetokounmpo 19' Pullup Jump Shot (17 PTS) (Prince 1 AST),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/383/5715724d-fbad-08af-01bb-e697015de795_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1789.0,1809.0,1799.0,201572|203081|203507|1627752|1628398,201566|203932|203999|1627750|1629008,2024-25,,,,
232526,05:26,"Antetokounmpo Driving Dunk (19 PTS)
",1,1,0,0,2025-02-27,22400846,0,0,DEN,3,0,3,05:33,Off Corner 3 Miss,0,Antetokounmpo Driving Dunk (19 PTS),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/387/b453bbee-92cd-fe18-0e9d-f6f75aa28c80_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1827.0,1834.0,1830.5,201572|203081|203507|1627752|1628398,201566|203932|203999|1627750|1629008,2024-25,,,,
232525,05:05,"MISS Antetokounmpo 2' Driving Layup
Gordon REBOUND (Off:0 Def:2)
",1,0,0,0,2025-02-27,22400846,0,0,DEN,3,0,5,05:16,Off Corner 3 Miss,0,Gordon REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/391/3b87873d-21dd-c347-0b9e-466d6e50dba3_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1844.0,1855.0,1849.5,201572|203081|203507|1627752|1628398,201566|203932|203999|1627750|1629008,2024-25,,,,
232524,05:05,"MISS Antetokounmpo 2' Driving Layup
Gordon REBOUND (Off:0 Def:2)
",1,0,0,0,2025-02-27,22400846,0,0,DEN,3,0,5,05:16,Off Corner 3 Miss,0,MISS Antetokounmpo 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/390/e31b4892-cca3-f966-7d70-e3397df32161_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1844.0,1855.0,1849.5,201572|203081|203507|1627752|1628398,201566|203932|203999|1627750|1629008,2024-25,,,,
232522,04:43,"MISS Kuzma 2' Driving Layup
Jokić REBOUND (Off:1 Def:11)
",1,0,0,0,2025-02-27,22400846,0,0,DEN,3,0,3,05:00,Off At Rim Make,0,MISS Kuzma 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/395/5653393e-c5e7-87c8-d968-8b9db5a753cd_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1860.0,1877.0,1868.5,201572|203081|203507|1627752|1628398,201566|203932|203999|1627750|1629008,2024-25,,,,
232523,04:43,"MISS Kuzma 2' Driving Layup
Jokić REBOUND (Off:1 Def:11)
",1,0,0,0,2025-02-27,22400846,0,0,DEN,3,0,3,05:00,Off At Rim Make,0,Jokić REBOUND (Off:1 Def:11),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/396/922c07dc-45f6-dbe4-424a-f5cf0da5ef37_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1860.0,1877.0,1868.5,201572|203081|203507|1627752|1628398,201566|203932|203999|1627750|1629008,2024-25,,,,
232521,04:19,"Prince 3PT Jump Shot (10 PTS) (Antetokounmpo 5 AST)
",0,0,1,1,2025-02-27,22400846,0,0,DEN,3,0,3,04:36,Off At Rim Miss,0,Prince 3PT Jump Shot (10 PTS) (Antetokounmpo 5 AST),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/399/a4184ad7-65f2-0e3e-ea66-81b84cff938d_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1884.0,1901.0,1892.5,201572|203081|203507|1627752|1628398,201566|203932|203999|1627750|1629008,2024-25,,,,
232520,03:51,"MISS Kuzma 2' Running Layup
Jokić REBOUND (Off:1 Def:12)
",1,0,0,0,2025-02-27,22400846,0,0,DEN,3,0,6,03:55,Off Arc 3 Miss,0,Jokić REBOUND (Off:1 Def:12),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/404/1e66e267-cb87-a588-0a3a-864f88b3134e_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1925.0,1929.0,1927.0,201572|203081|203507|1627752|1628398,201566|203932|203999|1627750|1629008,2024-25,,,,
232519,03:51,"MISS Kuzma 2' Running Layup
Jokić REBOUND (Off:1 Def:12)
",1,0,0,0,2025-02-27,22400846,0,0,DEN,3,0,6,03:55,Off Arc 3 Miss,0,MISS Kuzma 2' Running Layup,https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/403/094ad5a1-e88e-9d39-0254-eab964e537aa_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1925.0,1929.0,1927.0,201572|203081|203507|1627752|1628398,201566|203932|203999|1627750|1629008,2024-25,,,,
232514,03:22,"MISS Lopez 9' Driving Floating Jump Shot
Lopez REBOUND (Off:1 Def:2)
Gordon S.FOUL (P2.T2) (P.Ransom)
Lopez Free Throw 1 of 2 (15 PTS)
Lopez Free Throw 2 of 2 (16 PTS)
",1,0,0,0,2025-02-27,22400846,0,1,DEN,3,1,3,03:42,Off Corner 3 Make,0,MISS Lopez 9' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/406/504dbe00-9c23-2a50-26b6-32f835bc1e19_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1938.0,1958.0,1948.0,201572|203081|203507|1627752|1628398,201566|203932|203999|1627750|1629008,2024-25,,,,
232518,03:22,"MISS Lopez 9' Driving Floating Jump Shot
Lopez REBOUND (Off:1 Def:2)
Gordon S.FOUL (P2.T2) (P.Ransom)
Lopez Free Throw 1 of 2 (15 PTS)
Lopez Free Throw 2 of 2 (16 PTS)
",1,0,0,0,2025-02-27,22400846,0,1,DEN,3,1,3,03:42,Off Corner 3 Make,0,Lopez Free Throw 2 of 2 (16 PTS),,MIL,DEN,MIL,1610612749,2025,1938.0,1958.0,1948.0,201572|203081|203507|1627752|1628398,201566|203932|203999|1627750|1629008,2024-25,,,,
232517,03:22,"MISS Lopez 9' Driving Floating Jump Shot
Lopez REBOUND (Off:1 Def:2)
Gordon S.FOUL (P2.T2) (P.Ransom)
Lopez Free Throw 1 of 2 (15 PTS)
Lopez Free Throw 2 of 2 (16 PTS)
",1,0,0,0,2025-02-27,22400846,0,1,DEN,3,1,3,03:42,Off Corner 3 Make,0,Lopez Free Throw 1 of 2 (15 PTS),,MIL,DEN,MIL,1610612749,2025,1938.0,1958.0,1948.0,201572|203081|203507|1627752|1628398,201566|203932|203999|1627750|1629008,2024-25,,,,
232516,03:22,"MISS Lopez 9' Driving Floating Jump Shot
Lopez REBOUND (Off:1 Def:2)
Gordon S.FOUL (P2.T2) (P.Ransom)
Lopez Free Throw 1 of 2 (15 PTS)
Lopez Free Throw 2 of 2 (16 PTS)
",1,0,0,0,2025-02-27,22400846,0,1,DEN,3,1,3,03:42,Off Corner 3 Make,0,Gordon S.FOUL (P2.T2) (P.Ransom),,MIL,DEN,MIL,1610612749,2025,1938.0,1958.0,1948.0,201572|203081|203507|1627752|1628398,201566|203932|203999|1627750|1629008,2024-25,,,,
232515,03:22,"MISS Lopez 9' Driving Floating Jump Shot
Lopez REBOUND (Off:1 Def:2)
Gordon S.FOUL (P2.T2) (P.Ransom)
Lopez Free Throw 1 of 2 (15 PTS)
Lopez Free Throw 2 of 2 (16 PTS)
",1,0,0,0,2025-02-27,22400846,0,1,DEN,3,1,3,03:42,Off Corner 3 Make,0,Lopez REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/407/5dce8d5f-c7b3-d1f8-6fd5-8421649c1dbe_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1938.0,1958.0,1948.0,201572|203081|203507|1627752|1628398,201566|203932|203999|1627750|1629008,2024-25,,,,
232513,02:46,"MISS Antetokounmpo 26' 3PT Pullup Jump Shot
Gordon REBOUND (Off:0 Def:3)
",0,0,1,0,2025-02-27,22400846,0,0,DEN,3,0,5,02:59,Off Arc 3 Miss,0,Gordon REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/426/6ee37372-15d4-1806-49b2-53d6802a621c_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1981.0,1994.0,1987.5,201572|203081|203507|1629018|1631260,201566|203932|203999|1631124|1631128,2024-25,,,,
232512,02:46,"MISS Antetokounmpo 26' 3PT Pullup Jump Shot
Gordon REBOUND (Off:0 Def:3)
",0,0,1,0,2025-02-27,22400846,0,0,DEN,3,0,5,02:59,Off Arc 3 Miss,0,MISS Antetokounmpo 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/425/fe86bc89-d063-ebf0-2b85-360c7f746a45_960x540.mp4,MIL,DEN,MIL,1610612749,2025,1981.0,1994.0,1987.5,201572|203081|203507|1629018|1631260,201566|203932|203999|1631124|1631128,2024-25,,,,
232510,02:33,"Jokić S.FOUL (P2.T3) (K.Lane)
MISS Antetokounmpo Free Throw 1 of 2
BUCKS Rebound
MISS Antetokounmpo Free Throw 2 of 2
Braun REBOUND (Off:0 Def:6)
",0,0,0,0,2025-02-27,22400846,0,0,DEN,3,1,5,02:38,Off Timeout,0,MISS Antetokounmpo Free Throw 2 of 2,,MIL,DEN,MIL,1610612749,2025,2002.0,2007.0,2004.5,201572|203081|203507|1629018|1631260,201566|203932|203999|1631124|1631128,2024-25,,,,
232509,02:33,"Jokić S.FOUL (P2.T3) (K.Lane)
MISS Antetokounmpo Free Throw 1 of 2
BUCKS Rebound
MISS Antetokounmpo Free Throw 2 of 2
Braun REBOUND (Off:0 Def:6)
",0,0,0,0,2025-02-27,22400846,0,0,DEN,3,1,5,02:38,Off Timeout,0,BUCKS Rebound,,MIL,DEN,MIL,1610612749,2025,2002.0,2007.0,2004.5,201572|203081|203507|1629018|1631260,201566|203932|203999|1631124|1631128,2024-25,,,,
232508,02:33,"Jokić S.FOUL (P2.T3) (K.Lane)
MISS Antetokounmpo Free Throw 1 of 2
BUCKS Rebound
MISS Antetokounmpo Free Throw 2 of 2
Braun REBOUND (Off:0 Def:6)
",0,0,0,0,2025-02-27,22400846,0,0,DEN,3,1,5,02:38,Off Timeout,0,MISS Antetokounmpo Free Throw 1 of 2,,MIL,DEN,MIL,1610612749,2025,2002.0,2007.0,2004.5,201572|203081|203507|1629018|1631260,201566|203932|203999|1631124|1631128,2024-25,,,,
232507,02:33,"Jokić S.FOUL (P2.T3) (K.Lane)
MISS Antetokounmpo Free Throw 1 of 2
BUCKS Rebound
MISS Antetokounmpo Free Throw 2 of 2
Braun REBOUND (Off:0 Def:6)
",0,0,0,0,2025-02-27,22400846,0,0,DEN,3,1,5,02:38,Off Timeout,0,Jokić S.FOUL (P2.T3) (K.Lane),,MIL,DEN,MIL,1610612749,2025,2002.0,2007.0,2004.5,201572|203081|203507|1629018|1631260,201566|203932|203999|1631124|1631128,2024-25,,,,
232511,02:33,"Jokić S.FOUL (P2.T3) (K.Lane)
MISS Antetokounmpo Free Throw 1 of 2
BUCKS Rebound
MISS Antetokounmpo Free Throw 2 of 2
Braun REBOUND (Off:0 Def:6)
",0,0,0,0,2025-02-27,22400846,0,0,DEN,3,1,5,02:38,Off Timeout,0,Braun REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/437/55dcddb8-2374-ebb0-5ff0-efd9ad41fc28_960x540.mp4,MIL,DEN,MIL,1610612749,2025,2002.0,2007.0,2004.5,201572|203081|203507|1629018|1631260,201566|203932|203999|1631124|1631128,2024-25,,,,
232506,02:04,"Westbrook S.FOUL (P2.T4) (C.Blair)
Lopez Free Throw 1 of 2 (17 PTS)
MISS Lopez Free Throw 2 of 2
Braun REBOUND (Off:0 Def:7)
",0,0,0,0,2025-02-27,22400846,0,0,DEN,3,1,3,02:20,Off At Rim Make,0,Braun REBOUND (Off:0 Def:7),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/446/09ade84b-e4db-6f48-c21a-1581ddabeef1_960x540.mp4,MIL,DEN,MIL,1610612749,2025,2020.0,2036.0,2028.0,201572|203081|203507|1629018|1631260,201566|203999|1630192|1631124|1631128,2024-25,,,,
232505,02:04,"Westbrook S.FOUL (P2.T4) (C.Blair)
Lopez Free Throw 1 of 2 (17 PTS)
MISS Lopez Free Throw 2 of 2
Braun REBOUND (Off:0 Def:7)
",0,0,0,0,2025-02-27,22400846,0,0,DEN,3,1,3,02:20,Off At Rim Make,0,MISS Lopez Free Throw 2 of 2,,MIL,DEN,MIL,1610612749,2025,2020.0,2036.0,2028.0,201572|203081|203507|1629018|1631260,201566|203999|1630192|1631124|1631128,2024-25,,,,
232504,02:04,"Westbrook S.FOUL (P2.T4) (C.Blair)
Lopez Free Throw 1 of 2 (17 PTS)
MISS Lopez Free Throw 2 of 2
Braun REBOUND (Off:0 Def:7)
",0,0,0,0,2025-02-27,22400846,0,0,DEN,3,1,3,02:20,Off At Rim Make,0,Lopez Free Throw 1 of 2 (17 PTS),,MIL,DEN,MIL,1610612749,2025,2020.0,2036.0,2028.0,201572|203081|203507|1629018|1631260,201566|203999|1630192|1631124|1631128,2024-25,,,,
232503,02:04,"Westbrook S.FOUL (P2.T4) (C.Blair)
Lopez Free Throw 1 of 2 (17 PTS)
MISS Lopez Free Throw 2 of 2
Braun REBOUND (Off:0 Def:7)
",0,0,0,0,2025-02-27,22400846,0,0,DEN,3,1,3,02:20,Off At Rim Make,0,Westbrook S.FOUL (P2.T4) (C.Blair),,MIL,DEN,MIL,1610612749,2025,2020.0,2036.0,2028.0,201572|203081|203507|1629018|1631260,201566|203999|1630192|1631124|1631128,2024-25,,,,
232502,01:37,"Lillard Driving Finger Roll Layup (14 PTS)
",1,1,0,0,2025-02-27,22400846,0,0,DEN,3,0,2,01:53,Off FT Make,0,Lillard Driving Finger Roll Layup (14 PTS),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/454/623fe6d1-6405-e3e3-46c1-e827d362cda3_960x540.mp4,MIL,DEN,MIL,1610612749,2025,2047.0,2063.0,2055.0,201572|203081|1628398|1629018|1631260,201566|203999|1629008|1631124|1631128,2024-25,,,,
232501,01:17,"Trent Jr. 28' 3PT Running Pull-Up Jump Shot (8 PTS)
",0,0,1,1,2025-02-27,22400846,0,0,DEN,3,0,4,01:20,Off At Rim Miss,0,Trent Jr. 28' 3PT Running Pull-Up Jump Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/457/f4c5f78d-9d5c-92b6-144a-7473c8daedd0_960x540.mp4,MIL,DEN,MIL,1610612749,2025,2080.0,2083.0,2081.5,201572|203081|1628398|1629018|1631260,201566|203999|1629008|1631124|1631128,2024-25,,,,
232500,00:40,"MISS Lopez 26' 3PT Jump Shot
Jokić REBOUND (Off:1 Def:13)
",0,0,1,0,2025-02-27,22400846,0,0,DEN,3,0,5,00:59,Off At Rim Make,0,Jokić REBOUND (Off:1 Def:13),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/461/8f3f1950-b63e-f1ba-c799-bc78d23e1ed1_960x540.mp4,MIL,DEN,MIL,1610612749,2025,2101.0,2120.0,2110.5,201572|203081|1628398|1629018|1631260,201566|203999|1629008|1631124|1631128,2024-25,,,,
232499,00:40,"MISS Lopez 26' 3PT Jump Shot
Jokić REBOUND (Off:1 Def:13)
",0,0,1,0,2025-02-27,22400846,0,0,DEN,3,0,5,00:59,Off At Rim Make,0,MISS Lopez 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/460/5e9c92da-a264-380e-4200-61c095fdafd7_960x540.mp4,MIL,DEN,MIL,1610612749,2025,2101.0,2120.0,2110.5,201572|203081|1628398|1629018|1631260,201566|203999|1629008|1631124|1631128,2024-25,,,,
232498,00:30,"Lopez Out of Bounds - Bad Pass Turnover Turnover (P1.T10)
",0,0,0,0,2025-02-27,22400846,0,0,DEN,3,0,3,00:35,Off At Rim Make,1,Lopez Out of Bounds - Bad Pass Turnover Turnover (P1.T10),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/465/56c9c804-c7d0-ff5d-7c05-8999986befcc_960x540.mp4,MIL,DEN,MIL,1610612749,2025,2125.0,2130.0,2127.5,201572|203081|1628398|1629018|1631260,201566|203999|1629008|1631124|1631128,2024-25,,,,
232497,00:01,"MISS Lopez 1' Cutting Layup Shot
Porter Jr. REBOUND (Off:4 Def:3)
",1,0,0,0,2025-02-27,22400846,0,0,DEN,3,0,3,00:11,Off Dead Ball,0,Porter Jr. REBOUND (Off:4 Def:3),https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/471/cf6c8a1b-3333-254f-a193-1a25d9b5d348_960x540.mp4,MIL,DEN,MIL,1610612749,2025,2149.0,2159.0,2154.0,201572|203081|1628398|1629018|1631260,201566|203932|1629008|1631124|1631128,2024-25,,,,
232496,00:01,"MISS Lopez 1' Cutting Layup Shot
Porter Jr. REBOUND (Off:4 Def:3)
",1,0,0,0,2025-02-27,22400846,0,0,DEN,3,0,3,00:11,Off Dead Ball,0,MISS Lopez 1' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2025/02/27/0022400846/470/34cc08f5-85f7-7da8-0aed-799a768d95a9_960x540.mp4,MIL,DEN,MIL,1610612749,2025,2149.0,2159.0,2154.0,201572|203081|1628398|1629018|1631260,201566|203932|1629008|1631124|1631128,2024-25,,,,
