index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
120061,00:57,"MISS Johnson 8' Driving Floating Jump Shot
Okongwu REBOUND (Off:2 Def:3)
MISS Okongwu 1' Tip Layup Shot
Harris REBOUND (Off:0 Def:6)
",2,0,0,0,2024-11-08,22400185,0,1,DET,4,0,-4,01:10,Off Dead Ball,0,Okongwu REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400185/725/b376e419-9aca-2c0a-5c4e-267b89c2bb19_960x540.mp4,DET,ATL,ATL,1610612737,2024,2810.0,2823.0,2816.5,1629027|1629726|1630168|1630552|1630700,202699|1627736|1630191|1630595|1631093,2024-25,,,,
120062,00:57,"MISS Johnson 8' Driving Floating Jump Shot
Okongwu REBOUND (Off:2 Def:3)
MISS Okongwu 1' Tip Layup Shot
Harris REBOUND (Off:0 Def:6)
",2,0,0,0,2024-11-08,22400185,0,1,DET,4,0,-4,01:10,Off Dead Ball,0,MISS Johnson 8' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/08/0022400185/724/515872cc-ab30-7feb-fa21-6dea958ed068_960x540.mp4,DET,ATL,ATL,1610612737,2024,2810.0,2823.0,2816.5,1629027|1629726|1630168|1630552|1630700,202699|1627736|1630191|1630595|1631093,2024-25,,,,
120058,00:42,"Daniels 3PT Jump Shot (18 PTS) (Young 13 AST)
",0,0,1,1,2024-11-08,22400185,0,0,DET,4,0,-4,00:51,Off Dead Ball,0,Daniels 3PT Jump Shot (18 PTS) (Young 13 AST),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400185/727/58b2437b-e8bd-294f-1535-346a78e8baa3_960x540.mp4,DET,ATL,ATL,1610612737,2024,2829.0,2838.0,2833.5,1629027|1629726|1630168|1630552|1630700,202699|1627736|1630191|1630595|1631093,2024-25,,,,
120055,00:12,"Stewart S.FOUL (P2.T3) (J.Capers)
Young Free Throw 1 of 2 (34 PTS)
Young Free Throw 2 of 2 (35 PTS)
",0,0,0,0,2024-11-08,22400185,0,0,DET,4,1,-1,00:20,Off Long Mid-Range Miss,0,Young Free Throw 2 of 2 (35 PTS),,DET,ATL,ATL,1610612737,2024,2860.0,2868.0,2864.0,1629027|1629726|1630168|1630552|1630700,202699|1627736|1630191|1630595|1631093,2024-25,,,,
120056,00:12,"Stewart S.FOUL (P2.T3) (J.Capers)
Young Free Throw 1 of 2 (34 PTS)
Young Free Throw 2 of 2 (35 PTS)
",0,0,0,0,2024-11-08,22400185,0,0,DET,4,1,-1,00:20,Off Long Mid-Range Miss,0,Young Free Throw 1 of 2 (34 PTS),,DET,ATL,ATL,1610612737,2024,2860.0,2868.0,2864.0,1629027|1629726|1630168|1630552|1630700,202699|1627736|1630191|1630595|1631093,2024-25,,,,
120057,00:12,"Stewart S.FOUL (P2.T3) (J.Capers)
Young Free Throw 1 of 2 (34 PTS)
Young Free Throw 2 of 2 (35 PTS)
",0,0,0,0,2024-11-08,22400185,0,0,DET,4,1,-1,00:20,Off Long Mid-Range Miss,0,Stewart S.FOUL (P2.T3) (J.Capers),,DET,ATL,ATL,1610612737,2024,2860.0,2868.0,2864.0,1629027|1629726|1630168|1630552|1630700,202699|1627736|1630191|1630595|1631093,2024-25,,,,
120053,00:00,"Cunningham BLOCK (1 BLK): MISS Okongwu 3' Cutting Layup Shot
Hawks Rebound
",1,0,0,0,2024-11-08,22400185,0,0,DET,4,0,-1,00:08,Off Timeout,0,Hawks Rebound,,DET,ATL,ATL,1610612737,2024,2872.0,2880.0,2876.0,1629027|1629726|1630168|1630552|1630700,202699|1627736|1630191|1630595|1631093,2024-25,,,,
120054,00:00,"Cunningham BLOCK (1 BLK): MISS Okongwu 3' Cutting Layup Shot
Hawks Rebound
",1,0,0,0,2024-11-08,22400185,0,0,DET,4,0,-1,00:08,Off Timeout,0,Cunningham BLOCK (1 BLK): MISS Okongwu 3' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2024/11/08/0022400185/749/37e897f0-be65-11c1-48d8-1f8839e2e5ae_960x540.mp4,DET,ATL,ATL,1610612737,2024,2872.0,2880.0,2876.0,1629027|1629726|1630168|1630552|1630700,202699|1627736|1630191|1630595|1631093,2024-25,,,,
126741,11:10,"Duren S.FOUL (P1.T1) (S.Foster)
MISS Okongwu Free Throw 1 of 2
HAWKS Rebound
Okongwu Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2025-01-22,22400612,0,0,DET,1,1,-2,11:28,Off Short Mid-Range Make,0,Okongwu Free Throw 2 of 2 (1 PTS),,ATL,DET,ATL,1610612737,2025,32.0,50.0,41.0,1629027|1630168|1630249|1630552|1630700,202699|203501|1630595|1631105|1641709,2024-25,,,,
126742,11:10,"Duren S.FOUL (P1.T1) (S.Foster)
MISS Okongwu Free Throw 1 of 2
HAWKS Rebound
Okongwu Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2025-01-22,22400612,0,0,DET,1,1,-2,11:28,Off Short Mid-Range Make,0,HAWKS Rebound,,ATL,DET,ATL,1610612737,2025,32.0,50.0,41.0,1629027|1630168|1630249|1630552|1630700,202699|203501|1630595|1631105|1641709,2024-25,,,,
126743,11:10,"Duren S.FOUL (P1.T1) (S.Foster)
MISS Okongwu Free Throw 1 of 2
HAWKS Rebound
Okongwu Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2025-01-22,22400612,0,0,DET,1,1,-2,11:28,Off Short Mid-Range Make,0,MISS Okongwu Free Throw 1 of 2,,ATL,DET,ATL,1610612737,2025,32.0,50.0,41.0,1629027|1630168|1630249|1630552|1630700,202699|203501|1630595|1631105|1641709,2024-25,,,,
126744,11:10,"Duren S.FOUL (P1.T1) (S.Foster)
MISS Okongwu Free Throw 1 of 2
HAWKS Rebound
Okongwu Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2025-01-22,22400612,0,0,DET,1,1,-2,11:28,Off Short Mid-Range Make,0,Duren S.FOUL (P1.T1) (S.Foster),,ATL,DET,ATL,1610612737,2025,32.0,50.0,41.0,1629027|1630168|1630249|1630552|1630700,202699|203501|1630595|1631105|1641709,2024-25,,,,
126740,10:50,"Krejci 3PT Jump Shot (3 PTS) (Johnson 1 AST)
",0,0,1,1,2025-01-22,22400612,0,0,DET,1,0,-3,11:01,Off At Rim Make,0,Krejci 3PT Jump Shot (3 PTS) (Johnson 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400612/17/e6189a53-d058-5896-c31b-9b214f0f8ba5_960x540.mp4,ATL,DET,ATL,1610612737,2025,59.0,70.0,64.5,1629027|1630168|1630249|1630552|1630700,202699|203501|1630595|1631105|1641709,2024-25,,,,
126739,10:27,"Young Bad Pass Turnover (P1.T1): Hardaway Jr. STEAL (1 STL)
",0,0,0,0,2025-01-22,22400612,0,0,DET,1,0,0,10:39,Off Dead Ball,1,Young Bad Pass Turnover (P1.T1): Hardaway Jr. STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400612/20/9d59bd02-85af-0ba9-1a82-2f9ff84a52d6_960x540.mp4,ATL,DET,ATL,1610612737,2025,81.0,93.0,87.0,1629027|1630168|1630249|1630552|1630700,202699|203501|1630595|1631105|1641709,2024-25,,,,
126736,10:11,"MISS Young 26' 3PT Running Pull-Up Jump Shot
Okongwu REBOUND (Off:1 Def:0)
Young 9' Floating Jump Shot (2 PTS) (Okongwu 1 AST)
",1,1,1,0,2025-01-22,22400612,0,1,DET,1,0,0,10:20,Off Steal,0,Young 9' Floating Jump Shot (2 PTS) (Okongwu 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400612/26/bc7d57b1-53ff-ea0e-95fd-deb870e20f37_960x540.mp4,ATL,DET,ATL,1610612737,2025,100.0,109.0,104.5,1629027|1630168|1630249|1630552|1630700,202699|203501|1630595|1631105|1641709,2024-25,,,,
126737,10:11,"MISS Young 26' 3PT Running Pull-Up Jump Shot
Okongwu REBOUND (Off:1 Def:0)
Young 9' Floating Jump Shot (2 PTS) (Okongwu 1 AST)
",1,1,1,0,2025-01-22,22400612,0,1,DET,1,0,0,10:20,Off Steal,0,Okongwu REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400612/25/a040af88-7ece-c65e-07c0-9a04303322f8_960x540.mp4,ATL,DET,ATL,1610612737,2025,100.0,109.0,104.5,1629027|1630168|1630249|1630552|1630700,202699|203501|1630595|1631105|1641709,2024-25,,,,
126738,10:11,"MISS Young 26' 3PT Running Pull-Up Jump Shot
Okongwu REBOUND (Off:1 Def:0)
Young 9' Floating Jump Shot (2 PTS) (Okongwu 1 AST)
",1,1,1,0,2025-01-22,22400612,0,1,DET,1,0,0,10:20,Off Steal,0,MISS Young 26' 3PT Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/22/0022400612/24/01e5f05c-cd37-e345-ba0e-1ca7f9182c8b_960x540.mp4,ATL,DET,ATL,1610612737,2025,100.0,109.0,104.5,1629027|1630168|1630249|1630552|1630700,202699|203501|1630595|1631105|1641709,2024-25,,,,
126732,09:47,"MISS Daniels 2' Layup: Cunningham BLOCK (1 BLK)
HAWKS Rebound
MISS Daniels 2' Cutting Layup Shot
Duren REBOUND (Off:0 Def:1)
",2,0,0,0,2025-01-22,22400612,0,1,DET,1,0,2,10:01,Off At Rim Block,0,Duren REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400612/36/ac819c7a-b400-1832-050f-d22ee516b990_960x540.mp4,ATL,DET,ATL,1610612737,2025,119.0,133.0,126.0,1629027|1630168|1630249|1630552|1630700,202699|203501|1630595|1631105|1641709,2024-25,,,,
126733,09:47,"MISS Daniels 2' Layup: Cunningham BLOCK (1 BLK)
HAWKS Rebound
MISS Daniels 2' Cutting Layup Shot
Duren REBOUND (Off:0 Def:1)
",2,0,0,0,2025-01-22,22400612,0,1,DET,1,0,2,10:01,Off At Rim Block,0,MISS Daniels 2' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2025/01/22/0022400612/35/bf5adee5-e334-560d-7402-447beee0463c_960x540.mp4,ATL,DET,ATL,1610612737,2025,119.0,133.0,126.0,1629027|1630168|1630249|1630552|1630700,202699|203501|1630595|1631105|1641709,2024-25,,,,
126734,09:47,"MISS Daniels 2' Layup: Cunningham BLOCK (1 BLK)
HAWKS Rebound
MISS Daniels 2' Cutting Layup Shot
Duren REBOUND (Off:0 Def:1)
",2,0,0,0,2025-01-22,22400612,0,1,DET,1,0,2,10:01,Off At Rim Block,0,HAWKS Rebound,,ATL,DET,ATL,1610612737,2025,119.0,133.0,126.0,1629027|1630168|1630249|1630552|1630700,202699|203501|1630595|1631105|1641709,2024-25,,,,
126735,09:47,"MISS Daniels 2' Layup: Cunningham BLOCK (1 BLK)
HAWKS Rebound
MISS Daniels 2' Cutting Layup Shot
Duren REBOUND (Off:0 Def:1)
",2,0,0,0,2025-01-22,22400612,0,1,DET,1,0,2,10:01,Off At Rim Block,0,MISS Daniels 2' Layup: Cunningham BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400612/31/75894e0b-0a93-41e2-282c-1d68c525a200_960x540.mp4,ATL,DET,ATL,1610612737,2025,119.0,133.0,126.0,1629027|1630168|1630249|1630552|1630700,202699|203501|1630595|1631105|1641709,2024-25,,,,
126730,09:27,"MISS Krejci 25' 3PT Jump Shot
Cunningham REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-22,22400612,0,0,DET,1,0,0,09:43,Off At Rim Make,0,Cunningham REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400612/40/3b1acbd7-0a95-acad-a524-3c105816a5f2_960x540.mp4,ATL,DET,ATL,1610612737,2025,137.0,153.0,145.0,1629027|1630168|1630249|1630552|1630700,202699|203501|1630595|1631105|1641709,2024-25,,,,
126731,09:27,"MISS Krejci 25' 3PT Jump Shot
Cunningham REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-22,22400612,0,0,DET,1,0,0,09:43,Off At Rim Make,0,MISS Krejci 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/22/0022400612/39/42f0b023-91c0-8561-e550-646a60144110_960x540.mp4,ATL,DET,ATL,1610612737,2025,137.0,153.0,145.0,1629027|1630168|1630249|1630552|1630700,202699|203501|1630595|1631105|1641709,2024-25,,,,
126729,09:07,"Okongwu Traveling Turnover (P1.T2)
",0,0,0,0,2025-01-22,22400612,0,0,DET,1,0,-3,09:22,Off Arc 3 Make,1,Okongwu Traveling Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400612/42/fbb1908e-21dc-3f48-e867-fa670424e024_960x540.mp4,ATL,DET,ATL,1610612737,2025,158.0,173.0,165.5,1629027|1630168|1630249|1630552|1630700,202699|203501|1630595|1631105|1641709,2024-25,,,,
126726,08:41,"Johnson 2' Driving Dunk (2 PTS) (Young 1 AST)
Duren S.FOUL (P2.T2) (T.Washington)
Johnson Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2025-01-22,22400612,0,0,DET,1,1,-5,08:53,Off At Rim Make,0,Johnson Free Throw 1 of 1 (3 PTS),,ATL,DET,ATL,1610612737,2025,187.0,199.0,193.0,1629027|1630168|1630249|1630552|1630700,202699|203501|1630595|1631105|1641709,2024-25,,,,
126727,08:41,"Johnson 2' Driving Dunk (2 PTS) (Young 1 AST)
Duren S.FOUL (P2.T2) (T.Washington)
Johnson Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2025-01-22,22400612,0,0,DET,1,1,-5,08:53,Off At Rim Make,0,Duren S.FOUL (P2.T2) (T.Washington),,ATL,DET,ATL,1610612737,2025,187.0,199.0,193.0,1629027|1630168|1630249|1630552|1630700,202699|203501|1630595|1631105|1641709,2024-25,,,,
126728,08:41,"Johnson 2' Driving Dunk (2 PTS) (Young 1 AST)
Duren S.FOUL (P2.T2) (T.Washington)
Johnson Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2025-01-22,22400612,0,0,DET,1,1,-5,08:53,Off At Rim Make,0,Johnson 2' Driving Dunk (2 PTS) (Young 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400612/44/50dbe862-cf9d-97bb-3dbf-464e13596b53_960x540.mp4,ATL,DET,ATL,1610612737,2025,187.0,199.0,193.0,1629027|1630168|1630249|1630552|1630700,202699|203501|1630595|1631105|1641709,2024-25,,,,
126725,08:19,"Daniels 4' Driving Floating Bank Jump Shot (2 PTS)
",1,1,0,0,2025-01-22,22400612,0,0,DET,1,0,-4,08:27,Off Short Mid-Range Make,0,Daniels 4' Driving Floating Bank Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400612/52/82d0c72d-abf3-d5e8-485c-4f7d3e90abd7_960x540.mp4,ATL,DET,ATL,1610612737,2025,213.0,221.0,217.0,1629027|1630168|1630249|1630552|1630700,202699|203501|1630191|1630595|1641709,2024-25,,,,
126724,07:50,"Johnson 2' Running Layup (5 PTS) (Daniels 1 AST)
",1,1,0,0,2025-01-22,22400612,0,0,DET,1,0,-2,07:56,Off At Rim Miss,0,Johnson 2' Running Layup (5 PTS) (Daniels 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400612/55/282ef538-601f-0a12-f26e-cbbc39d4df95_960x540.mp4,ATL,DET,ATL,1610612737,2025,244.0,250.0,247.0,1629027|1630168|1630249|1630552|1630700,202699|203501|1630191|1630595|1641709,2024-25,,,,
126723,07:24,"MISS Johnson 9' Turnaround Bank Shot
Stewart REBOUND (Off:1 Def:1)
",1,0,0,0,2025-01-22,22400612,0,0,DET,1,0,0,07:37,Off Long Mid-Range Miss,0,MISS Johnson 9' Turnaround Bank Shot,https://videos.nba.com/nba/pbp/media/2025/01/22/0022400612/59/cee9e3e6-b4ba-e8ba-7661-49bc06cdd050_960x540.mp4,ATL,DET,ATL,1610612737,2025,263.0,276.0,269.5,1629027|1630168|1630249|1630552|1630700,202699|203501|1630191|1630595|1641709,2024-25,,,,
126722,07:24,"MISS Johnson 9' Turnaround Bank Shot
Stewart REBOUND (Off:1 Def:1)
",1,0,0,0,2025-01-22,22400612,0,0,DET,1,0,0,07:37,Off Long Mid-Range Miss,0,Stewart REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400612/60/d21a4780-0a64-07c8-c813-16544516029c_960x540.mp4,ATL,DET,ATL,1610612737,2025,263.0,276.0,269.5,1629027|1630168|1630249|1630552|1630700,202699|203501|1630191|1630595|1641709,2024-25,,,,
126721,06:47,"MISS Okongwu 8' Floating Jump Shot
Daniels REBOUND (Off:1 Def:0)
MISS Daniels Tip Layup Shot
Daniels REBOUND (Off:2 Def:0)
Daniels Tip Layup Shot (4 PTS)
",3,1,0,0,2025-01-22,22400612,0,2,DET,1,0,-2,07:13,Off At Rim Make,0,MISS Okongwu 8' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/22/0022400612/63/ad370a75-e1a5-2137-dfbd-6c0f1308e856_960x540.mp4,ATL,DET,ATL,1610612737,2025,287.0,313.0,300.0,1629027|1630168|1630249|1630552|1630700,202699|203501|1630191|1630595|1641709,2024-25,,,,
126720,06:47,"MISS Okongwu 8' Floating Jump Shot
Daniels REBOUND (Off:1 Def:0)
MISS Daniels Tip Layup Shot
Daniels REBOUND (Off:2 Def:0)
Daniels Tip Layup Shot (4 PTS)
",3,1,0,0,2025-01-22,22400612,0,2,DET,1,0,-2,07:13,Off At Rim Make,0,Daniels REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400612/64/d654c135-0902-a7f6-17e9-05a0905cbb9d_960x540.mp4,ATL,DET,ATL,1610612737,2025,287.0,313.0,300.0,1629027|1630168|1630249|1630552|1630700,202699|203501|1630191|1630595|1641709,2024-25,,,,
126719,06:47,"MISS Okongwu 8' Floating Jump Shot
Daniels REBOUND (Off:1 Def:0)
MISS Daniels Tip Layup Shot
Daniels REBOUND (Off:2 Def:0)
Daniels Tip Layup Shot (4 PTS)
",3,1,0,0,2025-01-22,22400612,0,2,DET,1,0,-2,07:13,Off At Rim Make,0,MISS Daniels Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2025/01/22/0022400612/65/630033f6-d041-9dcc-0f0a-29cf90a84368_960x540.mp4,ATL,DET,ATL,1610612737,2025,287.0,313.0,300.0,1629027|1630168|1630249|1630552|1630700,202699|203501|1630191|1630595|1641709,2024-25,,,,
126717,06:47,"MISS Okongwu 8' Floating Jump Shot
Daniels REBOUND (Off:1 Def:0)
MISS Daniels Tip Layup Shot
Daniels REBOUND (Off:2 Def:0)
Daniels Tip Layup Shot (4 PTS)
",3,1,0,0,2025-01-22,22400612,0,2,DET,1,0,-2,07:13,Off At Rim Make,0,Daniels Tip Layup Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400612/67/6aa3d3a2-756f-b568-c680-766e1aed9d97_960x540.mp4,ATL,DET,ATL,1610612737,2025,287.0,313.0,300.0,1629027|1630168|1630249|1630552|1630700,202699|203501|1630191|1630595|1641709,2024-25,,,,
126718,06:47,"MISS Okongwu 8' Floating Jump Shot
Daniels REBOUND (Off:1 Def:0)
MISS Daniels Tip Layup Shot
Daniels REBOUND (Off:2 Def:0)
Daniels Tip Layup Shot (4 PTS)
",3,1,0,0,2025-01-22,22400612,0,2,DET,1,0,-2,07:13,Off At Rim Make,0,Daniels REBOUND (Off:2 Def:0),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400612/66/18aa1b94-1cb9-420a-0a1e-06aaa37f454d_960x540.mp4,ATL,DET,ATL,1610612737,2025,287.0,313.0,300.0,1629027|1630168|1630249|1630552|1630700,202699|203501|1630191|1630595|1641709,2024-25,,,,
126715,06:15,"MISS Bogdanovic 1' Driving Finger Roll Layup
Stewart REBOUND (Off:1 Def:2)
",1,0,0,0,2025-01-22,22400612,0,0,DET,1,0,-2,06:42,Off Timeout,0,Stewart REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400612/78/28099eea-49e6-eba2-251b-debe1aa3af6b_960x540.mp4,ATL,DET,ATL,1610612737,2025,318.0,345.0,331.5,203992|1629027|1629631|1630168|1630700,202699|203501|1630191|1630595|1641709,2024-25,,,,
126716,06:15,"MISS Bogdanovic 1' Driving Finger Roll Layup
Stewart REBOUND (Off:1 Def:2)
",1,0,0,0,2025-01-22,22400612,0,0,DET,1,0,-2,06:42,Off Timeout,0,MISS Bogdanovic 1' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2025/01/22/0022400612/77/880dd35c-30f1-792e-5f69-c24dd9f2fc8f_960x540.mp4,ATL,DET,ATL,1610612737,2025,318.0,345.0,331.5,203992|1629027|1629631|1630168|1630700,202699|203501|1630191|1630595|1641709,2024-25,,,,
126713,05:46,"MISS Young 28' 3PT Pullup Jump Shot
Hardaway Jr. REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-22,22400612,0,0,DET,1,0,-5,06:08,Off Arc 3 Make,0,Hardaway Jr. REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400612/84/15231762-af16-3b4d-4fd4-9d271b8e5222_960x540.mp4,ATL,DET,ATL,1610612737,2025,352.0,374.0,363.0,203992|1629027|1629631|1630168|1630700,202699|203501|1630191|1630595|1641709,2024-25,,,,
126714,05:46,"MISS Young 28' 3PT Pullup Jump Shot
Hardaway Jr. REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-22,22400612,0,0,DET,1,0,-5,06:08,Off Arc 3 Make,0,MISS Young 28' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/22/0022400612/83/478ee9fb-e463-831f-63a2-52b5bff30450_960x540.mp4,ATL,DET,ATL,1610612737,2025,352.0,374.0,363.0,203992|1629027|1629631|1630168|1630700,202699|203501|1630191|1630595|1641709,2024-25,,,,
126710,05:15,"MISS Hunter 5' Driving Floating Jump Shot
Okongwu REBOUND (Off:2 Def:2)
Hunter 21' Jump Shot (2 PTS) (Okongwu 2 AST)
",2,1,0,0,2025-01-22,22400612,0,1,DET,1,0,-7,05:34,Off At Rim Make,0,Hunter 21' Jump Shot (2 PTS) (Okongwu 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400612/89/b8a2b910-f54e-3fb9-ff7e-b5be792e7fd9_960x540.mp4,ATL,DET,ATL,1610612737,2025,386.0,405.0,395.5,203992|1629027|1629631|1630168|1630700,202699|203501|1630191|1630595|1641709,2024-25,,,,
126711,05:15,"MISS Hunter 5' Driving Floating Jump Shot
Okongwu REBOUND (Off:2 Def:2)
Hunter 21' Jump Shot (2 PTS) (Okongwu 2 AST)
",2,1,0,0,2025-01-22,22400612,0,1,DET,1,0,-7,05:34,Off At Rim Make,0,Okongwu REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400612/88/837f49c9-168a-93a9-0999-8670e08dc25b_960x540.mp4,ATL,DET,ATL,1610612737,2025,386.0,405.0,395.5,203992|1629027|1629631|1630168|1630700,202699|203501|1630191|1630595|1641709,2024-25,,,,
126712,05:15,"MISS Hunter 5' Driving Floating Jump Shot
Okongwu REBOUND (Off:2 Def:2)
Hunter 21' Jump Shot (2 PTS) (Okongwu 2 AST)
",2,1,0,0,2025-01-22,22400612,0,1,DET,1,0,-7,05:34,Off At Rim Make,0,MISS Hunter 5' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/22/0022400612/87/b7f838fe-31d9-3b67-bd8e-37b863d1ec21_960x540.mp4,ATL,DET,ATL,1610612737,2025,386.0,405.0,395.5,203992|1629027|1629631|1630168|1630700,202699|203501|1630191|1630595|1641709,2024-25,,,,
126708,04:34,"MISS Hunter 26' 3PT Jump Shot
Hardaway Jr. REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-22,22400612,0,0,DET,1,0,-5,04:51,Off Arc 3 Miss,0,Hardaway Jr. REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400612/101/5f73556e-e029-4df7-39d9-543cca9833f7_960x540.mp4,ATL,DET,ATL,1610612737,2025,429.0,446.0,437.5,203991|203992|1629631|1630249|1630700,202699|203501|1627736|1630191|1630595,2024-25,,,,
126709,04:34,"MISS Hunter 26' 3PT Jump Shot
Hardaway Jr. REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-22,22400612,0,0,DET,1,0,-5,04:51,Off Arc 3 Miss,0,MISS Hunter 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/22/0022400612/100/94a74c47-1263-f124-36d2-1a53b9da64cc_960x540.mp4,ATL,DET,ATL,1610612737,2025,429.0,446.0,437.5,203991|203992|1629631|1630249|1630700,202699|203501|1627736|1630191|1630595,2024-25,,,,
126706,04:12,"MISS Bogdanovic 25' 3PT Jump Shot
Harris REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-22,22400612,0,0,DET,1,0,-5,04:24,Off At Rim Miss,0,Harris REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400612/105/c05ff29e-9873-536a-fa0b-8cdab71821b6_960x540.mp4,ATL,DET,ATL,1610612737,2025,456.0,468.0,462.0,203991|203992|1629631|1630249|1630700,202699|203501|1627736|1630191|1630595,2024-25,,,,
126707,04:12,"MISS Bogdanovic 25' 3PT Jump Shot
Harris REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-22,22400612,0,0,DET,1,0,-5,04:24,Off At Rim Miss,0,MISS Bogdanovic 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/22/0022400612/104/a11d3cf8-dc1a-a65d-cf13-740324a18273_960x540.mp4,ATL,DET,ATL,1610612737,2025,456.0,468.0,462.0,203991|203992|1629631|1630249|1630700,202699|203501|1627736|1630191|1630595,2024-25,,,,
126705,03:38,"Daniels 8' Driving Floating Jump Shot (6 PTS)
",1,1,0,0,2025-01-22,22400612,0,0,DET,1,0,-7,03:54,Off At Rim Make,0,Daniels 8' Driving Floating Jump Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400612/108/35d50904-f816-1107-9122-7946382aa28c_960x540.mp4,ATL,DET,ATL,1610612737,2025,486.0,502.0,494.0,203991|203992|1629631|1630249|1630700,202699|203501|1627736|1630191|1630595,2024-25,,,,
126701,03:21,"Daniels 3' Running Finger Roll Layup (8 PTS)
Hardaway Jr. S.FOUL (P1.T3) (T.Washington)
MISS Daniels Free Throw 1 of 1
Stewart REBOUND (Off:1 Def:3)
",1,1,0,0,2025-01-22,22400612,0,0,DET,1,1,-5,03:28,Off Steal,0,Hardaway Jr. S.FOUL (P1.T3) (T.Washington),,ATL,DET,ATL,1610612737,2025,512.0,519.0,515.5,203991|203992|1629631|1630249|1630700,202699|203501|1627736|1630191|1630595,2024-25,,,,
