index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,match_confidence
14885,05:31,"MISS Wade 3PT Jump Shot
Suggs REBOUND (Off:1 Def:7)
",0,0,1,0,2024-11-01,22400133,0,0,ORL,4,0,18,05:55,Off FT Make,0,Suggs REBOUND (Off:1 Def:7),https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/587/8b2fc081-ad40-13e4-a719-956bb100b94a_960x540.mp4,CLE,ORL,CLE,1610612739,2024,2525.0,2549.0,2537.0,1627747|1628386|1629636|1629731|1630171,203484|1629021|1630532|1630591|1641710,2024-25,,
14883,05:06,"MISS Garland 3PT Jump Shot
Black REBOUND (Off:0 Def:2)
",0,0,1,0,2024-11-01,22400133,0,0,ORL,4,0,18,05:25,Off Dead Ball,0,MISS Garland 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/589/b052984b-8496-2d29-8ad0-6b4ddca2d1ce_960x540.mp4,CLE,ORL,CLE,1610612739,2024,2555.0,2574.0,2564.5,1627747|1628386|1629636|1629731|1630171,203484|1629021|1630532|1630591|1641710,2024-25,,
14884,05:06,"MISS Garland 3PT Jump Shot
Black REBOUND (Off:0 Def:2)
",0,0,1,0,2024-11-01,22400133,0,0,ORL,4,0,18,05:25,Off Dead Ball,0,Black REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/590/151c68bf-66a7-291c-8199-c49536358332_960x540.mp4,CLE,ORL,CLE,1610612739,2024,2555.0,2574.0,2564.5,1627747|1628386|1629636|1629731|1630171,203484|1629021|1630532|1630591|1641710,2024-25,,
14882,04:46,"Garland 10' Driving Floating Jump Shot (25 PTS)
",1,1,0,0,2024-11-01,22400133,0,0,ORL,4,0,16,04:59,Off At Rim Make,0,Garland 10' Driving Floating Jump Shot (25 PTS),https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/593/18366c7d-6385-ffe5-31d1-deb5ddfe4931_960x540.mp4,CLE,ORL,CLE,1610612739,2024,2581.0,2594.0,2587.5,1627747|1628386|1629636|1629731|1630171,203484|1629021|1630532|1630591|1641710,2024-25,,
14878,04:08,"MISS LeVert 24' 3PT Jump Shot
Wade REBOUND (Off:1 Def:2)
MISS LeVert 25' 3PT Step Back Jump Shot
Magic Rebound
",0,0,2,0,2024-11-01,22400133,0,1,ORL,4,0,18,04:28,Off Short Mid-Range Miss,0,MISS LeVert 25' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/598/8eb49807-3fe2-8b87-bd3b-f1567f259c02_960x540.mp4,CLE,ORL,CLE,1610612739,2024,2612.0,2632.0,2622.0,1627747|1628386|1629636|1629731|1630171,203484|1629021|1630532|1630591|1641710,2024-25,,
14879,04:08,"MISS LeVert 24' 3PT Jump Shot
Wade REBOUND (Off:1 Def:2)
MISS LeVert 25' 3PT Step Back Jump Shot
Magic Rebound
",0,0,2,0,2024-11-01,22400133,0,1,ORL,4,0,18,04:28,Off Short Mid-Range Miss,0,MISS LeVert 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/596/c3c0b3c1-2e69-6f11-7924-fee07a0fd8d7_960x540.mp4,CLE,ORL,CLE,1610612739,2024,2612.0,2632.0,2622.0,1627747|1628386|1629636|1629731|1630171,203484|1629021|1630532|1630591|1641710,2024-25,,
14880,04:08,"MISS LeVert 24' 3PT Jump Shot
Wade REBOUND (Off:1 Def:2)
MISS LeVert 25' 3PT Step Back Jump Shot
Magic Rebound
",0,0,2,0,2024-11-01,22400133,0,1,ORL,4,0,18,04:28,Off Short Mid-Range Miss,0,Magic Rebound,,CLE,ORL,CLE,1610612739,2024,2612.0,2632.0,2622.0,1627747|1628386|1629636|1629731|1630171,203484|1629021|1630532|1630591|1641710,2024-25,,
14881,04:08,"MISS LeVert 24' 3PT Jump Shot
Wade REBOUND (Off:1 Def:2)
MISS LeVert 25' 3PT Step Back Jump Shot
Magic Rebound
",0,0,2,0,2024-11-01,22400133,0,1,ORL,4,0,18,04:28,Off Short Mid-Range Miss,0,Wade REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/597/bdc14992-7678-3556-eb87-f2632a812efb_960x540.mp4,CLE,ORL,CLE,1610612739,2024,2612.0,2632.0,2622.0,1627747|1628386|1629636|1629731|1630171,203484|1629021|1630532|1630591|1641710,2024-25,,
14876,03:47,"Houstan S.FOUL (P1.T2) (P.Fraher)
Travers Free Throw 1 of 2 (1 PTS)
Travers Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-11-01,22400133,0,0,ORL,4,1,16,03:54,Off FT Miss,0,Travers Free Throw 2 of 2 (2 PTS),,CLE,ORL,CLE,1610612739,2024,2646.0,2653.0,2649.5,202684|1629660|1630171|1630241|1631247,202709|1630175|1631216|1641724|1641783,2024-25,,
14877,03:47,"Houstan S.FOUL (P1.T2) (P.Fraher)
Travers Free Throw 1 of 2 (1 PTS)
Travers Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-11-01,22400133,0,0,ORL,4,1,16,03:54,Off FT Miss,0,Houstan S.FOUL (P1.T2) (P.Fraher),,CLE,ORL,CLE,1610612739,2024,2646.0,2653.0,2649.5,202684|1629660|1630171|1630241|1631247,202709|1630175|1631216|1641724|1641783,2024-25,,
14875,03:47,"Houstan S.FOUL (P1.T2) (P.Fraher)
Travers Free Throw 1 of 2 (1 PTS)
Travers Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-11-01,22400133,0,0,ORL,4,1,16,03:54,Off FT Miss,0,Travers Free Throw 1 of 2 (1 PTS),,CLE,ORL,CLE,1610612739,2024,2646.0,2653.0,2649.5,202684|1629660|1630171|1630241|1631247,202709|1630175|1631216|1641724|1641783,2024-25,,
14874,03:04,"Thompson 1' Dunk (2 PTS) (Travers 1 AST)
",1,1,0,0,2024-11-01,22400133,0,0,ORL,4,0,15,03:29,Off Arc 3 Make,0,Thompson 1' Dunk (2 PTS) (Travers 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/639/5c6157d6-4f4a-6148-8f2f-8cc025e11ff1_960x540.mp4,CLE,ORL,CLE,1610612739,2024,2671.0,2696.0,2683.5,202684|1629660|1630171|1630241|1631247,202709|1630175|1631216|1641724|1641783,2024-25,,
14873,02:28,"Travers 1' Cutting Dunk Shot (4 PTS) (Merrill 1 AST)
",1,1,0,0,2024-11-01,22400133,0,0,ORL,4,0,17,02:44,Off Short Mid-Range Miss,0,Travers 1' Cutting Dunk Shot (4 PTS) (Merrill 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/643/73e07d5f-5848-c8c9-bbdd-54db76806e5c_960x540.mp4,CLE,ORL,CLE,1610612739,2024,2716.0,2732.0,2724.0,202684|1629660|1630171|1630241|1631247,202709|1630175|1631216|1641724|1641783,2024-25,,
14867,02:15,"da Silva S.FOUL (P3.T3) (T.Ford)
Okoro Free Throw 1 of 2 (9 PTS)
MISS Okoro Free Throw 2 of 2
Travers REBOUND (Off:1 Def:1)
MISS Okoro 2' Layup: Joseph BLOCK (1 BLK)
Joseph REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-01,22400133,0,1,ORL,4,1,19,02:19,Off Steal,0,Travers REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/651/35924986-9c92-e5d1-77b1-39d3328122f9_960x540.mp4,CLE,ORL,CLE,1610612739,2024,2741.0,2745.0,2743.0,202684|1629660|1630171|1630241|1631247,202709|1630175|1631216|1641724|1641783,2024-25,,
14868,02:15,"da Silva S.FOUL (P3.T3) (T.Ford)
Okoro Free Throw 1 of 2 (9 PTS)
MISS Okoro Free Throw 2 of 2
Travers REBOUND (Off:1 Def:1)
MISS Okoro 2' Layup: Joseph BLOCK (1 BLK)
Joseph REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-01,22400133,0,1,ORL,4,1,19,02:19,Off Steal,0,Okoro Free Throw 1 of 2 (9 PTS),,CLE,ORL,CLE,1610612739,2024,2741.0,2745.0,2743.0,202684|1629660|1630171|1630241|1631247,202709|1630175|1631216|1641724|1641783,2024-25,,
14869,02:15,"da Silva S.FOUL (P3.T3) (T.Ford)
Okoro Free Throw 1 of 2 (9 PTS)
MISS Okoro Free Throw 2 of 2
Travers REBOUND (Off:1 Def:1)
MISS Okoro 2' Layup: Joseph BLOCK (1 BLK)
Joseph REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-01,22400133,0,1,ORL,4,1,19,02:19,Off Steal,0,Joseph REBOUND (Off:0 Def:1),,CLE,ORL,CLE,1610612739,2024,2741.0,2745.0,2743.0,202684|1629660|1630171|1630241|1631247,202709|1630175|1631216|1641724|1641783,2024-25,,
14870,02:15,"da Silva S.FOUL (P3.T3) (T.Ford)
Okoro Free Throw 1 of 2 (9 PTS)
MISS Okoro Free Throw 2 of 2
Travers REBOUND (Off:1 Def:1)
MISS Okoro 2' Layup: Joseph BLOCK (1 BLK)
Joseph REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-01,22400133,0,1,ORL,4,1,19,02:19,Off Steal,0,da Silva S.FOUL (P3.T3) (T.Ford),,CLE,ORL,CLE,1610612739,2024,2741.0,2745.0,2743.0,202684|1629660|1630171|1630241|1631247,202709|1630175|1631216|1641724|1641783,2024-25,,
14871,02:15,"da Silva S.FOUL (P3.T3) (T.Ford)
Okoro Free Throw 1 of 2 (9 PTS)
MISS Okoro Free Throw 2 of 2
Travers REBOUND (Off:1 Def:1)
MISS Okoro 2' Layup: Joseph BLOCK (1 BLK)
Joseph REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-01,22400133,0,1,ORL,4,1,19,02:19,Off Steal,0,MISS Okoro Free Throw 2 of 2,,CLE,ORL,CLE,1610612739,2024,2741.0,2745.0,2743.0,202684|1629660|1630171|1630241|1631247,202709|1630175|1631216|1641724|1641783,2024-25,,
14872,02:15,"da Silva S.FOUL (P3.T3) (T.Ford)
Okoro Free Throw 1 of 2 (9 PTS)
MISS Okoro Free Throw 2 of 2
Travers REBOUND (Off:1 Def:1)
MISS Okoro 2' Layup: Joseph BLOCK (1 BLK)
Joseph REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-01,22400133,0,1,ORL,4,1,19,02:19,Off Steal,0,MISS Okoro 2' Layup: Joseph BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/652/7f384e9d-2053-5aec-1bc1-9a8725112552_960x540.mp4,CLE,ORL,CLE,1610612739,2024,2741.0,2745.0,2743.0,202684|1629660|1630171|1630241|1631247,202709|1630175|1631216|1641724|1641783,2024-25,,
14865,01:24,"MISS Okoro 25' 3PT Step Back Jump Shot
da Silva REBOUND (Off:1 Def:2)
",0,0,1,0,2024-11-01,22400133,0,0,ORL,4,0,17,01:49,Off Arc 3 Make,0,da Silva REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/662/4fd950ee-4790-8813-2c40-1dfc6d889a4e_960x540.mp4,CLE,ORL,CLE,1610612739,2024,2771.0,2796.0,2783.5,202684|1629660|1630171|1630241|1631247,202709|1630175|1631216|1641724|1641783,2024-25,,
14866,01:24,"MISS Okoro 25' 3PT Step Back Jump Shot
da Silva REBOUND (Off:1 Def:2)
",0,0,1,0,2024-11-01,22400133,0,0,ORL,4,0,17,01:49,Off Arc 3 Make,0,MISS Okoro 25' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/661/edeea718-5634-8f05-fe83-87a498002f86_960x540.mp4,CLE,ORL,CLE,1610612739,2024,2771.0,2796.0,2783.5,202684|1629660|1630171|1630241|1631247,202709|1630175|1631216|1641724|1641783,2024-25,,
14864,00:59,"Thompson 1' Cutting Layup Shot (4 PTS) (Travers 2 AST)
",1,1,0,0,2024-11-01,22400133,0,0,ORL,4,0,15,01:12,Off Short Mid-Range Make,0,Thompson 1' Cutting Layup Shot (4 PTS) (Travers 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/665/b0ca49dc-44b7-f8b4-2776-8d46f535c84a_960x540.mp4,CLE,ORL,CLE,1610612739,2024,2808.0,2821.0,2814.5,202684|1629660|1630171|1630241|1631247,202709|1630175|1631216|1641724|1641783,2024-25,,
14862,00:28,"MISS Jerome 11' Driving Floating Jump Shot
da Silva REBOUND (Off:1 Def:3)
",1,0,0,0,2024-11-01,22400133,0,0,ORL,4,0,14,00:52,Off Arc 3 Make,0,MISS Jerome 11' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/672/618d1724-2820-a6da-6432-55c685dc9005_960x540.mp4,CLE,ORL,CLE,1610612739,2024,2828.0,2852.0,2840.0,202684|1629660|1630171|1630241|1631247,202709|1630175|1631216|1641724|1641783,2024-25,,
14863,00:28,"MISS Jerome 11' Driving Floating Jump Shot
da Silva REBOUND (Off:1 Def:3)
",1,0,0,0,2024-11-01,22400133,0,0,ORL,4,0,14,00:52,Off Arc 3 Make,0,da Silva REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2024/11/01/0022400133/673/bd1ea3fe-3247-7138-06db-751ef2eec733_960x540.mp4,CLE,ORL,CLE,1610612739,2024,2828.0,2852.0,2840.0,202684|1629660|1630171|1630241|1631247,202709|1630175|1631216|1641724|1641783,2024-25,,
14861,00:00,,0,0,0,0,2024-11-01,22400133,0,0,ORL,4,0,11,00:09,Off FT Make,0,,,CLE,ORL,CLE,1610612739,2024,2871.0,2880.0,2875.5,202684|1629660|1630171|1630241|1631247,202709|1630175|1631216|1641724|1641783,2024-25,,
24868,11:46,"Strus 26' 3PT Jump Shot (3 PTS) (Mitchell 1 AST)
",0,0,1,1,2025-02-25,22400830,0,0,ORL,1,0,0,12:00,Off Dead Ball,0,Strus 26' 3PT Jump Shot (3 PTS) (Mitchell 1 AST),https://videos.nba.com/nba/pbp/media/2025/02/25/0022400830/7/fe4326fd-ae5c-1943-7db7-b1c5081afb4a_960x540.mp4,ORL,CLE,CLE,1610612739,2025,0.0,14.0,7.0,1628378|1628386|1629622|1630171|1630596,203484|1628976|1630175|1630532|1631094,2024-25,,
24867,11:06,"Strus 24' 3PT Jump Shot (6 PTS) (Okoro 1 AST)
",0,0,1,1,2025-02-25,22400830,0,0,ORL,1,0,3,11:17,Off Short Mid-Range Miss,0,Strus 24' 3PT Jump Shot (6 PTS) (Okoro 1 AST),https://videos.nba.com/nba/pbp/media/2025/02/25/0022400830/11/e2eb1e69-860d-a96b-f006-003492bb7ed8_960x540.mp4,ORL,CLE,CLE,1610612739,2025,43.0,54.0,48.5,1628378|1628386|1629622|1630171|1630596,203484|1628976|1630175|1630532|1631094,2024-25,,
24864,10:40,"Caldwell-Pope S.FOUL (P1.T1) (J.Van Duyne)
Okoro Free Throw 1 of 2 (1 PTS)
Okoro Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-02-25,22400830,0,0,ORL,1,1,6,10:43,Off At Rim Miss,0,Caldwell-Pope S.FOUL (P1.T1) (J.Van Duyne),,ORL,CLE,CLE,1610612739,2025,77.0,80.0,78.5,1628378|1628386|1629622|1630171|1630596,203484|1628976|1630175|1630532|1631094,2024-25,,
24865,10:40,"Caldwell-Pope S.FOUL (P1.T1) (J.Van Duyne)
Okoro Free Throw 1 of 2 (1 PTS)
Okoro Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-02-25,22400830,0,0,ORL,1,1,6,10:43,Off At Rim Miss,0,Okoro Free Throw 1 of 2 (1 PTS),,ORL,CLE,CLE,1610612739,2025,77.0,80.0,78.5,1628378|1628386|1629622|1630171|1630596,203484|1628976|1630175|1630532|1631094,2024-25,,
24866,10:40,"Caldwell-Pope S.FOUL (P1.T1) (J.Van Duyne)
Okoro Free Throw 1 of 2 (1 PTS)
Okoro Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-02-25,22400830,0,0,ORL,1,1,6,10:43,Off At Rim Miss,0,Okoro Free Throw 2 of 2 (2 PTS),,ORL,CLE,CLE,1610612739,2025,77.0,80.0,78.5,1628378|1628386|1629622|1630171|1630596,203484|1628976|1630175|1630532|1631094,2024-25,,
24859,10:08,"Banchero BLOCK (1 BLK): MISS Strus 6' Driving Layup
Okoro REBOUND (Off:1 Def:0)
MISS Okoro 3' Putback Layup
Okoro REBOUND (Off:2 Def:0)
Mobley Traveling Turnover (P1.T1)
",2,0,0,0,2025-02-25,22400830,0,2,ORL,1,0,5,10:23,Off Arc 3 Make,1,Banchero BLOCK (1 BLK): MISS Strus 6' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/02/25/0022400830/23/709f14fd-855e-6b2b-b084-32e4b0516525_960x540.mp4,ORL,CLE,CLE,1610612739,2025,97.0,112.0,104.5,1628378|1628386|1629622|1630171|1630596,203484|1628976|1630175|1630532|1631094,2024-25,,
24860,10:08,"Banchero BLOCK (1 BLK): MISS Strus 6' Driving Layup
Okoro REBOUND (Off:1 Def:0)
MISS Okoro 3' Putback Layup
Okoro REBOUND (Off:2 Def:0)
Mobley Traveling Turnover (P1.T1)
",2,0,0,0,2025-02-25,22400830,0,2,ORL,1,0,5,10:23,Off Arc 3 Make,1,Okoro REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/02/25/0022400830/25/75378492-c3f5-1b60-5523-7dab0fa6c2e2_960x540.mp4,ORL,CLE,CLE,1610612739,2025,97.0,112.0,104.5,1628378|1628386|1629622|1630171|1630596,203484|1628976|1630175|1630532|1631094,2024-25,,
24861,10:08,"Banchero BLOCK (1 BLK): MISS Strus 6' Driving Layup
Okoro REBOUND (Off:1 Def:0)
MISS Okoro 3' Putback Layup
Okoro REBOUND (Off:2 Def:0)
Mobley Traveling Turnover (P1.T1)
",2,0,0,0,2025-02-25,22400830,0,2,ORL,1,0,5,10:23,Off Arc 3 Make,1,MISS Okoro 3' Putback Layup,https://videos.nba.com/nba/pbp/media/2025/02/25/0022400830/26/6cfb0e09-7159-717a-c990-4b65f1fb2914_960x540.mp4,ORL,CLE,CLE,1610612739,2025,97.0,112.0,104.5,1628378|1628386|1629622|1630171|1630596,203484|1628976|1630175|1630532|1631094,2024-25,,
24862,10:08,"Banchero BLOCK (1 BLK): MISS Strus 6' Driving Layup
Okoro REBOUND (Off:1 Def:0)
MISS Okoro 3' Putback Layup
Okoro REBOUND (Off:2 Def:0)
Mobley Traveling Turnover (P1.T1)
",2,0,0,0,2025-02-25,22400830,0,2,ORL,1,0,5,10:23,Off Arc 3 Make,1,Okoro REBOUND (Off:2 Def:0),https://videos.nba.com/nba/pbp/media/2025/02/25/0022400830/27/96ef3a44-57f7-5b27-fabb-4446de86171e_960x540.mp4,ORL,CLE,CLE,1610612739,2025,97.0,112.0,104.5,1628378|1628386|1629622|1630171|1630596,203484|1628976|1630175|1630532|1631094,2024-25,,
24863,10:08,"Banchero BLOCK (1 BLK): MISS Strus 6' Driving Layup
Okoro REBOUND (Off:1 Def:0)
MISS Okoro 3' Putback Layup
Okoro REBOUND (Off:2 Def:0)
Mobley Traveling Turnover (P1.T1)
",2,0,0,0,2025-02-25,22400830,0,2,ORL,1,0,5,10:23,Off Arc 3 Make,1,Mobley Traveling Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2025/02/25/0022400830/28/e48914af-bcac-2837-cf05-6cc3cf28b031_960x540.mp4,ORL,CLE,CLE,1610612739,2025,97.0,112.0,104.5,1628378|1628386|1629622|1630171|1630596,203484|1628976|1630175|1630532|1631094,2024-25,,
24858,09:40,"Carter Jr. STEAL (1 STL): Mitchell Bad Pass Turnover (P1.T2)
",0,0,0,0,2025-02-25,22400830,0,0,ORL,1,0,5,09:53,Off Long Mid-Range Miss,1,Carter Jr. STEAL (1 STL): Mitchell Bad Pass Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2025/02/25/0022400830/31/3bdd3294-59ea-89ab-85e6-3e4e4bb0669d_960x540.mp4,ORL,CLE,CLE,1610612739,2025,127.0,140.0,133.5,1628378|1628386|1629622|1630171|1630596,203484|1628976|1630175|1630532|1631094,2024-25,,
24856,09:28,"MISS Allen 3' Running Layup
Wagner REBOUND (Off:0 Def:1)
",1,0,0,0,2025-02-25,22400830,0,0,ORL,1,0,5,09:35,Off Steal,0,MISS Allen 3' Running Layup,https://videos.nba.com/nba/pbp/media/2025/02/25/0022400830/35/81208733-d695-6640-1f62-6a8648d7c646_960x540.mp4,ORL,CLE,CLE,1610612739,2025,145.0,152.0,148.5,1628378|1628386|1629622|1630171|1630596,203484|1628976|1630175|1630532|1631094,2024-25,,
24857,09:28,"MISS Allen 3' Running Layup
Wagner REBOUND (Off:0 Def:1)
",1,0,0,0,2025-02-25,22400830,0,0,ORL,1,0,5,09:35,Off Steal,0,Wagner REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/25/0022400830/36/210b2266-88b5-c616-59e8-0463a674aa1c_960x540.mp4,ORL,CLE,CLE,1610612739,2025,145.0,152.0,148.5,1628378|1628386|1629622|1630171|1630596,203484|1628976|1630175|1630532|1631094,2024-25,,
24853,09:13,"Carter Jr. S.FOUL (P1.T2) (J.Van Duyne)
Mobley Free Throw 1 of 2 (1 PTS)
Mobley Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-02-25,22400830,0,0,ORL,1,1,3,09:25,Off FT Make,0,Carter Jr. S.FOUL (P1.T2) (J.Van Duyne),,ORL,CLE,CLE,1610612739,2025,155.0,167.0,161.0,1628378|1628386|1629622|1630171|1630596,203484|1628976|1630175|1630532|1631094,2024-25,,
24854,09:13,"Carter Jr. S.FOUL (P1.T2) (J.Van Duyne)
Mobley Free Throw 1 of 2 (1 PTS)
Mobley Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-02-25,22400830,0,0,ORL,1,1,3,09:25,Off FT Make,0,Mobley Free Throw 1 of 2 (1 PTS),,ORL,CLE,CLE,1610612739,2025,155.0,167.0,161.0,1628378|1628386|1629622|1630171|1630596,203484|1628976|1630175|1630532|1631094,2024-25,,
24855,09:13,"Carter Jr. S.FOUL (P1.T2) (J.Van Duyne)
Mobley Free Throw 1 of 2 (1 PTS)
Mobley Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-02-25,22400830,0,0,ORL,1,1,3,09:25,Off FT Make,0,Mobley Free Throw 2 of 2 (2 PTS),,ORL,CLE,CLE,1610612739,2025,155.0,167.0,161.0,1628378|1628386|1629622|1630171|1630596,203484|1628976|1630175|1630532|1631094,2024-25,,
24851,08:43,"MISS Mitchell 27' 3PT Pullup Jump Shot
Anthony REBOUND (Off:0 Def:1)
",0,0,1,0,2025-02-25,22400830,0,0,ORL,1,0,5,08:53,Off Corner 3 Miss,0,MISS Mitchell 27' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/25/0022400830/47/dcfa023a-559a-8c60-e0aa-3a9deb1cabd4_960x540.mp4,ORL,CLE,CLE,1610612739,2025,187.0,197.0,192.0,1628378|1628386|1629622|1630171|1630596,203484|1628976|1630175|1630532|1631094,2024-25,,
24852,08:43,"MISS Mitchell 27' 3PT Pullup Jump Shot
Anthony REBOUND (Off:0 Def:1)
",0,0,1,0,2025-02-25,22400830,0,0,ORL,1,0,5,08:53,Off Corner 3 Miss,0,Anthony REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/25/0022400830/48/a3a19aa1-2e1c-d4a3-db41-32370826c7bb_960x540.mp4,ORL,CLE,CLE,1610612739,2025,187.0,197.0,192.0,1628378|1628386|1629622|1630171|1630596,203484|1628976|1630175|1630532|1631094,2024-25,,
24850,08:30,"Wagner STEAL (1 STL): Strus Bad Pass Turnover (P1.T3)
",0,0,0,0,2025-02-25,22400830,0,0,ORL,1,0,5,08:34,Off At Rim Miss,1,Wagner STEAL (1 STL): Strus Bad Pass Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2025/02/25/0022400830/51/36161ddf-be3e-95ec-3d0e-ff7fcf0fc752_960x540.mp4,ORL,CLE,CLE,1610612739,2025,206.0,210.0,208.0,1628378|1628386|1629622|1630171|1630596,203484|1628976|1630175|1630532|1631094,2024-25,,
24849,08:11,"MISS Mobley 25' 3PT Jump Shot
Carter Jr. REBOUND (Off:1 Def:1)
",0,0,1,0,2025-02-25,22400830,0,0,ORL,1,0,3,08:24,Off At Rim Make,0,Carter Jr. REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/25/0022400830/56/8d1b36f8-0211-005a-36b5-0ab7bb6951d0_960x540.mp4,ORL,CLE,CLE,1610612739,2025,216.0,229.0,222.5,1628378|1628386|1629622|1630171|1630596,203484|1628976|1630175|1630532|1631094,2024-25,,
24848,08:11,"MISS Mobley 25' 3PT Jump Shot
Carter Jr. REBOUND (Off:1 Def:1)
",0,0,1,0,2025-02-25,22400830,0,0,ORL,1,0,3,08:24,Off At Rim Make,0,MISS Mobley 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/25/0022400830/55/6784a117-1fe8-e630-2a74-d70206886ba2_960x540.mp4,ORL,CLE,CLE,1610612739,2025,216.0,229.0,222.5,1628378|1628386|1629622|1630171|1630596,203484|1628976|1630175|1630532|1631094,2024-25,,
24847,07:48,"Wagner P.FOUL (P1.T3) (D.Guthrie)
MISS Strus 25' 3PT Pullup Jump Shot
Banchero REBOUND (Off:0 Def:1)
",0,0,1,0,2025-02-25,22400830,0,0,ORL,1,0,3,08:01,Off Arc 3 Miss,0,Banchero REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/25/0022400830/62/4ffc3972-5799-4824-12fe-074e7d9ae47b_960x540.mp4,ORL,CLE,CLE,1610612739,2025,239.0,252.0,245.5,1628378|1628386|1629622|1630171|1630596,203484|1628976|1630175|1630532|1631094,2024-25,,
24846,07:48,"Wagner P.FOUL (P1.T3) (D.Guthrie)
MISS Strus 25' 3PT Pullup Jump Shot
Banchero REBOUND (Off:0 Def:1)
",0,0,1,0,2025-02-25,22400830,0,0,ORL,1,0,3,08:01,Off Arc 3 Miss,0,MISS Strus 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/25/0022400830/61/a83b45cb-b48f-4ff5-461e-5983e7306007_960x540.mp4,ORL,CLE,CLE,1610612739,2025,239.0,252.0,245.5,1628378|1628386|1629622|1630171|1630596,203484|1628976|1630175|1630532|1631094,2024-25,,
24845,07:48,"Wagner P.FOUL (P1.T3) (D.Guthrie)
MISS Strus 25' 3PT Pullup Jump Shot
Banchero REBOUND (Off:0 Def:1)
",0,0,1,0,2025-02-25,22400830,0,0,ORL,1,0,3,08:01,Off Arc 3 Miss,0,Wagner P.FOUL (P1.T3) (D.Guthrie),,ORL,CLE,CLE,1610612739,2025,239.0,252.0,245.5,1628378|1628386|1629622|1630171|1630596,203484|1628976|1630175|1630532|1631094,2024-25,,
