index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,match_confidence
38499,10:31,"Bryant 25' 3PT Jump Shot (5 PTS) (McConnell 4 AST)
",0,0,1,1,2025-03-02,22400868,0,0,CHI,4,0,4,10:44,Off FT Make,0,Bryant 25' 3PT Jump Shot (5 PTS) (McConnell 4 AST),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/480/20002a12-24ff-2eb7-83c1-4bda0504d6bd_960x540.mp4,IND,CHI,IND,1610612754,2025,2236.0,2249.0,2242.5,204456|1628418|1629614|1630167|1641767,1628975|1629632|1630188|1630581|1641763,2024-25,,
38498,10:05,"Toppin 3' Running Layup (6 PTS) (McConnell 5 AST)
",1,1,0,0,2025-03-02,22400868,0,0,CHI,4,0,7,10:10,Off At Rim Miss,0,Toppin 3' Running Layup (6 PTS) (McConnell 5 AST),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/484/c5e7787e-a856-994c-7b22-66945f556901_960x540.mp4,IND,CHI,IND,1610612754,2025,2270.0,2275.0,2272.5,204456|1628418|1629614|1630167|1641767,1628975|1629632|1630188|1630581|1641763,2024-25,,
38491,09:27,"MISS Toppin 8' Driving Floating Jump Shot
PACERS Rebound
Smith L.B.FOUL (P2.T2) (C.Washington)
Giddey T.FOUL (P1.T2) (M.Ervin)
Nembhard Free Throw Technical (8 PTS)
MISS Bryant 27' 3PT Jump Shot
Smith REBOUND (Off:2 Def:3)
",1,0,1,0,2025-03-02,22400868,0,1,CHI,4,0,9,09:52,Off Short Mid-Range Miss,0,MISS Toppin 8' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/488/76236220-2afb-96f9-7c91-41cb7073ef33_960x540.mp4,IND,CHI,IND,1610612754,2025,2288.0,2313.0,2300.5,204456|1628418|1629614|1630167|1641767,1628975|1629632|1630188|1630581|1641763,2024-25,,
38492,09:27,"MISS Toppin 8' Driving Floating Jump Shot
PACERS Rebound
Smith L.B.FOUL (P2.T2) (C.Washington)
Giddey T.FOUL (P1.T2) (M.Ervin)
Nembhard Free Throw Technical (8 PTS)
MISS Bryant 27' 3PT Jump Shot
Smith REBOUND (Off:2 Def:3)
",1,0,1,0,2025-03-02,22400868,0,1,CHI,4,0,9,09:52,Off Short Mid-Range Miss,0,PACERS Rebound,,IND,CHI,IND,1610612754,2025,2288.0,2313.0,2300.5,204456|1628418|1629614|1630167|1641767,1628975|1629632|1630188|1630581|1641763,2024-25,,
38493,09:27,"MISS Toppin 8' Driving Floating Jump Shot
PACERS Rebound
Smith L.B.FOUL (P2.T2) (C.Washington)
Giddey T.FOUL (P1.T2) (M.Ervin)
Nembhard Free Throw Technical (8 PTS)
MISS Bryant 27' 3PT Jump Shot
Smith REBOUND (Off:2 Def:3)
",1,0,1,0,2025-03-02,22400868,0,1,CHI,4,0,9,09:52,Off Short Mid-Range Miss,0,Smith L.B.FOUL (P2.T2) (C.Washington),,IND,CHI,IND,1610612754,2025,2288.0,2313.0,2300.5,204456|1628418|1629614|1630167|1641767,1628975|1629632|1630188|1630581|1641763,2024-25,,
38494,09:27,"MISS Toppin 8' Driving Floating Jump Shot
PACERS Rebound
Smith L.B.FOUL (P2.T2) (C.Washington)
Giddey T.FOUL (P1.T2) (M.Ervin)
Nembhard Free Throw Technical (8 PTS)
MISS Bryant 27' 3PT Jump Shot
Smith REBOUND (Off:2 Def:3)
",1,0,1,0,2025-03-02,22400868,0,1,CHI,4,0,9,09:52,Off Short Mid-Range Miss,0,Giddey T.FOUL (P1.T2) (M.Ervin),,IND,CHI,IND,1610612754,2025,2288.0,2313.0,2300.5,204456|1628418|1629614|1630167|1641767,1628975|1629632|1630188|1630581|1641763,2024-25,,
38495,09:27,"MISS Toppin 8' Driving Floating Jump Shot
PACERS Rebound
Smith L.B.FOUL (P2.T2) (C.Washington)
Giddey T.FOUL (P1.T2) (M.Ervin)
Nembhard Free Throw Technical (8 PTS)
MISS Bryant 27' 3PT Jump Shot
Smith REBOUND (Off:2 Def:3)
",1,0,1,0,2025-03-02,22400868,0,1,CHI,4,0,9,09:52,Off Short Mid-Range Miss,0,Nembhard Free Throw Technical (8 PTS),,IND,CHI,IND,1610612754,2025,2288.0,2313.0,2300.5,204456|1628418|1629614|1630167|1641767,1628975|1629632|1630188|1630581|1641763,2024-25,,
38496,09:27,"MISS Toppin 8' Driving Floating Jump Shot
PACERS Rebound
Smith L.B.FOUL (P2.T2) (C.Washington)
Giddey T.FOUL (P1.T2) (M.Ervin)
Nembhard Free Throw Technical (8 PTS)
MISS Bryant 27' 3PT Jump Shot
Smith REBOUND (Off:2 Def:3)
",1,0,1,0,2025-03-02,22400868,0,1,CHI,4,0,9,09:52,Off Short Mid-Range Miss,0,MISS Bryant 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/498/8d67632b-dadc-4be5-b045-4e8ff19d90dd_960x540.mp4,IND,CHI,IND,1610612754,2025,2288.0,2313.0,2300.5,204456|1628418|1629614|1630167|1641767,1628975|1629632|1630188|1630581|1641763,2024-25,,
38497,09:27,"MISS Toppin 8' Driving Floating Jump Shot
PACERS Rebound
Smith L.B.FOUL (P2.T2) (C.Washington)
Giddey T.FOUL (P1.T2) (M.Ervin)
Nembhard Free Throw Technical (8 PTS)
MISS Bryant 27' 3PT Jump Shot
Smith REBOUND (Off:2 Def:3)
",1,0,1,0,2025-03-02,22400868,0,1,CHI,4,0,9,09:52,Off Short Mid-Range Miss,0,Smith REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/499/3cdc5509-480a-83d5-a495-c5a9a03f0f8e_960x540.mp4,IND,CHI,IND,1610612754,2025,2288.0,2313.0,2300.5,204456|1628418|1629614|1630167|1641767,1628975|1629632|1630188|1630581|1641763,2024-25,,
38490,09:14,"McConnell Bad Pass Turnover (P2.T10): Smith STEAL (2 STL)
",0,0,0,0,2025-03-02,22400868,0,0,CHI,4,0,10,09:18,Off At Rim Miss,1,McConnell Bad Pass Turnover (P2.T10): Smith STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/502/fdefee20-0074-2334-c152-75210d73c540_960x540.mp4,IND,CHI,IND,1610612754,2025,2322.0,2326.0,2324.0,204456|1628418|1629614|1630167|1641767,1629659|1630188|1630200|1630581|1641763,2024-25,,
38487,08:45,"MISS Bryant 5' Hook Shot
Bryant REBOUND (Off:1 Def:1)
Bryant 1' Putback Layup (7 PTS)
",2,1,0,0,2025-03-02,22400868,0,1,CHI,4,0,8,09:11,Off At Rim Make,0,MISS Bryant 5' Hook Shot,https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/506/07207116-e49e-b051-6553-2682603bb366_960x540.mp4,IND,CHI,IND,1610612754,2025,2329.0,2355.0,2342.0,204456|1628418|1629614|1630167|1641767,1629659|1630188|1630200|1630581|1641763,2024-25,,
38488,08:45,"MISS Bryant 5' Hook Shot
Bryant REBOUND (Off:1 Def:1)
Bryant 1' Putback Layup (7 PTS)
",2,1,0,0,2025-03-02,22400868,0,1,CHI,4,0,8,09:11,Off At Rim Make,0,Bryant REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/507/5adf49ab-bba4-9cb2-98b3-2decdd8e5274_960x540.mp4,IND,CHI,IND,1610612754,2025,2329.0,2355.0,2342.0,204456|1628418|1629614|1630167|1641767,1629659|1630188|1630200|1630581|1641763,2024-25,,
38489,08:45,"MISS Bryant 5' Hook Shot
Bryant REBOUND (Off:1 Def:1)
Bryant 1' Putback Layup (7 PTS)
",2,1,0,0,2025-03-02,22400868,0,1,CHI,4,0,8,09:11,Off At Rim Make,0,Bryant 1' Putback Layup (7 PTS),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/508/9dd11274-4253-da59-9ea2-6bb0b0948ebb_960x540.mp4,IND,CHI,IND,1610612754,2025,2329.0,2355.0,2342.0,204456|1628418|1629614|1630167|1641767,1629659|1630188|1630200|1630581|1641763,2024-25,,
38486,08:16,"Nesmith 27' 3PT Jump Shot (24 PTS) (McConnell 6 AST)
",0,0,1,1,2025-03-02,22400868,0,0,CHI,4,0,8,08:35,Off Timeout,0,Nesmith 27' 3PT Jump Shot (24 PTS) (McConnell 6 AST),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/520/b119e0da-b0d0-a47d-3347-ae843adc2454_960x540.mp4,IND,CHI,IND,1610612754,2025,2365.0,2384.0,2374.5,204456|1626167|1627783|1630174|1641767,1629659|1630188|1630200|1630581|1641763,2024-25,,
38485,07:44,"Nesmith 3' Driving Finger Roll Layup (26 PTS) (Sheppard 2 AST)
",1,1,0,0,2025-03-02,22400868,0,0,CHI,4,0,9,08:04,Off At Rim Make,0,Nesmith 3' Driving Finger Roll Layup (26 PTS) (Sheppard 2 AST),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/523/bec1109a-8bef-53ec-685a-12a95fd0d284_960x540.mp4,IND,CHI,IND,1610612754,2025,2396.0,2416.0,2406.0,204456|1626167|1627783|1630174|1641767,1629659|1630188|1630200|1630581|1641763,2024-25,,
38484,07:05,"MISS Turner 8' Turnaround Jump Shot: Horton-Tucker BLOCK (2 BLK)
Smith REBOUND (Off:2 Def:4)
",1,0,0,0,2025-03-02,22400868,0,0,CHI,4,0,11,07:25,Off Corner 3 Miss,0,Smith REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/530/b6b294b2-a9f3-233d-0fa4-09f6ebd72aeb_960x540.mp4,IND,CHI,IND,1610612754,2025,2435.0,2455.0,2445.0,204456|1626167|1627783|1630174|1641767,1629659|1630188|1630200|1630581|1641763,2024-25,,
38483,07:05,"MISS Turner 8' Turnaround Jump Shot: Horton-Tucker BLOCK (2 BLK)
Smith REBOUND (Off:2 Def:4)
",1,0,0,0,2025-03-02,22400868,0,0,CHI,4,0,11,07:25,Off Corner 3 Miss,0,MISS Turner 8' Turnaround Jump Shot: Horton-Tucker BLOCK (2 BLK),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/528/a9688242-a2fd-d73f-9865-b0f3992d1de0_960x540.mp4,IND,CHI,IND,1610612754,2025,2435.0,2455.0,2445.0,204456|1626167|1627783|1630174|1641767,1629659|1630188|1630200|1630581|1641763,2024-25,,
38481,06:43,"MISS Siakam 3PT Jump Shot
Bulls Rebound
",0,0,1,0,2025-03-02,22400868,0,0,CHI,4,0,10,07:03,Off FT Make,0,MISS Siakam 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/544/7e4a201e-8368-1fc4-3f85-e6a0ece6a0da_960x540.mp4,IND,CHI,IND,1610612754,2025,2457.0,2477.0,2467.0,1626167|1627783|1629614|1630169|1630174,1628380|1629659|1630200|1630581|1641824,2024-25,,
38482,06:43,"MISS Siakam 3PT Jump Shot
Bulls Rebound
",0,0,1,0,2025-03-02,22400868,0,0,CHI,4,0,10,07:03,Off FT Make,0,Bulls Rebound,,IND,CHI,IND,1610612754,2025,2457.0,2477.0,2467.0,1626167|1627783|1629614|1630169|1630174,1628380|1629659|1630200|1630581|1641824,2024-25,,
38479,05:54,"MISS Haliburton 17' Pullup Jump Shot
Buzelis REBOUND (Off:1 Def:4)
",1,0,0,0,2025-03-02,22400868,0,0,CHI,4,0,8,06:12,Off At Rim Make,0,MISS Haliburton 17' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/555/a2a4175f-4aba-c718-4b09-c45e0732e60a_960x540.mp4,IND,CHI,IND,1610612754,2025,2508.0,2526.0,2517.0,1626167|1627783|1629614|1630169|1630174,1628380|1629632|1629659|1630200|1641824,2024-25,,
38480,05:54,"MISS Haliburton 17' Pullup Jump Shot
Buzelis REBOUND (Off:1 Def:4)
",1,0,0,0,2025-03-02,22400868,0,0,CHI,4,0,8,06:12,Off At Rim Make,0,Buzelis REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/556/ffed8f51-dc32-c824-8a79-8ea946428a41_960x540.mp4,IND,CHI,IND,1610612754,2025,2508.0,2526.0,2517.0,1626167|1627783|1629614|1630169|1630174,1628380|1629632|1629659|1630200|1641824,2024-25,,
38477,05:29,"MISS Nesmith 26' 3PT Pullup Jump Shot
Bulls Rebound
",0,0,1,0,2025-03-02,22400868,0,0,CHI,4,0,8,05:45,Off Dead Ball,0,MISS Nesmith 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/558/395c43a4-bdcb-810a-2ff2-9cbc8d7e12fe_960x540.mp4,IND,CHI,IND,1610612754,2025,2535.0,2551.0,2543.0,1626167|1627783|1629614|1630169|1630174,1628380|1629632|1629659|1630200|1641824,2024-25,,
38478,05:29,"MISS Nesmith 26' 3PT Pullup Jump Shot
Bulls Rebound
",0,0,1,0,2025-03-02,22400868,0,0,CHI,4,0,8,05:45,Off Dead Ball,0,Bulls Rebound,,IND,CHI,IND,1610612754,2025,2535.0,2551.0,2543.0,1626167|1627783|1629614|1630169|1630174,1628380|1629632|1629659|1630200|1641824,2024-25,,
38473,05:12,"White S.FOUL (P1.T3) (M.Ervin)
MISS Nesmith Free Throw 1 of 2
PACERS Rebound
Nesmith Free Throw 2 of 2 (27 PTS)
",0,0,0,0,2025-03-02,22400868,0,0,CHI,4,1,8,05:14,Off Short Mid-Range Miss,0,White S.FOUL (P1.T3) (M.Ervin),,IND,CHI,IND,1610612754,2025,2566.0,2568.0,2567.0,1626167|1627783|1629614|1630169|1630174,1628380|1629632|1629659|1630200|1641824,2024-25,,
38474,05:12,"White S.FOUL (P1.T3) (M.Ervin)
MISS Nesmith Free Throw 1 of 2
PACERS Rebound
Nesmith Free Throw 2 of 2 (27 PTS)
",0,0,0,0,2025-03-02,22400868,0,0,CHI,4,1,8,05:14,Off Short Mid-Range Miss,0,MISS Nesmith Free Throw 1 of 2,,IND,CHI,IND,1610612754,2025,2566.0,2568.0,2567.0,1626167|1627783|1629614|1630169|1630174,1628380|1629632|1629659|1630200|1641824,2024-25,,
38475,05:12,"White S.FOUL (P1.T3) (M.Ervin)
MISS Nesmith Free Throw 1 of 2
PACERS Rebound
Nesmith Free Throw 2 of 2 (27 PTS)
",0,0,0,0,2025-03-02,22400868,0,0,CHI,4,1,8,05:14,Off Short Mid-Range Miss,0,PACERS Rebound,,IND,CHI,IND,1610612754,2025,2566.0,2568.0,2567.0,1626167|1627783|1629614|1630169|1630174,1628380|1629632|1629659|1630200|1641824,2024-25,,
38476,05:12,"White S.FOUL (P1.T3) (M.Ervin)
MISS Nesmith Free Throw 1 of 2
PACERS Rebound
Nesmith Free Throw 2 of 2 (27 PTS)
",0,0,0,0,2025-03-02,22400868,0,0,CHI,4,1,8,05:14,Off Short Mid-Range Miss,0,Nesmith Free Throw 2 of 2 (27 PTS),,IND,CHI,IND,1610612754,2025,2566.0,2568.0,2567.0,1626167|1627783|1629614|1630169|1630174,1628380|1629632|1629659|1630200|1641824,2024-25,,
38472,04:45,"Turner 1' Cutting Dunk Shot (12 PTS) (Siakam 3 AST)
",1,1,0,0,2025-03-02,22400868,0,0,CHI,4,0,9,04:57,Off At Rim Block,0,Turner 1' Cutting Dunk Shot (12 PTS) (Siakam 3 AST),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/572/6826bf65-f965-66fb-c14d-a16ca56a3239_960x540.mp4,IND,CHI,IND,1610612754,2025,2583.0,2595.0,2589.0,1626167|1627783|1629614|1630169|1630174,1628380|1629632|1629659|1630200|1641824,2024-25,,
38470,04:04,"MISS Siakam 28' 3PT Jump Shot
White REBOUND (Off:1 Def:6)
",0,0,1,0,2025-03-02,22400868,0,0,CHI,4,0,9,04:32,Off At Rim Make,0,MISS Siakam 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/579/39275504-36fd-4aa2-d16a-72947f00e0a5_960x540.mp4,IND,CHI,IND,1610612754,2025,2608.0,2636.0,2622.0,1626167|1627783|1629614|1630169|1630174,1628380|1629632|1630200|1630581|1641824,2024-25,,
38471,04:04,"MISS Siakam 28' 3PT Jump Shot
White REBOUND (Off:1 Def:6)
",0,0,1,0,2025-03-02,22400868,0,0,CHI,4,0,9,04:32,Off At Rim Make,0,White REBOUND (Off:1 Def:6),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/580/2c1169aa-3be2-756b-d9b7-af1b5fb16e27_960x540.mp4,IND,CHI,IND,1610612754,2025,2608.0,2636.0,2622.0,1626167|1627783|1629614|1630169|1630174,1628380|1629632|1630200|1630581|1641824,2024-25,,
38466,03:18,"Jones P.FOUL (P2.T4) (M.Ervin)
Collins S.FOUL (P1.PN) (C.Washington)
Turner Free Throw 1 of 2 (13 PTS)
Turner Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2025-03-02,22400868,0,0,CHI,4,1,7,03:43,Off At Rim Make,0,Jones P.FOUL (P2.T4) (M.Ervin),,IND,CHI,IND,1610612754,2025,2657.0,2682.0,2669.5,1626167|1627783|1629614|1630169|1630174,1628380|1629632|1630200|1630581|1641824,2024-25,,
38468,03:18,"Jones P.FOUL (P2.T4) (M.Ervin)
Collins S.FOUL (P1.PN) (C.Washington)
Turner Free Throw 1 of 2 (13 PTS)
Turner Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2025-03-02,22400868,0,0,CHI,4,1,7,03:43,Off At Rim Make,0,Turner Free Throw 1 of 2 (13 PTS),,IND,CHI,IND,1610612754,2025,2657.0,2682.0,2669.5,1626167|1627783|1629614|1630169|1630174,1628380|1629632|1630200|1630581|1641824,2024-25,,
38469,03:18,"Jones P.FOUL (P2.T4) (M.Ervin)
Collins S.FOUL (P1.PN) (C.Washington)
Turner Free Throw 1 of 2 (13 PTS)
Turner Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2025-03-02,22400868,0,0,CHI,4,1,7,03:43,Off At Rim Make,0,Turner Free Throw 2 of 2 (14 PTS),,IND,CHI,IND,1610612754,2025,2657.0,2682.0,2669.5,1626167|1627783|1629614|1630169|1630174,1628380|1629632|1630200|1630581|1641824,2024-25,,
38467,03:18,"Jones P.FOUL (P2.T4) (M.Ervin)
Collins S.FOUL (P1.PN) (C.Washington)
Turner Free Throw 1 of 2 (13 PTS)
Turner Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2025-03-02,22400868,0,0,CHI,4,1,7,03:43,Off At Rim Make,0,Collins S.FOUL (P1.PN) (C.Washington),,IND,CHI,IND,1610612754,2025,2657.0,2682.0,2669.5,1626167|1627783|1629614|1630169|1630174,1628380|1629632|1630200|1630581|1641824,2024-25,,
38463,02:56,"White P.FOUL (P2.PN) (C.Washington)
Siakam Free Throw 1 of 2 (17 PTS)
Siakam Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2025-03-02,22400868,1,0,CHI,4,0,9,03:00,Off At Rim Miss,0,White P.FOUL (P2.PN) (C.Washington),,IND,CHI,IND,1610612754,2025,2700.0,2704.0,2702.0,1626167|1627783|1629614|1630169|1630174,1628380|1629632|1630200|1630581|1641824,2024-25,,
38464,02:56,"White P.FOUL (P2.PN) (C.Washington)
Siakam Free Throw 1 of 2 (17 PTS)
Siakam Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2025-03-02,22400868,1,0,CHI,4,0,9,03:00,Off At Rim Miss,0,Siakam Free Throw 1 of 2 (17 PTS),,IND,CHI,IND,1610612754,2025,2700.0,2704.0,2702.0,1626167|1627783|1629614|1630169|1630174,1628380|1629632|1630200|1630581|1641824,2024-25,,
38465,02:56,"White P.FOUL (P2.PN) (C.Washington)
Siakam Free Throw 1 of 2 (17 PTS)
Siakam Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2025-03-02,22400868,1,0,CHI,4,0,9,03:00,Off At Rim Miss,0,Siakam Free Throw 2 of 2 (18 PTS),,IND,CHI,IND,1610612754,2025,2700.0,2704.0,2702.0,1626167|1627783|1629614|1630169|1630174,1628380|1629632|1630200|1630581|1641824,2024-25,,
38461,02:43,"Siakam OFF.Foul (P3) (M.Boland)
Siakam Offensive Foul Turnover (P3.T11)
",0,0,0,0,2025-03-02,22400868,0,0,CHI,4,0,11,02:49,Off Dead Ball,1,Siakam OFF.Foul (P3) (M.Boland),,IND,CHI,IND,1610612754,2025,2711.0,2717.0,2714.0,1626167|1627783|1629614|1630169|1630174,1628380|1629632|1630200|1630581|1641824,2024-25,,
38462,02:43,"Siakam OFF.Foul (P3) (M.Boland)
Siakam Offensive Foul Turnover (P3.T11)
",0,0,0,0,2025-03-02,22400868,0,0,CHI,4,0,11,02:49,Off Dead Ball,1,Siakam Offensive Foul Turnover (P3.T11),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/604/b012f0cd-fdf7-550f-620c-56a37837d273_960x540.mp4,IND,CHI,IND,1610612754,2025,2711.0,2717.0,2714.0,1626167|1627783|1629614|1630169|1630174,1628380|1629632|1630200|1630581|1641824,2024-25,,
38460,02:11,"Nembhard 24' 3PT Jump Shot (11 PTS) (Siakam 4 AST)
",0,0,1,1,2025-03-02,22400868,0,0,CHI,4,0,9,02:34,Off Long Mid-Range Make,0,Nembhard 24' 3PT Jump Shot (11 PTS) (Siakam 4 AST),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/607/55ab5a3a-f940-7da1-b377-6f98e64fc9fe_960x540.mp4,IND,CHI,IND,1610612754,2025,2726.0,2749.0,2737.5,1626167|1627783|1629614|1630169|1630174,1628380|1629632|1630200|1630581|1641824,2024-25,,
38459,01:46,"Siakam 16' Step Back Jump Shot (20 PTS) (Haliburton 11 AST)
",1,1,0,0,2025-03-02,22400868,0,0,CHI,4,0,12,01:58,Off Arc 3 Miss,0,Siakam 16' Step Back Jump Shot (20 PTS) (Haliburton 11 AST),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/611/3c9d9a62-5e26-a7a8-2c10-18862ae43e5e_960x540.mp4,IND,CHI,IND,1610612754,2025,2762.0,2774.0,2768.0,1626167|1627783|1629614|1630169|1630174,1628380|1629632|1630200|1630581|1641824,2024-25,,
38458,01:02,"Turner 3' Cutting Dunk Shot (16 PTS) (Haliburton 12 AST)
",1,1,0,0,2025-03-02,22400868,0,0,CHI,4,0,13,01:24,Off FT Make,0,Turner 3' Cutting Dunk Shot (16 PTS) (Haliburton 12 AST),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400868/626/8be75d1f-af4e-6d5d-97f9-b047581aa00a_960x540.mp4,IND,CHI,IND,1610612754,2025,2796.0,2818.0,2807.0,1626167|1627783|1629614|1630169|1630174,1628380|1630200|1630581|1631207|1641824,2024-25,,
38457,00:23,"PACERS Turnover: Shot Clock (T#12)
",0,0,0,0,2025-03-02,22400868,0,0,CHI,4,0,15,00:45,Off Arc 3 Miss,1,PACERS Turnover: Shot Clock (T#12),,IND,CHI,IND,1610612754,2025,2835.0,2857.0,2846.0,201949|1628396|1641716|1641767|1642277,1628975|1629659|1631207|1641763|1641824,2024-25,,
39130,11:14,"Siakam 2' Driving Finger Roll Layup (2 PTS) (Mathurin 1 AST)
",1,1,0,0,2025-03-10,22400933,0,0,CHI,1,0,-2,11:35,Off Short Mid-Range Make,0,Siakam 2' Driving Finger Roll Layup (2 PTS) (Mathurin 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/10/0022400933/8/f70ec61e-e1ca-bd17-d6af-4a8925a406dd_960x540.mp4,CHI,IND,IND,1610612754,2025,25.0,46.0,35.5,1626167|1627783|1629614|1630174|1631097,1628380|1629632|1630200|1630581|1641824,2024-25,,
39129,10:48,"Nembhard 2' Driving Floating Bank Jump Shot (2 PTS)
",1,1,0,0,2025-03-10,22400933,0,0,CHI,1,0,0,10:56,Off Long Mid-Range Miss,0,Nembhard 2' Driving Floating Bank Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2025/03/10/0022400933/12/7fcbd022-cac7-d613-e27c-fa21ec98cc29_960x540.mp4,CHI,IND,IND,1610612754,2025,64.0,72.0,68.0,1626167|1627783|1629614|1630174|1631097,1628380|1629632|1630200|1630581|1641824,2024-25,,
39128,10:34,"Nembhard Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
",0,0,0,0,2025-03-10,22400933,0,0,CHI,1,0,0,10:39,Off At Rim Make,1,Nembhard Out of Bounds - Bad Pass Turnover Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2025/03/10/0022400933/14/86f76e1b-3e9a-cda5-b210-46f3c701b5e4_960x540.mp4,CHI,IND,IND,1610612754,2025,81.0,86.0,83.5,1626167|1627783|1629614|1630174|1631097,1628380|1629632|1630200|1630581|1641824,2024-25,,
39125,09:57,"Jones BLOCK (1 BLK): MISS Mathurin 2' Driving Layup
Pacers Rebound
Turner 6' Floating Jump Shot (2 PTS) (Mathurin 2 AST)
",2,1,0,0,2025-03-10,22400933,0,1,CHI,1,0,0,10:22,Off Dead Ball,0,Jones BLOCK (1 BLK): MISS Mathurin 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/03/10/0022400933/18/2f82b066-e407-e9f6-690b-1291dee88f12_960x540.mp4,CHI,IND,IND,1610612754,2025,98.0,123.0,110.5,1626167|1627783|1629614|1630174|1631097,1628380|1629632|1630200|1630581|1641824,2024-25,,
39126,09:57,"Jones BLOCK (1 BLK): MISS Mathurin 2' Driving Layup
Pacers Rebound
Turner 6' Floating Jump Shot (2 PTS) (Mathurin 2 AST)
",2,1,0,0,2025-03-10,22400933,0,1,CHI,1,0,0,10:22,Off Dead Ball,0,Pacers Rebound,,CHI,IND,IND,1610612754,2025,98.0,123.0,110.5,1626167|1627783|1629614|1630174|1631097,1628380|1629632|1630200|1630581|1641824,2024-25,,
39127,09:57,"Jones BLOCK (1 BLK): MISS Mathurin 2' Driving Layup
Pacers Rebound
Turner 6' Floating Jump Shot (2 PTS) (Mathurin 2 AST)
",2,1,0,0,2025-03-10,22400933,0,1,CHI,1,0,0,10:22,Off Dead Ball,0,Turner 6' Floating Jump Shot (2 PTS) (Mathurin 2 AST),https://videos.nba.com/nba/pbp/media/2025/03/10/0022400933/22/bd72a55b-155a-13f2-7aed-7553cff2a5da_960x540.mp4,CHI,IND,IND,1610612754,2025,98.0,123.0,110.5,1626167|1627783|1629614|1630174|1631097,1628380|1629632|1630200|1630581|1641824,2024-25,,
39123,09:30,"MISS Nembhard 11' Driving Floating Jump Shot
Collins REBOUND (Off:0 Def:1)
",1,0,0,0,2025-03-10,22400933,0,0,CHI,1,0,-1,09:43,Off Arc 3 Make,0,MISS Nembhard 11' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/10/0022400933/26/999b4d83-4b88-aa4f-d2a5-3dc7a5fb712a_960x540.mp4,CHI,IND,IND,1610612754,2025,137.0,150.0,143.5,1626167|1627783|1629614|1630174|1631097,1628380|1629632|1630200|1630581|1641824,2024-25,,
