index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,match_confidence
81173,11:44,"MISS Jal. Williams 15' Pullup Jump Shot
Murphy III REBOUND (Off:0 Def:1)
",1,0,0,0,2025-02-10,22400761,0,0,NOP,1,0,0,12:00,Off Dead Ball,0,Murphy III REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/10/0022400761/8/aba3427b-0ffc-1df3-0fc6-f2b24515737d_960x540.mp4,OKC,NOP,OKC,1610612760,2025,0.0,16.0,8.0,1628392|1628983|1629652|1631096|1631114,1629627|1630530|1630631|1631255|1642274,2024-25,,
81171,10:58,"Holmgren 27' 3PT Jump Shot (3 PTS) (Jal. Williams 1 AST)
",0,0,1,1,2025-02-10,22400761,0,0,NOP,1,0,-2,11:23,Off At Rim Make,0,Holmgren 27' 3PT Jump Shot (3 PTS) (Jal. Williams 1 AST),https://videos.nba.com/nba/pbp/media/2025/02/10/0022400761/14/5930a7ba-4bae-141c-d6aa-2c4c89720c50_960x540.mp4,OKC,NOP,OKC,1610612760,2025,37.0,62.0,49.5,1628392|1628983|1629652|1631096|1631114,1629627|1630530|1630631|1631255|1642274,2024-25,,
81166,10:19,"MISS Hartenstein 2' Cutting Layup Shot: Matkovic BLOCK (1 BLK)
Hartenstein REBOUND (Off:1 Def:0)
MISS Hartenstein 2' Putback Layup
Dort REBOUND (Off:1 Def:0)
Dort 26' 3PT Pullup Jump Shot (3 PTS)
",2,0,1,1,2025-02-10,22400761,0,2,NOP,1,0,1,10:37,Off Arc 3 Miss,0,Hartenstein REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/02/10/0022400761/20/b5c6ae17-0f50-eb59-b828-26e7b6f3ce32_960x540.mp4,OKC,NOP,OKC,1610612760,2025,83.0,101.0,92.0,1628392|1628983|1629652|1631096|1631114,1629627|1630530|1630631|1631255|1642274,2024-25,,
81167,10:19,"MISS Hartenstein 2' Cutting Layup Shot: Matkovic BLOCK (1 BLK)
Hartenstein REBOUND (Off:1 Def:0)
MISS Hartenstein 2' Putback Layup
Dort REBOUND (Off:1 Def:0)
Dort 26' 3PT Pullup Jump Shot (3 PTS)
",2,0,1,1,2025-02-10,22400761,0,2,NOP,1,0,1,10:37,Off Arc 3 Miss,0,Dort 26' 3PT Pullup Jump Shot (3 PTS),https://videos.nba.com/nba/pbp/media/2025/02/10/0022400761/23/099b732e-a0ce-1baf-1cae-6ca8f469e6e9_960x540.mp4,OKC,NOP,OKC,1610612760,2025,83.0,101.0,92.0,1628392|1628983|1629652|1631096|1631114,1629627|1630530|1630631|1631255|1642274,2024-25,,
81168,10:19,"MISS Hartenstein 2' Cutting Layup Shot: Matkovic BLOCK (1 BLK)
Hartenstein REBOUND (Off:1 Def:0)
MISS Hartenstein 2' Putback Layup
Dort REBOUND (Off:1 Def:0)
Dort 26' 3PT Pullup Jump Shot (3 PTS)
",2,0,1,1,2025-02-10,22400761,0,2,NOP,1,0,1,10:37,Off Arc 3 Miss,0,Dort REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/02/10/0022400761/22/6482aab9-b47a-79da-0626-769fe5e1cdef_960x540.mp4,OKC,NOP,OKC,1610612760,2025,83.0,101.0,92.0,1628392|1628983|1629652|1631096|1631114,1629627|1630530|1630631|1631255|1642274,2024-25,,
81169,10:19,"MISS Hartenstein 2' Cutting Layup Shot: Matkovic BLOCK (1 BLK)
Hartenstein REBOUND (Off:1 Def:0)
MISS Hartenstein 2' Putback Layup
Dort REBOUND (Off:1 Def:0)
Dort 26' 3PT Pullup Jump Shot (3 PTS)
",2,0,1,1,2025-02-10,22400761,0,2,NOP,1,0,1,10:37,Off Arc 3 Miss,0,MISS Hartenstein 2' Cutting Layup Shot: Matkovic BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2025/02/10/0022400761/18/7f491b20-c19f-9f18-318f-63a918c060d2_960x540.mp4,OKC,NOP,OKC,1610612760,2025,83.0,101.0,92.0,1628392|1628983|1629652|1631096|1631114,1629627|1630530|1630631|1631255|1642274,2024-25,,
81170,10:19,"MISS Hartenstein 2' Cutting Layup Shot: Matkovic BLOCK (1 BLK)
Hartenstein REBOUND (Off:1 Def:0)
MISS Hartenstein 2' Putback Layup
Dort REBOUND (Off:1 Def:0)
Dort 26' 3PT Pullup Jump Shot (3 PTS)
",2,0,1,1,2025-02-10,22400761,0,2,NOP,1,0,1,10:37,Off Arc 3 Miss,0,MISS Hartenstein 2' Putback Layup,https://videos.nba.com/nba/pbp/media/2025/02/10/0022400761/21/bfa633f2-79d5-7a03-080b-e244cae7c1ce_960x540.mp4,OKC,NOP,OKC,1610612760,2025,83.0,101.0,92.0,1628392|1628983|1629652|1631096|1631114,1629627|1630530|1630631|1631255|1642274,2024-25,,
81164,09:42,"MISS Gilgeous-Alexander 25' 3PT Jump Shot
Missi REBOUND (Off:2 Def:1)
",0,0,1,0,2025-02-10,22400761,0,0,NOP,1,0,3,10:00,Off FT Make,0,Missi REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/10/0022400761/30/8af44ad8-f63b-8e46-8e22-686dd4269e98_960x540.mp4,OKC,NOP,OKC,1610612760,2025,120.0,138.0,129.0,1628392|1628983|1629652|1631096|1631114,1629627|1630530|1630631|1631255|1642274,2024-25,,
81165,09:42,"MISS Gilgeous-Alexander 25' 3PT Jump Shot
Missi REBOUND (Off:2 Def:1)
",0,0,1,0,2025-02-10,22400761,0,0,NOP,1,0,3,10:00,Off FT Make,0,MISS Gilgeous-Alexander 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/10/0022400761/29/0bd4b670-0d3a-2780-2af8-dfcf4aa913ea_960x540.mp4,OKC,NOP,OKC,1610612760,2025,120.0,138.0,129.0,1628392|1628983|1629652|1631096|1631114,1629627|1630530|1630631|1631255|1642274,2024-25,,
81161,09:06,"MISS Gilgeous-Alexander 9' Driving Floating Bank Jump Shot
Hartenstein REBOUND (Off:2 Def:0)
Hartenstein Tip Dunk Shot (2 PTS)
",2,1,0,0,2025-02-10,22400761,0,1,NOP,1,0,3,09:17,Off At Rim Block,0,MISS Gilgeous-Alexander 9' Driving Floating Bank Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/10/0022400761/36/ccdc0245-1614-597b-f05b-ff069ef19eeb_960x540.mp4,OKC,NOP,OKC,1610612760,2025,163.0,174.0,168.5,1628392|1628983|1629652|1631096|1631114,1629627|1630530|1630631|1631255|1642274,2024-25,,
81162,09:06,"MISS Gilgeous-Alexander 9' Driving Floating Bank Jump Shot
Hartenstein REBOUND (Off:2 Def:0)
Hartenstein Tip Dunk Shot (2 PTS)
",2,1,0,0,2025-02-10,22400761,0,1,NOP,1,0,3,09:17,Off At Rim Block,0,Hartenstein REBOUND (Off:2 Def:0),https://videos.nba.com/nba/pbp/media/2025/02/10/0022400761/37/fa07b240-baa9-06b3-d279-f4d84b8b332d_960x540.mp4,OKC,NOP,OKC,1610612760,2025,163.0,174.0,168.5,1628392|1628983|1629652|1631096|1631114,1629627|1630530|1630631|1631255|1642274,2024-25,,
81163,09:06,"MISS Gilgeous-Alexander 9' Driving Floating Bank Jump Shot
Hartenstein REBOUND (Off:2 Def:0)
Hartenstein Tip Dunk Shot (2 PTS)
",2,1,0,0,2025-02-10,22400761,0,1,NOP,1,0,3,09:17,Off At Rim Block,0,Hartenstein Tip Dunk Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2025/02/10/0022400761/38/0425f055-487e-00c3-55d1-ab35802d8572_960x540.mp4,OKC,NOP,OKC,1610612760,2025,163.0,174.0,168.5,1628392|1628983|1629652|1631096|1631114,1629627|1630530|1630631|1631255|1642274,2024-25,,
81160,08:34,"Jal. Williams Out of Bounds Lost Ball Turnover (P1.T1)
",0,0,0,0,2025-02-10,22400761,0,0,NOP,1,0,3,08:45,Off FT Make,1,Jal. Williams Out of Bounds Lost Ball Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2025/02/10/0022400761/47/088594dc-a186-72dd-611e-e2cfbea1b352_960x540.mp4,OKC,NOP,OKC,1610612760,2025,195.0,206.0,200.5,1628392|1628983|1629652|1631096|1631114,1629627|1630530|1630631|1631255|1642274,2024-25,,
81159,08:05,"Holmgren Lost Ball Turnover (P1.T2): Williamson STEAL (1 STL)
",0,0,0,0,2025-02-10,22400761,0,0,NOP,1,0,3,08:18,Off Dead Ball,1,Holmgren Lost Ball Turnover (P1.T2): Williamson STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/02/10/0022400761/49/74dc0444-e32b-b9b8-f150-9d9cd8b41933_960x540.mp4,OKC,NOP,OKC,1610612760,2025,222.0,235.0,228.5,1628392|1628983|1629652|1631096|1631114,1629627|1630530|1630631|1631255|1642274,2024-25,,
81157,07:40,"MISS Holmgren 7' Driving Floating Jump Shot
Murphy III REBOUND (Off:0 Def:2)
",1,0,0,0,2025-02-10,22400761,0,0,NOP,1,0,3,07:57,Off Long Mid-Range Miss,0,MISS Holmgren 7' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/10/0022400761/53/d740f9d9-cc89-f62e-3e30-f83da52741a2_960x540.mp4,OKC,NOP,OKC,1610612760,2025,243.0,260.0,251.5,1628392|1628983|1629652|1631096|1631114,1629627|1630530|1630631|1631255|1642274,2024-25,,
81158,07:40,"MISS Holmgren 7' Driving Floating Jump Shot
Murphy III REBOUND (Off:0 Def:2)
",1,0,0,0,2025-02-10,22400761,0,0,NOP,1,0,3,07:57,Off Long Mid-Range Miss,0,Murphy III REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/10/0022400761/54/5f6fc441-ba1c-074f-5e01-fa1275ce0160_960x540.mp4,OKC,NOP,OKC,1610612760,2025,243.0,260.0,251.5,1628392|1628983|1629652|1631096|1631114,1629627|1630530|1630631|1631255|1642274,2024-25,,
81154,07:12,"MISS Dort 25' 3PT Jump Shot
Hartenstein REBOUND (Off:3 Def:1)
Hartenstein 1' Putback Layup (4 PTS)
",1,1,1,0,2025-02-10,22400761,0,1,NOP,1,0,3,07:34,Off Dead Ball,0,Hartenstein 1' Putback Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2025/02/10/0022400761/60/6827ec5e-ae6f-b5dd-caa1-e6ca16cc210e_960x540.mp4,OKC,NOP,OKC,1610612760,2025,266.0,288.0,277.0,1628392|1628983|1629652|1631096|1631114,1630530|1630631|1631255|1641722|1642274,2024-25,,
81155,07:12,"MISS Dort 25' 3PT Jump Shot
Hartenstein REBOUND (Off:3 Def:1)
Hartenstein 1' Putback Layup (4 PTS)
",1,1,1,0,2025-02-10,22400761,0,1,NOP,1,0,3,07:34,Off Dead Ball,0,Hartenstein REBOUND (Off:3 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/10/0022400761/59/0a58149e-7788-16f7-b5b7-59f39cd8fae7_960x540.mp4,OKC,NOP,OKC,1610612760,2025,266.0,288.0,277.0,1628392|1628983|1629652|1631096|1631114,1630530|1630631|1631255|1641722|1642274,2024-25,,
81156,07:12,"MISS Dort 25' 3PT Jump Shot
Hartenstein REBOUND (Off:3 Def:1)
Hartenstein 1' Putback Layup (4 PTS)
",1,1,1,0,2025-02-10,22400761,0,1,NOP,1,0,3,07:34,Off Dead Ball,0,MISS Dort 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/10/0022400761/58/426b9e56-d6fd-275a-cf40-0bba9dbf9bf0_960x540.mp4,OKC,NOP,OKC,1610612760,2025,266.0,288.0,277.0,1628392|1628983|1629652|1631096|1631114,1630530|1630631|1631255|1641722|1642274,2024-25,,
81153,06:52,"Hartenstein Out of Bounds - Bad Pass Turnover Turnover (P1.T3)
",0,0,0,0,2025-02-10,22400761,0,0,NOP,1,0,5,06:58,Off Long Mid-Range Miss,1,Hartenstein Out of Bounds - Bad Pass Turnover Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2025/02/10/0022400761/63/a04a536c-74ab-3f55-1f97-c002d304a64f_960x540.mp4,OKC,NOP,OKC,1610612760,2025,302.0,308.0,305.0,1628392|1628983|1629652|1631096|1631114,1630530|1630631|1631255|1641722|1642274,2024-25,,
81151,06:29,"MISS Jal. Williams 4' Driving Floating Bank Jump Shot
Matkovic REBOUND (Off:0 Def:1)
",1,0,0,0,2025-02-10,22400761,0,0,NOP,1,0,5,06:33,Off At Rim Block,0,Matkovic REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/10/0022400761/71/e8b7c2cc-90c7-83d9-c5ed-93534decc8ef_960x540.mp4,OKC,NOP,OKC,1610612760,2025,327.0,331.0,329.0,1628983|1629652|1630598|1631096|1631114,1630530|1630631|1631255|1641722|1642274,2024-25,,
81152,06:29,"MISS Jal. Williams 4' Driving Floating Bank Jump Shot
Matkovic REBOUND (Off:0 Def:1)
",1,0,0,0,2025-02-10,22400761,0,0,NOP,1,0,5,06:33,Off At Rim Block,0,MISS Jal. Williams 4' Driving Floating Bank Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/10/0022400761/70/8a2e63ff-4898-0291-0c61-8b9547973d0f_960x540.mp4,OKC,NOP,OKC,1610612760,2025,327.0,331.0,329.0,1628983|1629652|1630598|1631096|1631114,1630530|1630631|1631255|1641722|1642274,2024-25,,
81149,06:10,"MISS Gilgeous-Alexander 3' Driving Layup: Matkovic BLOCK (2 BLK)
Matkovic REBOUND (Off:0 Def:2)
",1,0,0,0,2025-02-10,22400761,0,0,NOP,1,0,5,06:20,Off Long Mid-Range Miss,0,MISS Gilgeous-Alexander 3' Driving Layup: Matkovic BLOCK (2 BLK),https://videos.nba.com/nba/pbp/media/2025/02/10/0022400761/74/9038136c-315c-9041-1f39-e90a705f5134_960x540.mp4,OKC,NOP,OKC,1610612760,2025,340.0,350.0,345.0,1628983|1629652|1630598|1631096|1631114,1630530|1630631|1631255|1641722|1642274,2024-25,,
81150,06:10,"MISS Gilgeous-Alexander 3' Driving Layup: Matkovic BLOCK (2 BLK)
Matkovic REBOUND (Off:0 Def:2)
",1,0,0,0,2025-02-10,22400761,0,0,NOP,1,0,5,06:20,Off Long Mid-Range Miss,0,Matkovic REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/10/0022400761/76/8843d2b9-4e69-bf8d-600f-a6bc5111833e_960x540.mp4,OKC,NOP,OKC,1610612760,2025,340.0,350.0,345.0,1628983|1629652|1630598|1631096|1631114,1630530|1630631|1631255|1641722|1642274,2024-25,,
81147,05:41,"MISS Gilgeous-Alexander 14' Step Back Jump Shot
Missi REBOUND (Off:2 Def:2)
",1,0,0,0,2025-02-10,22400761,0,0,NOP,1,0,5,05:57,Off Steal,0,MISS Gilgeous-Alexander 14' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/10/0022400761/79/90c6956d-6dfb-cc54-054b-0cbdd7a39c45_960x540.mp4,OKC,NOP,OKC,1610612760,2025,363.0,379.0,371.0,1628983|1629652|1630598|1631096|1631114,1630530|1630631|1631255|1641722|1642274,2024-25,,
81148,05:41,"MISS Gilgeous-Alexander 14' Step Back Jump Shot
Missi REBOUND (Off:2 Def:2)
",1,0,0,0,2025-02-10,22400761,0,0,NOP,1,0,5,05:57,Off Steal,0,Missi REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/10/0022400761/80/c08f5aac-ce6b-cd70-b61a-2b7858d9a9af_960x540.mp4,OKC,NOP,OKC,1610612760,2025,363.0,379.0,371.0,1628983|1629652|1630598|1631096|1631114,1630530|1630631|1631255|1641722|1642274,2024-25,,
81146,05:20,"Jal. Williams 1' Running Dunk (2 PTS)
",1,1,0,0,2025-02-10,22400761,0,0,NOP,1,0,5,05:22,Off Steal,0,Jal. Williams 1' Running Dunk (2 PTS),https://videos.nba.com/nba/pbp/media/2025/02/10/0022400761/83/adc35692-a6a1-4e5f-0262-8d0f4f7129dc_960x540.mp4,OKC,NOP,OKC,1610612760,2025,398.0,400.0,399.0,1628983|1629652|1630598|1631096|1631114,1630530|1630631|1631255|1641722|1642274,2024-25,,
81145,05:06,"Gilgeous-Alexander 3' Running Dunk (2 PTS)
",1,1,0,0,2025-02-10,22400761,0,0,NOP,1,0,7,05:09,Off Steal,0,Gilgeous-Alexander 3' Running Dunk (2 PTS),https://videos.nba.com/nba/pbp/media/2025/02/10/0022400761/89/f3121c06-d843-48ab-8dd1-f0dd2190472c_960x540.mp4,OKC,NOP,OKC,1610612760,2025,411.0,414.0,412.5,1628983|1629652|1630598|1631096|1631114,1629750|1630530|1630631|1641722|1642274,2024-25,,
81143,04:45,"Green S.FOUL (P1.T1) (T.Maddox)
MISS Jal. Williams Free Throw 1 of 2
THUNDER Rebound
Jal. Williams Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2025-02-10,22400761,0,0,NOP,1,1,9,04:48,Off Corner 3 Miss,0,MISS Jal. Williams Free Throw 1 of 2,,OKC,NOP,OKC,1610612760,2025,432.0,435.0,433.5,1628983|1629652|1630598|1631096|1631114,1629750|1630530|1630631|1641722|1642274,2024-25,,
81141,04:45,"Green S.FOUL (P1.T1) (T.Maddox)
MISS Jal. Williams Free Throw 1 of 2
THUNDER Rebound
Jal. Williams Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2025-02-10,22400761,0,0,NOP,1,1,9,04:48,Off Corner 3 Miss,0,Green S.FOUL (P1.T1) (T.Maddox),,OKC,NOP,OKC,1610612760,2025,432.0,435.0,433.5,1628983|1629652|1630598|1631096|1631114,1629750|1630530|1630631|1641722|1642274,2024-25,,
81142,04:45,"Green S.FOUL (P1.T1) (T.Maddox)
MISS Jal. Williams Free Throw 1 of 2
THUNDER Rebound
Jal. Williams Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2025-02-10,22400761,0,0,NOP,1,1,9,04:48,Off Corner 3 Miss,0,Jal. Williams Free Throw 2 of 2 (3 PTS),,OKC,NOP,OKC,1610612760,2025,432.0,435.0,433.5,1628983|1629652|1630598|1631096|1631114,1629750|1630530|1630631|1641722|1642274,2024-25,,
81144,04:45,"Green S.FOUL (P1.T1) (T.Maddox)
MISS Jal. Williams Free Throw 1 of 2
THUNDER Rebound
Jal. Williams Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2025-02-10,22400761,0,0,NOP,1,1,9,04:48,Off Corner 3 Miss,0,THUNDER Rebound,,OKC,NOP,OKC,1610612760,2025,432.0,435.0,433.5,1628983|1629652|1630598|1631096|1631114,1629750|1630530|1630631|1641722|1642274,2024-25,,
81139,04:12,"MISS Caruso 26' 3PT Jump Shot
Green REBOUND (Off:0 Def:1)
",0,0,1,0,2025-02-10,22400761,0,0,NOP,1,0,8,04:33,Off FT Make,0,Green REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/10/0022400761/106/9192c906-51e2-dd21-0332-a7122679419b_960x540.mp4,OKC,NOP,OKC,1610612760,2025,447.0,468.0,457.5,1627936|1628983|1629652|1630598|1631096,1629750|1630530|1641722|1641810|1642274,2024-25,,
81140,04:12,"MISS Caruso 26' 3PT Jump Shot
Green REBOUND (Off:0 Def:1)
",0,0,1,0,2025-02-10,22400761,0,0,NOP,1,0,8,04:33,Off FT Make,0,MISS Caruso 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/10/0022400761/105/d15f5dc2-3bf1-867d-b6a1-0d9d4a4e3416_960x540.mp4,OKC,NOP,OKC,1610612760,2025,447.0,468.0,457.5,1627936|1628983|1629652|1630598|1631096,1629750|1630530|1641722|1641810|1642274,2024-25,,
81138,03:53,"Wiggins 4' Driving Layup (2 PTS)
",1,1,0,0,2025-02-10,22400761,0,0,NOP,1,0,5,04:07,Off Arc 3 Make,0,Wiggins 4' Driving Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2025/02/10/0022400761/108/de0b3ddc-4755-93bf-a2bc-15e7dabfbec2_960x540.mp4,OKC,NOP,OKC,1610612760,2025,473.0,487.0,480.0,1627936|1628983|1629652|1630598|1631096,1629750|1630530|1641722|1641810|1642274,2024-25,,
81136,03:20,"MISS Gilgeous-Alexander 26' 3PT Step Back Jump Shot
Green REBOUND (Off:0 Def:2)
",0,0,1,0,2025-02-10,22400761,0,0,NOP,1,0,4,03:41,Off FT Make,0,Green REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/10/0022400761/119/2f7ab933-d16d-4a2f-f387-fc6c095cb5e7_960x540.mp4,OKC,NOP,OKC,1610612760,2025,499.0,520.0,509.5,1627936|1628983|1630598|1631119|1641794,1629750|1630530|1641722|1641810|1642274,2024-25,,
81137,03:20,"MISS Gilgeous-Alexander 26' 3PT Step Back Jump Shot
Green REBOUND (Off:0 Def:2)
",0,0,1,0,2025-02-10,22400761,0,0,NOP,1,0,4,03:41,Off FT Make,0,MISS Gilgeous-Alexander 26' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/10/0022400761/118/067f6956-0894-c715-5617-10c3e209fda2_960x540.mp4,OKC,NOP,OKC,1610612760,2025,499.0,520.0,509.5,1627936|1628983|1630598|1631119|1641794,1629750|1630530|1641722|1641810|1642274,2024-25,,
81133,02:49,"MISS Gilgeous-Alexander 14' Step Back Jump Shot
Caruso REBOUND (Off:1 Def:0)
Wiggins 28' 3PT Jump Shot (5 PTS) (Caruso 1 AST)
",1,0,1,1,2025-02-10,22400761,0,1,NOP,1,0,2,03:04,Off Short Mid-Range Make,0,Wiggins 28' 3PT Jump Shot (5 PTS) (Caruso 1 AST),https://videos.nba.com/nba/pbp/media/2025/02/10/0022400761/123/9a82f5ba-5406-5f19-61aa-befb1c4302fe_960x540.mp4,OKC,NOP,OKC,1610612760,2025,536.0,551.0,543.5,1627936|1628983|1630598|1631119|1641794,1629750|1630530|1641722|1641810|1642274,2024-25,,
81134,02:49,"MISS Gilgeous-Alexander 14' Step Back Jump Shot
Caruso REBOUND (Off:1 Def:0)
Wiggins 28' 3PT Jump Shot (5 PTS) (Caruso 1 AST)
",1,0,1,1,2025-02-10,22400761,0,1,NOP,1,0,2,03:04,Off Short Mid-Range Make,0,Caruso REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/02/10/0022400761/122/d1c4bf48-29bc-5a59-031d-975a53b2199f_960x540.mp4,OKC,NOP,OKC,1610612760,2025,536.0,551.0,543.5,1627936|1628983|1630598|1631119|1641794,1629750|1630530|1641722|1641810|1642274,2024-25,,
81135,02:49,"MISS Gilgeous-Alexander 14' Step Back Jump Shot
Caruso REBOUND (Off:1 Def:0)
Wiggins 28' 3PT Jump Shot (5 PTS) (Caruso 1 AST)
",1,0,1,1,2025-02-10,22400761,0,1,NOP,1,0,2,03:04,Off Short Mid-Range Make,0,MISS Gilgeous-Alexander 14' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/10/0022400761/121/987b337d-60a9-4ee2-4575-6ad70f5eb9fd_960x540.mp4,OKC,NOP,OKC,1610612760,2025,536.0,551.0,543.5,1627936|1628983|1630598|1631119|1641794,1629750|1630530|1641722|1641810|1642274,2024-25,,
81132,02:18,"Gilgeous-Alexander 14' Jump Shot (4 PTS) (Caruso 2 AST)
",1,1,0,0,2025-02-10,22400761,0,0,NOP,1,0,3,02:35,Off FT Make,0,Gilgeous-Alexander 14' Jump Shot (4 PTS) (Caruso 2 AST),https://videos.nba.com/nba/pbp/media/2025/02/10/0022400761/133/2a854c07-3e3d-3dea-548f-31b4bfdb5e30_960x540.mp4,OKC,NOP,OKC,1610612760,2025,565.0,582.0,573.5,1627936|1628983|1630598|1631119|1641794,1629627|1629750|1630530|1631255|1641722,2024-25,,
81129,01:43,"Gilgeous-Alexander 26' 3PT Step Back Jump Shot (7 PTS)
Hawkins S.FOUL (P1.T2) (M.Kogut)
Gilgeous-Alexander Free Throw 1 of 1 (8 PTS)
",0,0,1,1,2025-02-10,22400761,0,0,NOP,1,1,5,01:50,Off Steal,0,Gilgeous-Alexander 26' 3PT Step Back Jump Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2025/02/10/0022400761/139/c8269858-9383-3310-d609-2223530f3fe4_960x540.mp4,OKC,NOP,OKC,1610612760,2025,610.0,617.0,613.5,1627936|1628983|1630598|1631119|1641794,1629627|1629750|1630530|1631255|1641722,2024-25,,
81130,01:43,"Gilgeous-Alexander 26' 3PT Step Back Jump Shot (7 PTS)
Hawkins S.FOUL (P1.T2) (M.Kogut)
Gilgeous-Alexander Free Throw 1 of 1 (8 PTS)
",0,0,1,1,2025-02-10,22400761,0,0,NOP,1,1,5,01:50,Off Steal,0,Gilgeous-Alexander Free Throw 1 of 1 (8 PTS),,OKC,NOP,OKC,1610612760,2025,610.0,617.0,613.5,1627936|1628983|1630598|1631119|1641794,1629627|1629750|1630530|1631255|1641722,2024-25,,
81131,01:43,"Gilgeous-Alexander 26' 3PT Step Back Jump Shot (7 PTS)
Hawkins S.FOUL (P1.T2) (M.Kogut)
Gilgeous-Alexander Free Throw 1 of 1 (8 PTS)
",0,0,1,1,2025-02-10,22400761,0,0,NOP,1,1,5,01:50,Off Steal,0,Hawkins S.FOUL (P1.T2) (M.Kogut),,OKC,NOP,OKC,1610612760,2025,610.0,617.0,613.5,1627936|1628983|1630598|1631119|1641794,1629627|1629750|1630530|1631255|1641722,2024-25,,
81126,01:19,"Matkovic S.FOUL (P1.PN) (T.Maddox)
Gilgeous-Alexander Free Throw 1 of 2 (9 PTS)
Gilgeous-Alexander Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2025-02-10,22400761,0,0,NOP,1,1,9,01:24,Off Long Mid-Range Miss,0,Matkovic S.FOUL (P1.PN) (T.Maddox),,OKC,NOP,OKC,1610612760,2025,636.0,641.0,638.5,1627936|1628983|1630598|1631119|1641794,1629627|1629750|1631255|1641722|1641810,2024-25,,
81127,01:19,"Matkovic S.FOUL (P1.PN) (T.Maddox)
Gilgeous-Alexander Free Throw 1 of 2 (9 PTS)
Gilgeous-Alexander Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2025-02-10,22400761,0,0,NOP,1,1,9,01:24,Off Long Mid-Range Miss,0,Gilgeous-Alexander Free Throw 1 of 2 (9 PTS),,OKC,NOP,OKC,1610612760,2025,636.0,641.0,638.5,1627936|1628983|1630598|1631119|1641794,1629627|1629750|1631255|1641722|1641810,2024-25,,
81128,01:19,"Matkovic S.FOUL (P1.PN) (T.Maddox)
Gilgeous-Alexander Free Throw 1 of 2 (9 PTS)
Gilgeous-Alexander Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2025-02-10,22400761,0,0,NOP,1,1,9,01:24,Off Long Mid-Range Miss,0,Gilgeous-Alexander Free Throw 2 of 2 (10 PTS),,OKC,NOP,OKC,1610612760,2025,636.0,641.0,638.5,1627936|1628983|1630598|1631119|1641794,1629627|1629750|1631255|1641722|1641810,2024-25,,
